"from" "to" "weight"
"1" "C1" "C318" 0.00472806127637812
"2" "C1" "C5" 0.00542624046852932
"3" "C1" "C307" 0.00591851512337347
"4" "C1" "C74" 0.00661541400887197
"5" "C1" "C466" 0.00749532501387899
"6" "C1" "C267" 0.00769470735795208
"7" "C1" "C279" 0.0091491845614788
"8" "C1" "C40" 0.00915625130672942
"9" "C1" "C293" 0.00923463993433615
"10" "C1" "C208" 0.00931502409730137
"11" "C2" "C112" 0.00426713665342744
"12" "C2" "C122" 0.0047250156143356
"13" "C2" "C260" 0.00491907198621463
"14" "C2" "C408" 0.0051487631208053
"15" "C2" "C373" 0.00558192022503124
"16" "C2" "C515" 0.00619995643783685
"17" "C2" "C252" 0.00709979429338244
"18" "C2" "C276" 0.00732515550494041
"19" "C2" "C8" 0.00742800226473161
"20" "C2" "C431" 0.00760520606250559
"21" "C3" "C503" 0.00248743225653696
"22" "C3" "C210" 0.00263445708638589
"23" "C3" "C433" 0.00305570350729425
"24" "C3" "C350" 0.00369751258506892
"25" "C3" "C457" 0.0047927496826593
"26" "C3" "C279" 0.00480141348570972
"27" "C3" "C219" 0.00484775949961118
"28" "C3" "C507" 0.00486671854440432
"29" "C3" "C267" 0.00500650873878125
"30" "C3" "C269" 0.00505966845274754
"31" "C4" "C423" 0.00158768471161058
"32" "C4" "C192" 0.00337942341409297
"33" "C4" "C475" 0.00405747546300668
"34" "C4" "C424" 0.00498131716919642
"35" "C4" "C355" 0.00538407394597862
"36" "C4" "C472" 0.00589553954844458
"37" "C4" "C368" 0.00601902018283223
"38" "C4" "C270" 0.00617464173653474
"39" "C4" "C384" 0.00650397494452271
"40" "C4" "C104" 0.00656264124554267
"41" "C5" "C74" 0.00173912340475115
"42" "C5" "C267" 0.00272068782941387
"43" "C5" "C318" 0.00346895811460203
"44" "C5" "C307" 0.00395219200090758
"45" "C5" "C40" 0.00485403177216864
"46" "C5" "C293" 0.00503980122878309
"47" "C5" "C210" 0.00508971617526504
"48" "C5" "C279" 0.00581033941640114
"49" "C5" "C433" 0.0059183073052117
"50" "C6" "C379" 0.00444113426661876
"51" "C6" "C364" 0.00462412361998072
"52" "C6" "C193" 0.00792872199819973
"53" "C6" "C505" 0.0081500358979768
"54" "C6" "C57" 0.0085190494654296
"55" "C6" "C559" 0.00872492539765261
"56" "C6" "C405" 0.00879177972942919
"57" "C6" "C557" 0.00938752178302732
"58" "C6" "C37" 0.00965273722160942
"59" "C6" "C98" 0.0102088768019834
"60" "C7" "C257" 0.00481055398173727
"61" "C7" "C99" 0.00483934522757196
"62" "C7" "C324" 0.0054197964028069
"63" "C7" "C286" 0.00695594905021614
"64" "C7" "C541" 0.0070154721149713
"65" "C7" "C511" 0.00791522293833101
"66" "C7" "C491" 0.00813589843653872
"67" "C7" "C171" 0.00845267913157051
"68" "C7" "C271" 0.00847879172134013
"69" "C7" "C304" 0.00854821003137218
"70" "C8" "C316" 0.00371471918067612
"71" "C8" "C64" 0.00581898934026453
"72" "C8" "C260" 0.00590109321666342
"73" "C8" "C51" 0.00612940893024866
"74" "C8" "C131" 0.00626175277383345
"75" "C8" "C408" 0.00628772904250981
"76" "C8" "C122" 0.00634271045889787
"77" "C8" "C558" 0.00654864777875131
"78" "C8" "C515" 0.00663615137451587
"79" "C8" "C513" 0.00684211792127588
"80" "C9" "C467" 0.00235159550308421
"81" "C9" "C524" 0.00517895047778228
"82" "C9" "C120" 0.00529845060818791
"83" "C9" "C478" 0.00575757304279738
"84" "C9" "C65" 0.00603477281495389
"85" "C9" "C262" 0.00621373054849247
"86" "C9" "C355" 0.00656523687419206
"87" "C9" "C320" 0.00714584263752396
"88" "C9" "C291" 0.00750368431942738
"89" "C9" "C325" 0.00790497403252776
"90" "C10" "C390" 0.00293478749466309
"91" "C10" "C78" 0.00317907342639007
"92" "C10" "C98" 0.00329934240510136
"93" "C10" "C50" 0.00373562081255886
"94" "C10" "C559" 0.00407264943330654
"95" "C10" "C195" 0.00437029573405517
"96" "C10" "C505" 0.00464475037451434
"97" "C10" "C32" 0.00527201341846207
"98" "C10" "C314" 0.00541983983685657
"99" "C10" "C199" 0.00550360259794425
"100" "C11" "C542" 0.00349869749492894
"101" "C11" "C479" 0.00403918938342211
"102" "C11" "C521" 0.0042566637819984
"103" "C11" "C177" 0.00500022368611833
"104" "C11" "C402" 0.00516272752471978
"105" "C11" "C543" 0.00566416363858799
"106" "C11" "C186" 0.00600769685009726
"107" "C11" "C429" 0.00626653488626876
"108" "C11" "C289" 0.00636813732244664
"109" "C11" "C230" 0.00673354289043748
"110" "C12" "C550" 0.00172116798134656
"111" "C12" "C487" 0.00226717421347836
"112" "C12" "C113" 0.00397068696649906
"113" "C12" "C374" 0.00412835586249762
"114" "C12" "C14" 0.00436472813397858
"115" "C12" "C245" 0.00436495190062811
"116" "C12" "C356" 0.00449244216631511
"117" "C12" "C233" 0.00472066766624287
"118" "C12" "C106" 0.00480294346508053
"119" "C12" "C89" 0.00480327575374598
"120" "C13" "C334" 0.0029550985970484
"121" "C13" "C101" 0.00302884357437488
"122" "C13" "C400" 0.00328231574663282
"123" "C13" "C382" 0.00365505108273586
"124" "C13" "C250" 0.00370403121518188
"125" "C13" "C297" 0.00372275710934745
"126" "C13" "C285" 0.00417905284906382
"127" "C13" "C457" 0.00420429638366108
"128" "C13" "C169" 0.00445747580653495
"129" "C13" "C220" 0.00449847237598174
"130" "C14" "C242" 0.00139101399187544
"131" "C14" "C233" 0.00318324065241347
"132" "C14" "C113" 0.00342781777581212
"133" "C14" "C162" 0.00354036918286242
"134" "C14" "C106" 0.00380862679482099
"135" "C14" "C366" 0.00396406186091609
"136" "C14" "C138" 0.0045261981425054
"137" "C14" "C283" 0.00467174330694941
"138" "C14" "C126" 0.00478086602978027
"139" "C15" "C335" 0.00396422446927173
"140" "C15" "C178" 0.00464799669312352
"141" "C15" "C87" 0.00527414385763414
"142" "C15" "C255" 0.00610702578650122
"143" "C15" "C151" 0.00624475437045013
"144" "C15" "C108" 0.00674040844435324
"145" "C15" "C322" 0.00683700756091797
"146" "C15" "C468" 0.00688342396388303
"147" "C15" "C20" 0.00694731091614364
"148" "C15" "C81" 0.00703802338863402
"149" "C16" "C435" 0.00401477013206732
"150" "C16" "C214" 0.00419605031272835
"151" "C16" "C374" 0.00420526506443993
"152" "C16" "C34" 0.00432455212567051
"153" "C16" "C462" 0.00439484919272045
"154" "C16" "C126" 0.00473452942063847
"155" "C16" "C132" 0.00516179350649573
"156" "C16" "C162" 0.00538031537658558
"157" "C16" "C233" 0.00547775772718952
"158" "C16" "C422" 0.00549475158561215
"159" "C17" "C241" 0.00325972697515272
