"dimension" "Birth" "Death"
"1" 0 0 Inf
"2" 0 0 0.437163646982101
"3" 0 0.0544319248558764 0.359126904383208
"4" 0 0.0544319248558764 0.243572709893912
"5" 0 0.0661406239064344 0.0794539848382166
"6" 0 0.163033344561165 0.211353691557361
"7" 0 0.225255154075149 0.296507650688916
"8" 0 0.225255154075149 0.480020362751124
"9" 0 0.243572709893912 0.253443155734119
"10" 0 0.247264468911429 0.268367040789542
"11" 0 0.251474761919688 0.253443155734119
"12" 0 0.253662583429224 0.314565339157055
"13" 0 0.260301074136773 0.366184690190563
"14" 0 0.267162403448971 0.27379317043774
"15" 0 0.281559233406438 0.304599250878872
"16" 0 0.290089941323339 0.381270874665889
"17" 0 0.311504068203664 0.595178144287368
"18" 0 0.31728290414949 0.377772860324342
"19" 0 0.339465046817953 0.496377699854284
"20" 0 0.347453573322954 0.373730518256194
"21" 0 0.455914828088928 0.497954503358787
"22" 0 0.508141771151542 0.586276274539805
