"comp_1" "comp_2" "comp_3" "comp_4" "comp_5"
"Cell1" 0.00596898323879919 0.0321990495915564 0.00851664565380658 0.00453813757979157 0.00959627012490707
"Cell2" -0.0241139951166363 0.00123165218220036 -0.0173203837193758 0.0150134975831569 0.0105169761874929
"Cell3" -0.0183981958523052 -0.00586612144883817 0.00679878129895363 -0.00687213246737375 -0.00395122749270436
"Cell4" -0.000439752733674048 0.0145670582689725 -0.00872902987075723 -0.00567035388118993 0.00297563189906143
"Cell5" -0.036628819804234 -0.0227406848104115 0.000403078937106909 0.016737034197022 0.00648746599371336
"Cell6" 0.00434868236392376 0.0304332156704036 0.0151417903771636 0.00746906425067068 0.00806256354282712
"Cell7" -0.0156936533188099 -0.0363117194407677 0.132615806039552 -0.10911950259836 -0.071905028840931
"Cell8" 0.00322689215526999 0.0420964680288884 0.0214522080237904 0.0211861509777592 0.00465882619136408
"Cell9" 0.00310457459591443 0.0181726675768441 -0.00334729557316839 0.00419082962248198 0.0062747477111902
"Cell10" -0.045114545210083 -0.0314951146404172 -0.0016452021026582 0.0169154725265893 0.00991928955389529
"Cell11" 0.0288805524022127 -0.0116151637894985 -0.00606889369878896 -0.002691084993591 0.00338400193795216
"Cell12" 0.00899571838508261 0.0198449751592923 -0.0108342385197735 -0.0151856427547159 -0.00660907567771673
"Cell13" -0.00306723319453611 0.0359854867913823 -0.0141493072404674 -0.00299609075151872 -1.45505585291505e-05
"Cell14" -0.0204511760787384 -0.00988239048123761 -0.00514722539922663 0.000799612204954553 0.0107377716869071
"Cell15" 0.00508030364021032 0.0140871525910781 0.0113982140125352 0.00521967512050246 0.0127092137478982
"Cell16" 0.00413606623743896 0.0224610516882594 0.00285990544493912 0.00597381947063389 -0.000774669772956457
"Cell17" 0.0147300685056889 2.6127284326174e-05 -0.00287270114351906 -0.00898270619589836 0.00355922254088381
"Cell18" -0.0100351273286836 -0.000522512769134412 -0.0128941706049501 0.00609021180175691 0.00134592231628618
"Cell19" 0.00527097011314712 0.014329982570302 -0.00561037927969135 -0.00491110775063388 0.00541208053658566
"Cell20" 0.0100474727784132 0.0241162346137093 -0.00648759817631508 0.000976658014908297 -0.00313622976881973
"Cell21" -0.00368672586598404 0.0141730977374552 -0.00840467038554248 -0.000765042104358842 -0.0064487383153414
"Cell22" 0.00242973109114507 0.00995679353731099 -0.00175126290569299 0.00246344887946186 -0.00189210679018074
"Cell23" -3.15706867636346e-05 0.00306971608174072 0.000918116840752879 -0.000655593899189582 -0.00474047417860829
"Cell24" -0.0135698803112325 0.00691262362117816 -0.0131344214023656 -0.00967100741888011 -0.0314707361243318
"Cell25" 0.0128920529688814 0.0443333229214736 0.00575117716783495 0.00983746195112002 -0.020370868492117
"Cell26" 0.00779844247169859 -0.00394972673817102 0.00550688507593738 -0.00718957103533785 0.00553682698828429
"Cell27" 0.0507186755859009 -0.02939460610676 0.0288027539528485 -0.0290134271770008 -0.00996200090484324
"Cell28" -0.00272185174625445 0.0222811300001852 0.00878047649543067 -0.00378094393088669 0.0150542666577482
"Cell29" 0.0180355621815289 0.0127121367115147 0.0110155033973446 -0.00263658245931578 0.0177168666051811
"Cell31" 0.013660293183104 0.0254499665853501 -0.00344236345376626 0.00998112800922198 -0.0231457935289822
"Cell32" 0.0101939883888643 0.00666301642556536 -0.011426236135861 -0.000134036566913425 -0.00663914017428973
"Cell33" 0.0159226917606771 0.0353795235219252 0.0139538510813912 -0.0048341949160367 -0.00291628698284691
"Cell34" -0.0130840563576604 0.00794240004560904 0.0148686983775492 -0.0275229956684456 -0.0134376002455967
"Cell35" -0.00280955911521636 0.0134923080404665 0.000161325920454703 0.00657894078050527 -0.0108321798144796
"Cell36" -0.00968888814704272 0.0100453389216081 0.0182943643382757 -0.0566640499061626 -0.00965984757795221
"Cell37" 0.0306224388056157 -0.015563306363599 -0.00645489036364197 -0.00825349055668474 -0.000105282799994302
"Cell38" 0.0231559351268054 -0.0109116435252847 -0.00506801540283711 -0.00683957186481159 -0.00109183603908432
"Cell39" -0.0185989566275076 0.00420953420272681 -0.00835037340346868 0.00268828060692574 0.00591970402734919
"Cell40" 0.00452806257067393 0.0217555180343576 -0.0194084314602098 0.00282341696594881 -0.000952860305511192
