"dimension" "Birth" "Death"
"1" 0 0 Inf
"2" 0 4.33972992059602e-16 0.996631644698703
"3" 0 0.0608420800010293 0.0611323824331967
"4" 0 0.137256835321216 0.1377332980179
"5" 0 0.158238571903263 0.158691787883134
"6" 0 0.272674175501277 0.273890773705761
"7" 0 0.387535221010681 0.391893351487057
"8" 0 0.520038630080662 0.520781611808744
"9" 0 0.572106144466584 0.5747438832309
"10" 0 0.598740853050016 0.599977233993224
"11" 0 0.648063154525263 0.650111347527873
"12" 0 0.803092200572622 0.807878937729811
