"dimension" "Birth" "Death"
"1" 0 0 Inf
"2" 0 0 0.836163862348114
"3" 0 0.0413688993843948 0.0966617172995841
"4" 0 0.0791049286709885 0.0814500302062164
"5" 0 0.0813127977752941 0.12865330656664
"6" 0 0.0996987874079338 0.102285620087247
"7" 0 0.136014278978295 0.142677103825454
"8" 0 0.149975072247587 0.159634363611302
"9" 0 0.184833068721381 0.193217321248457
"10" 0 0.203839632244156 0.206702733184712
"11" 0 0.240290530448218 0.242387022089328
"12" 0 0.288874095816364 0.289249246409711
"13" 0 0.310294852890127 0.313241270075854
"14" 0 0.424552976909091 0.515727139891912
"15" 0 0.429558566865597 0.434664086336367
"16" 0 0.436341994410288 0.436797928538108
"17" 0 0.49469083959835 0.495614337596961
"18" 0 0.503603777109836 0.508631554054601
"19" 0 0.529455992630642 0.534231970909564
"20" 0 0.539896157909133 0.552527780687258
"21" 0 0.543391793603314 0.548264330646365
"22" 0 0.546402255677998 0.546826885737103
"23" 0 0.56552600517557 0.566776426576617
"24" 0 0.583151366887928 0.589989349290782
"25" 0 0.601932157708957 0.617294881721607
"26" 0 0.635279261901608 0.635476578251521
"27" 0 0.689970678645747 0.693651766120542
"28" 0 0.714394460310676 0.725585309217066
"29" 0 0.71604980285121 0.723426484874916
"30" 0 0.725937627588617 0.732244056463231
"31" 0 0.747505505388497 0.74873717628582
"32" 0 0.755835769576342 0.773775010244932
"33" 0 0.7883748152457 0.811877087537857
"34" 0 0.798327890966859 0.801439950317877
"35" 0 0.834700367102823 0.834988361341727
"36" 0 0.857188191769711 0.860946567507958
"37" 0 0.867345973424042 0.870801408077264
"38" 0 0.877458220298486 0.878452584325301
"39" 0 0.88038277737931 0.884906937409384
