"dimension" "Birth" "Death"
"1" 0 0 Inf
"2" 0 0 1
"3" 0 0.00193107725178462 0.0304720150682902
"4" 0 0.015213775403477 0.168529171246511
"5" 0 0.0210712848028955 0.0533375115067967
"6" 0 0.0334908755490519 0.358765678280716
"7" 0 0.036171645248803 0.897263983298761
"8" 0 0.0534600430353798 0.054618329019885
"9" 0 0.0609280144518923 0.126741697524659
"10" 0 0.0641811115114411 0.142441731303453
"11" 0 0.0750157997692655 0.111098804748044
"12" 0 0.0825781372941145 0.131087620433975
"13" 0 0.0833167017069226 0.0871553795084865
"14" 0 0.0863997281146248 0.256515378138942
"15" 0 0.089634775453581 0.100477547844972
"16" 0 0.0974495917585744 0.108291924412637
"17" 0 0.133953658473882 0.201151530964199
"18" 0 0.140819554743833 0.165020180869502
"19" 0 0.143554976886726 0.242815330331732
"20" 0 0.145803142449528 0.173631997522581
"21" 0 0.164403428355136 0.213130784759129
"22" 0 0.1680654028503 0.17914644329019
"23" 0 0.171477308362875 0.190318298300963
"24" 0 0.174367530375367 0.194852738745318
"25" 0 0.174973419807221 0.176659691553855
"26" 0 0.175908641437002 0.285112782643466
"27" 0 0.17824853976281 0.186255780780915
"28" 0 0.179038884719703 0.180426526150489
"29" 0 0.180013608601659 0.181975231944034
"30" 0 0.181954795357687 0.18700402060384
"31" 0 0.183141734728083 0.188114397432608
"32" 0 0.184505160480203 0.224034100750272
"33" 0 0.185289920745084 0.193540967694001
"34" 0 0.190145578423735 0.222289634812355
"35" 0 0.194168229927796 0.194852738745318
"36" 0 0.196774224223307 0.218829920858995
"37" 0 0.201794984450877 0.21195578589561
"38" 0 0.201909628989516 0.234129448846549
"39" 0 0.202253372042572 0.203668993852832
"40" 0 0.203752701914739 0.208190531169754
"41" 0 0.204187809817661 0.283363657096694
"42" 0 0.212423555076288 0.232036371823626
"43" 0 0.221880477671879 0.239804750578338
"44" 0 0.225957708792366 0.24746660228936
"45" 0 0.226132940650764 0.229067750147858
"46" 0 0.230161899072916 0.266692070884853
"47" 0 0.232768097638622 0.237495036864974
