"from" "to" "weight"
"1" "Cell1" "Cell31" 0.412832119621718
"2" "Cell1" "Cell488" 0.516124429685478
"3" "Cell1" "Cell503" 0.528219515374788
"4" "Cell1" "Cell384" 0.533649861321852
"5" "Cell1" "Cell320" 0.544892411503869
"6" "Cell1" "Cell129" 0.566276152138347
"7" "Cell1" "Cell124" 0.748064442968707
"8" "Cell1" "Cell379" 0.767579475436464
"9" "Cell1" "Cell482" 0.804336955150498
"10" "Cell1" "Cell556" 0.808211603502415
"11" "Cell2" "Cell347" 0.209060393071915
"12" "Cell2" "Cell246" 0.426796076067624
"13" "Cell2" "Cell255" 0.460842734689474
"14" "Cell2" "Cell392" 0.571377534508408
"15" "Cell2" "Cell388" 0.714859487604627
"16" "Cell2" "Cell456" 0.910191671089125
"17" "Cell2" "Cell88" 1.03305431914307
"18" "Cell2" "Cell213" 1.05453821515462
"19" "Cell2" "Cell109" 1.12411121424762
"20" "Cell2" "Cell285" 1.14868379457928
"21" "Cell3" "Cell55" 0.144618510496404
"22" "Cell3" "Cell126" 0.165398314475817
"23" "Cell3" "Cell135" 0.260544526514969
"24" "Cell3" "Cell70" 0.529330632289014
"25" "Cell3" "Cell380" 0.55947230691118
"26" "Cell3" "Cell500" 0.582405346971723
"27" "Cell3" "Cell291" 0.823458709310463
"28" "Cell3" "Cell215" 1.11054863805837
"29" "Cell3" "Cell554" 1.16877848348277
"30" "Cell3" "Cell78" 1.28129742563794
"31" "Cell4" "Cell299" 0.968029381752179
"32" "Cell4" "Cell532" 0.989290679892492
"33" "Cell4" "Cell487" 1.20736765167414
"34" "Cell4" "Cell199" 1.36175398979856
"35" "Cell4" "Cell331" 1.47432389730157
"36" "Cell4" "Cell7" 1.51316534084939
"37" "Cell4" "Cell478" 1.59394005572384
"38" "Cell4" "Cell374" 1.69935164344485
"39" "Cell4" "Cell362" 1.74486309785985
"40" "Cell4" "Cell270" 1.85986528560827
"41" "Cell5" "Cell103" 0.351627228931628
"42" "Cell5" "Cell84" 0.840895625975346
"43" "Cell5" "Cell490" 0.845668780606372
"44" "Cell5" "Cell486" 0.96521171126563
"45" "Cell5" "Cell328" 1.06262823201846
"46" "Cell5" "Cell258" 1.19748648349246
"47" "Cell5" "Cell118" 1.20892008805029
"48" "Cell5" "Cell157" 1.26830434357705
"49" "Cell5" "Cell344" 1.28080701936402
"50" "Cell5" "Cell281" 1.2993447088141
"51" "Cell6" "Cell385" 0.106625814945936
"52" "Cell6" "Cell401" 0.138787822199494
"53" "Cell6" "Cell123" 0.209580583790413
"54" "Cell6" "Cell283" 0.350310788169142
"55" "Cell6" "Cell174" 0.59085139395905
"56" "Cell6" "Cell316" 0.60859782094682
"57" "Cell6" "Cell524" 0.645983483725426
"58" "Cell6" "Cell150" 0.673023376048385
"59" "Cell6" "Cell253" 0.678703849929182
"60" "Cell6" "Cell108" 0.68574731830263
"61" "Cell7" "Cell362" 0.405990721887056
"62" "Cell7" "Cell270" 0.417806550194965
"63" "Cell7" "Cell199" 0.423937983472094
"64" "Cell7" "Cell532" 0.547170363565131
"65" "Cell7" "Cell299" 0.761050877838714
"66" "Cell7" "Cell85" 0.765820978260714
"67" "Cell7" "Cell335" 0.806903715667237
"68" "Cell7" "Cell460" 0.829875537362724
"69" "Cell7" "Cell41" 0.88164568501943
"70" "Cell7" "Cell237" 0.927483935969537
"71" "Cell8" "Cell15" 0.935733759726193
"72" "Cell8" "Cell455" 1.15985552701506
"73" "Cell8" "Cell377" 1.22956071035411
"74" "Cell8" "Cell233" 1.36448650276291
"75" "Cell8" "Cell144" 1.45682735939898
"76" "Cell8" "Cell275" 1.49254551857863
"77" "Cell8" "Cell443" 1.49861372304713
"78" "Cell8" "Cell37" 1.51143722160278
"79" "Cell8" "Cell356" 1.59706669094881
"80" "Cell8" "Cell236" 1.70647074935545
"81" "Cell9" "Cell360" 0.322468691819574
"82" "Cell9" "Cell148" 0.864085492373886
"83" "Cell9" "Cell271" 1.07366474742876
"84" "Cell9" "Cell301" 1.16976946584367
"85" "Cell9" "Cell464" 1.23442940417396
"86" "Cell9" "Cell415" 1.32366355628479
"87" "Cell9" "Cell228" 1.34416797119706
"88" "Cell9" "Cell97" 1.4176653865084
"89" "Cell9" "Cell93" 1.64545421138038
"90" "Cell9" "Cell413" 1.75611945264229
"91" "Cell10" "Cell303" 0.190239298696671
"92" "Cell10" "Cell491" 0.221532592845478
"93" "Cell10" "Cell406" 0.317022533924712
"94" "Cell10" "Cell57" 0.393779461922508
"95" "Cell10" "Cell407" 0.419535538321769
"96" "Cell10" "Cell311" 0.482006064662586
"97" "Cell10" "Cell507" 0.538488267209505
"98" "Cell10" "Cell431" 0.5807302422948
"99" "Cell10" "Cell393" 0.612977120053744
"100" "Cell10" "Cell184" 0.676631037468852
"101" "Cell11" "Cell570" 0.265312540774802
"102" "Cell11" "Cell169" 0.361342583533521
"103" "Cell11" "Cell350" 0.511435554498822
"104" "Cell11" "Cell266" 0.593779549547859
"105" "Cell11" "Cell241" 0.621289128126663
"106" "Cell11" "Cell280" 0.669326076090918
"107" "Cell11" "Cell562" 0.718924113893155
"108" "Cell11" "Cell45" 0.725973428640239
"109" "Cell11" "Cell159" 0.740629594576562
"110" "Cell11" "Cell309" 0.750059184200966
"111" "Cell12" "Cell75" 0.260625863578957
"112" "Cell12" "Cell315" 0.349812396001519
"113" "Cell12" "Cell284" 0.436004867253443
"114" "Cell12" "Cell527" 0.528070496950593
"115" "Cell12" "Cell269" 0.539967320157536
"116" "Cell12" "Cell363" 0.631336669893317
"117" "Cell12" "Cell23" 0.698847369941494
