"comp_1" "comp_2" "comp_3" "comp_4" "comp_5"
"C1" -0.624029427596177 0.0278295774062411 -0.0328565292098511 0.00885906539798501 -0.00539804191300868
"C2" 0.445708157261874 -0.024784694204785 0.0159310581979569 0.013708473937118 -0.00150483132342999
"C3" 0.436733819103541 0.0423265989326909 -0.0034601555694888 -0.0146190528440594 -0.0190977420203233
"C4" 0.386768207214933 -0.0019790520279841 0.022133056297947 0.0177535606802302 -0.00392874640140077
"C5" 0.438046296762138 0.011374700347921 0.0299144015554333 0.0206311030537936 0.00715029393348773
"C6" -0.586004359488348 0.00483434484096086 -0.00519917902229305 -0.0039330519246538 0.0104437940150227
"C7" -0.0810126041624829 -0.0772175753612828 -0.00177168058203883 -0.00199649908174137 -0.00995623876418225
"C8" 0.497340484828832 0.0477033961343941 0.00384784685739852 -0.00493825035455893 0.000777029603182514
"C9" -0.69706160957688 0.0114797940941962 0.0322756674894921 -0.0084533375315938 -0.00567784554944102
"C10" 0.383663767881351 -0.00446565723231426 0.00942790829709752 -0.00266592893887767 -0.0016295839956104
"C11" 0.462091827065611 0.0473518544828515 -0.0114397439211791 -0.0143179657460882 0.00496456843519355
"C12" 0.340919874945151 -0.0198094398299324 -0.00462364016569303 -0.0023030533957071 -0.00862328374420304
"C13" 0.453807852121544 0.00993326836185487 0.055517327065761 0.0450818051496269 -0.0077363706174169
"C14" -0.875552212620833 0.0546599182263557 0.0914972689534389 0.00321839003239672 0.0033690622041147
"C15" -0.228703056626806 -0.0431523718891523 -0.0282036796466797 -0.014092791877399 0.000931780293537627
"C16" -0.584056240479556 0.0142269292525242 -0.0132365435967396 0.00803589586297095 0.00553620354087309
"C17" 0.414354094366123 0.01646504946171 -0.00247682686599445 0.00458959541127557 0.0077190907324335
"C18" -0.656868612517224 -0.00986850847782707 0.00931451288834136 -0.0113720940794726 0.012734843430085
"C19" 0.480906371427787 0.0314759655942666 0.0111287589098464 -0.00111447881257962 -0.00125166480324488
"C20" 0.414883848781449 0.0330964697832079 -0.00570696850180151 -0.0133586243059534 0.00764238597619631
