"from" "to" "weight"
"1" "Cell1" "Cell1666" 0.000535207293397782
"2" "Cell1" "Cell411" 0.000542974749247693
"3" "Cell1" "Cell1226" 0.00112398395176129
"4" "Cell1" "Cell379" 0.00131472182643625
"5" "Cell1" "Cell1527" 0.00138496016768282
"6" "Cell1" "Cell42" 0.00151814318271005
"7" "Cell1" "Cell35" 0.0015837279323037
"8" "Cell1" "Cell683" 0.00164716390446927
"9" "Cell1" "Cell1770" 0.00172868082574769
"10" "Cell1" "Cell3" 0.0018532336307074
"11" "Cell2" "Cell729" 0.000308933229707496
"12" "Cell2" "Cell1369" 0.000331287352962387
"13" "Cell2" "Cell471" 0.000369560063338627
"14" "Cell2" "Cell1390" 0.000393303818137553
"15" "Cell2" "Cell1466" 0.000467703510718738
"16" "Cell2" "Cell731" 0.000531353683215281
"17" "Cell2" "Cell1023" 0.000552537253847621
"18" "Cell2" "Cell45" 0.000582343077171411
"19" "Cell2" "Cell431" 0.000629239539285106
"20" "Cell2" "Cell848" 0.000652263183833001
"21" "Cell3" "Cell1770" 0.000139434862368035
"22" "Cell3" "Cell1527" 0.000491684696252176
"23" "Cell3" "Cell1239" 0.000766716790293785
"24" "Cell3" "Cell683" 0.000974293310454916
"25" "Cell3" "Cell354" 0.00135962144278286
"26" "Cell3" "Cell1666" 0.00154578941209473
"27" "Cell3" "Cell347" 0.00154819611890778
"28" "Cell3" "Cell782" 0.0017140423056124
"29" "Cell3" "Cell1359" 0.00172715358676531
"30" "Cell3" "Cell411" 0.00173344090493136
"31" "Cell4" "Cell679" 0.000276066276925643
"32" "Cell4" "Cell1125" 0.00029383147326262
"33" "Cell4" "Cell338" 0.000378688758574898
"34" "Cell4" "Cell1438" 0.000449160758515865
"35" "Cell4" "Cell1132" 0.000555869453759043
"36" "Cell4" "Cell979" 0.000578289729583946
"37" "Cell4" "Cell1213" 0.000602192785090191
"38" "Cell4" "Cell996" 0.000641490557004074
"39" "Cell4" "Cell932" 0.000642900634654708
"40" "Cell4" "Cell1163" 0.000727011672297899
"41" "Cell5" "Cell664" 0.00102834772055932
"42" "Cell5" "Cell1347" 0.00108489335391091
"43" "Cell5" "Cell243" 0.00141002388463302
"44" "Cell5" "Cell873" 0.00143805291415852
"45" "Cell5" "Cell1258" 0.00163510996385994
"46" "Cell5" "Cell150" 0.0018019032677707
"47" "Cell5" "Cell646" 0.00180512798731474
"48" "Cell5" "Cell1339" 0.00195620706334779
"49" "Cell5" "Cell1546" 0.00196367249352832
"50" "Cell5" "Cell1897" 0.00233057983307422
"51" "Cell6" "Cell1840" 0.000565062534270892
"52" "Cell6" "Cell1976" 0.000917837929080775
"53" "Cell6" "Cell1674" 0.00128840000916168
"54" "Cell6" "Cell1970" 0.00145121103856413
"55" "Cell6" "Cell855" 0.0014924933914234
"56" "Cell6" "Cell160" 0.00161002179423362
"57" "Cell6" "Cell1722" 0.0016519149210989
"58" "Cell6" "Cell86" 0.00179492424262741
"59" "Cell6" "Cell512" 0.00181433436081621
"60" "Cell6" "Cell947" 0.00193333692015209
"61" "Cell7" "Cell1536" 0.000778977832865398
"62" "Cell7" "Cell661" 0.00127475651730549
"63" "Cell7" "Cell501" 0.00129833605119135
"64" "Cell7" "Cell805" 0.00195097617464046
"65" "Cell7" "Cell1223" 0.002014967852758
"66" "Cell7" "Cell1358" 0.0025611909449975
"67" "Cell7" "Cell1911" 0.00260933829170147
"68" "Cell7" "Cell1443" 0.00264783044717329
"69" "Cell7" "Cell579" 0.00271770568885171
"70" "Cell7" "Cell1991" 0.00272115586598914
"71" "Cell8" "Cell1834" 0.000410478918089969
"72" "Cell8" "Cell1990" 0.000496846356180569
"73" "Cell8" "Cell1162" 0.000503750129150526
"74" "Cell8" "Cell798" 0.000665090532574717
"75" "Cell8" "Cell783" 0.000820467063915544
"76" "Cell8" "Cell1368" 0.000994969137181177
"77" "Cell8" "Cell1749" 0.00105197725635502
"78" "Cell8" "Cell655" 0.00105613078766921
"79" "Cell8" "Cell1753" 0.00122658887518825
"80" "Cell8" "Cell1294" 0.001264499684952
"81" "Cell9" "Cell1879" 0.000243637021303548
"82" "Cell9" "Cell1619" 0.000305208199219908
