"from" "to" "weight"
"1" "young_LT_HSC_10" "young_LT_HSC_25" 0.00679540772040512
"2" "young_LT_HSC_10" "young_LT_HSC_137" 0.00763423137348933
"3" "young_LT_HSC_10" "young_LT_HSC_35" 0.00823250386369024
"4" "young_LT_HSC_10" "young_LT_HSC_161" 0.00839924173791682
"5" "young_LT_HSC_10" "young_LT_HSC_76" 0.00963524897768356
"6" "young_LT_HSC_10" "young_LT_HSC_140" 0.00978534386732663
"7" "young_LT_HSC_10" "young_ST_HSC_46" 0.0107112241006346
"8" "young_LT_HSC_10" "young_LT_HSC_69" 0.0108184460166086
"9" "young_LT_HSC_10" "young_LT_HSC_186" 0.0113176980795768
"10" "young_LT_HSC_10" "young_LT_HSC_33" 0.0118833702974528
"11" "young_LT_HSC_101" "young_ST_HSC_18" 0.00168452061638631
"12" "young_LT_HSC_101" "young_ST_HSC_130" 0.00497185852059903
"13" "young_LT_HSC_101" "young_LT_HSC_86" 0.00540288888473732
"14" "young_LT_HSC_101" "young_ST_HSC_176" 0.0057152736681311
"15" "young_LT_HSC_101" "young_ST_HSC_139" 0.00584738827390704
"16" "young_LT_HSC_101" "young_ST_HSC_61" 0.00601336718892981
"17" "young_LT_HSC_101" "young_LT_HSC_185" 0.00660662653718898
"18" "young_LT_HSC_101" "young_ST_HSC_41" 0.00668342558213066
"19" "young_LT_HSC_101" "young_LT_HSC_8" 0.00680951971617765
"20" "young_LT_HSC_101" "young_ST_HSC_28" 0.00699608463447587
"21" "young_LT_HSC_102" "young_LT_HSC_26" 0.00168801291684047
"22" "young_LT_HSC_102" "young_LT_HSC_133" 0.00438847342500843
"23" "young_LT_HSC_102" "young_ST_HSC_131" 0.00457122570502263
"24" "young_LT_HSC_102" "young_LT_HSC_184" 0.0054476249104978
"25" "young_LT_HSC_102" "young_LT_HSC_6" 0.00564651330593009
"26" "young_LT_HSC_102" "young_LT_HSC_151" 0.00595242521037588
"27" "young_LT_HSC_102" "young_LT_HSC_165" 0.00601533334146644
"28" "young_LT_HSC_102" "young_LT_HSC_93" 0.00628231969174107
"29" "young_LT_HSC_102" "young_LT_HSC_187" 0.00638241780619358
"30" "young_LT_HSC_102" "young_ST_HSC_35" 0.00654160193256193
"31" "young_LT_HSC_104" "young_LT_HSC_9" 0.00660073018277013
"32" "young_LT_HSC_104" "young_LT_HSC_11" 0.00744414297513775
"33" "young_LT_HSC_104" "young_LT_HSC_110" 0.00790588958478728
"34" "young_LT_HSC_104" "young_ST_HSC_46" 0.00797993472746921
"35" "young_LT_HSC_104" "young_LT_HSC_94" 0.00853010826805079
"36" "young_LT_HSC_104" "young_ST_HSC_173" 0.00929810064474257
"37" "young_LT_HSC_104" "young_ST_HSC_67" 0.00958200450210012
"38" "young_LT_HSC_104" "young_LT_HSC_153" 0.0098610352096359
"39" "young_LT_HSC_104" "young_LT_HSC_112" 0.0103035440058522
"40" "young_LT_HSC_104" "young_LT_HSC_136" 0.0109106963791261
"41" "young_LT_HSC_107" "young_LT_HSC_160" 0.00201933596852451
"42" "young_LT_HSC_107" "young_LT_HSC_43" 0.00420974754765019
"43" "young_LT_HSC_107" "young_LT_HSC_53" 0.00455780157635827
"44" "young_LT_HSC_107" "young_LT_HSC_139" 0.00487455698444987
"45" "young_LT_HSC_107" "young_LT_HSC_84" 0.0050333752969354
"46" "young_LT_HSC_107" "young_LT_HSC_128" 0.00523706588613579
"47" "young_LT_HSC_107" "young_LT_HSC_138" 0.00583823904395795
"48" "young_LT_HSC_107" "young_LT_HSC_64" 0.00607667285376052
"49" "young_LT_HSC_107" "young_LT_HSC_189" 0.00669258351987723
"50" "young_LT_HSC_107" "young_LT_HSC_184" 0.00692795743021364
"51" "young_LT_HSC_108" "young_LT_HSC_183" 0.00218735508176394
"52" "young_LT_HSC_108" "young_LT_HSC_31" 0.00305875608636761
"53" "young_LT_HSC_108" "young_LT_HSC_57" 0.00500242465566856
"54" "young_LT_HSC_108" "young_LT_HSC_179" 0.00501033368365828
"55" "young_LT_HSC_108" "young_LT_HSC_83" 0.00507630687407813
"56" "young_LT_HSC_108" "young_LT_HSC_150" 0.00515717039637416
"57" "young_LT_HSC_108" "young_LT_HSC_122" 0.00555861208800417
"58" "young_LT_HSC_108" "young_LT_HSC_130" 0.005708761809203
"59" "young_LT_HSC_108" "young_LT_HSC_116" 0.00590678586430854
"60" "young_LT_HSC_108" "young_LT_HSC_113" 0.00604087615831817
"61" "young_LT_HSC_109" "young_LT_HSC_38" 0.00365112940179913
"62" "young_LT_HSC_109" "young_LT_HSC_72" 0.00368156403868781
"63" "young_LT_HSC_109" "young_LT_HSC_146" 0.00470489952726437
"64" "young_LT_HSC_109" "young_LT_HSC_154" 0.00527840441169607
"65" "young_LT_HSC_109" "young_LT_HSC_136" 0.00731649983218852
"66" "young_LT_HSC_109" "young_LT_HSC_65" 0.00779511874957815
"67" "young_LT_HSC_109" "young_LT_HSC_144" 0.00900741025117224
"68" "young_LT_HSC_109" "young_LT_HSC_11" 0.00993659500425441
"69" "young_LT_HSC_109" "young_LT_HSC_94" 0.0108792023430566
"70" "young_LT_HSC_104" "young_LT_HSC_109" 0.0115892809310855
"71" "young_LT_HSC_11" "young_LT_HSC_136" 0.00470939616052313
"72" "young_LT_HSC_11" "young_LT_HSC_33" 0.00705884285044437
"73" "young_LT_HSC_11" "young_LT_HSC_9" 0.00746377463617789
"74" "young_LT_HSC_11" "young_LT_HSC_173" 0.0081842042285219
"75" "young_LT_HSC_11" "young_LT_HSC_94" 0.00836880424777452
"76" "young_LT_HSC_11" "young_LT_HSC_186" 0.00876849290755512
"77" "young_LT_HSC_11" "young_LT_HSC_188" 0.00921145851095203
"78" "young_LT_HSC_11" "young_LT_HSC_140" 0.00921327049542375
"79" "young_LT_HSC_110" "young_ST_HSC_173" 0.00372967460085377
"80" "young_LT_HSC_110" "young_ST_HSC_67" 0.00744396231998888
"81" "young_LT_HSC_110" "young_ST_HSC_129" 0.00831574185127902
"82" "young_LT_HSC_110" "young_ST_HSC_165" 0.00856200254420946
"83" "young_LT_HSC_110" "young_ST_HSC_26" 0.00928301698337245
"84" "young_LT_HSC_110" "young_ST_HSC_162" 0.00977986948529821
"85" "young_LT_HSC_110" "young_ST_HSC_133" 0.0106723119911518
"86" "young_LT_HSC_110" "young_LT_HSC_9" 0.0113018285366491
"87" "young_LT_HSC_110" "young_LT_HSC_59" 0.0119468043710031
"88" "young_LT_HSC_111" "young_LT_HSC_190" 0.00274831558208074
"89" "young_LT_HSC_111" "young_LT_HSC_50" 0.0033584699066195
"90" "young_LT_HSC_111" "young_LT_HSC_2" 0.00451905634161187
"91" "young_LT_HSC_111" "young_LT_HSC_156" 0.00542996594611377
"92" "young_LT_HSC_111" "young_LT_HSC_116" 0.00548470134042912
"93" "young_LT_HSC_111" "young_LT_HSC_191" 0.00551849674394807
"94" "young_LT_HSC_111" "young_LT_HSC_83" 0.00581695065159161
"95" "young_LT_HSC_111" "young_LT_HSC_45" 0.00607391745895337
"96" "young_LT_HSC_111" "young_LT_HSC_148" 0.00630240538731316
"97" "young_LT_HSC_111" "young_LT_HSC_126" 0.00646080614334236
"98" "young_LT_HSC_112" "young_LT_HSC_9" 0.0053026099310951
"99" "young_LT_HSC_112" "young_LT_HSC_153" 0.00688897237940039
"100" "young_LT_HSC_112" "young_LT_HSC_44" 0.00828280411734458
"101" "young_LT_HSC_112" "young_LT_HSC_188" 0.00840409568296543
"102" "young_LT_HSC_112" "young_LT_HSC_69" 0.0102651871866626
"103" "young_LT_HSC_112" "young_ST_HSC_46" 0.0116549010508303
"104" "young_LT_HSC_112" "young_LT_HSC_186" 0.0120054837582227
"105" "young_LT_HSC_11" "young_LT_HSC_112" 0.0123704421829377
"106" "young_LT_HSC_110" "young_LT_HSC_112" 0.0124298843417292
"107" "young_LT_HSC_113" "young_LT_HSC_150" 0.00352039756543626
"108" "young_LT_HSC_113" "young_LT_HSC_143" 0.0039723259626187
"109" "young_LT_HSC_113" "young_LT_HSC_122" 0.00443157055853154
"110" "young_LT_HSC_113" "young_LT_HSC_34" 0.00451790960196356
"111" "young_LT_HSC_113" "young_LT_HSC_145" 0.00589803397539932
"112" "young_LT_HSC_113" "young_LT_HSC_54" 0.00593765311232452
"113" "young_LT_HSC_113" "young_LT_HSC_149" 0.00630059484923256
"114" "young_LT_HSC_113" "young_LT_HSC_57" 0.00663179166691453
"115" "young_LT_HSC_113" "young_LT_HSC_179" 0.00710944012591577
"116" "young_LT_HSC_114" "young_LT_HSC_18" 0.00232867726495864
"117" "young_LT_HSC_114" "young_LT_HSC_14" 0.00354248528705991
"118" "young_LT_HSC_114" "young_LT_HSC_49" 0.00482898950013383
"119" "young_LT_HSC_114" "young_LT_HSC_15" 0.00496283516448323
"120" "young_LT_HSC_114" "young_LT_HSC_190" 0.004989455311238
"121" "young_LT_HSC_114" "young_LT_HSC_156" 0.00576752003014686
"122" "young_LT_HSC_114" "young_LT_HSC_45" 0.00592173666120472
"123" "young_LT_HSC_114" "young_LT_HSC_87" 0.00615164020797154
"124" "young_LT_HSC_114" "young_LT_HSC_51" 0.00638131570966076
"125" "young_LT_HSC_114" "young_LT_HSC_115" 0.00665569617442709
"126" "young_LT_HSC_115" "young_LT_HSC_51" 0.00233403702940836
"127" "young_LT_HSC_115" "young_LT_HSC_60" 0.00290962800189698
"128" "young_LT_HSC_115" "young_LT_HSC_15" 0.00429983496402194
"129" "young_LT_HSC_115" "young_LT_HSC_45" 0.00432531006213402
"130" "young_LT_HSC_115" "young_LT_HSC_49" 0.00433420471549534
"131" "young_LT_HSC_115" "young_LT_HSC_149" 0.00543606933511029
"132" "young_LT_HSC_115" "young_LT_HSC_78" 0.00576272142898678
"133" "young_LT_HSC_115" "young_LT_HSC_156" 0.00580343804538831
"134" "young_LT_HSC_115" "young_LT_HSC_57" 0.00593687176796302
"135" "young_LT_HSC_115" "young_LT_HSC_150" 0.00642854162501155
"136" "young_LT_HSC_116" "young_LT_HSC_83" 0.00156633097610167
"137" "young_LT_HSC_116" "young_LT_HSC_2" 0.00175361832483404
"138" "young_LT_HSC_116" "young_LT_HSC_57" 0.00282827124060748
"139" "young_LT_HSC_116" "young_LT_HSC_156" 0.0029279572829145
"140" "young_LT_HSC_116" "young_LT_HSC_45" 0.00308859853238865
"141" "young_LT_HSC_116" "young_LT_HSC_31" 0.00337800600752931
"142" "young_LT_HSC_116" "young_LT_HSC_130" 0.0036819928989324
"143" "young_LT_HSC_116" "young_LT_HSC_149" 0.00415994836798372
"144" "young_LT_HSC_116" "young_LT_HSC_15" 0.00451179837856728
"145" "young_LT_HSC_116" "young_LT_HSC_60" 0.00476993448319038
"146" "young_LT_HSC_117" "young_LT_HSC_63" 0.00294898305936509
"147" "young_LT_HSC_117" "young_LT_HSC_73" 0.00510735952506108
"148" "young_LT_HSC_117" "young_ST_HSC_35" 0.00512508960386798
"149" "young_LT_HSC_117" "young_LT_HSC_21" 0.00628171261618255
"150" "young_LT_HSC_117" "young_LT_HSC_6" 0.00630916190115763
"151" "young_LT_HSC_117" "young_LT_HSC_50" 0.00678147517977335
"152" "young_LT_HSC_117" "young_LT_HSC_14" 0.00706601515189052
"153" "young_LT_HSC_111" "young_LT_HSC_117" 0.00723173966894003
"154" "young_LT_HSC_117" "young_LT_HSC_190" 0.00763611547522211
"155" "young_LT_HSC_117" "young_LT_HSC_56" 0.00803638368341296
"156" "young_LT_HSC_118" "young_LT_HSC_155" 0.00229523969929497
"157" "young_LT_HSC_118" "young_LT_HSC_84" 0.00381805245362036
"158" "young_LT_HSC_118" "young_LT_HSC_128" 0.00393816741314099
"159" "young_LT_HSC_118" "young_LT_HSC_176" 0.00402607564947615
"160" "young_LT_HSC_118" "young_LT_HSC_43" 0.00448578496688969
"161" "young_LT_HSC_118" "young_LT_HSC_53" 0.00486397836275004
"162" "young_LT_HSC_118" "young_LT_HSC_178" 0.00622445290733416
"163" "young_LT_HSC_118" "young_LT_HSC_160" 0.00642130879418915
"164" "young_LT_HSC_118" "young_LT_HSC_46" 0.00674594033221571
"165" "young_LT_HSC_118" "young_LT_HSC_80" 0.00679707146955631
"166" "young_LT_HSC_119" "young_LT_HSC_90" 0.0117856142006189
"167" "young_LT_HSC_119" "young_LT_HSC_167" 0.0131272318497805
"168" "young_LT_HSC_119" "young_LT_HSC_22" 0.0158011061985428
"169" "young_LT_HSC_119" "young_LT_HSC_135" 0.0175682959633511
"170" "young_LT_HSC_119" "young_LT_HSC_82" 0.0242975531475497
"171" "young_LT_HSC_119" "young_LT_HSC_91" 0.0245006150646058
"172" "young_LT_HSC_119" "young_LT_HSC_36" 0.0271300039102844
"173" "young_LT_HSC_119" "young_LT_HSC_67" 0.0274457382805824
"174" "young_LT_HSC_119" "young_LT_HSC_17" 0.0275737160527148
"175" "young_LT_HSC_119" "young_LT_HSC_95" 0.0297383319314969
"176" "young_LT_HSC_12" "young_ST_HSC_15" 0.00255093126700456
"177" "young_LT_HSC_12" "young_ST_HSC_154" 0.00311492240272702
"178" "young_LT_HSC_12" "young_ST_HSC_78" 0.00318436359184847
"179" "young_LT_HSC_12" "young_ST_HSC_158" 0.00350359695019581
"180" "young_LT_HSC_12" "young_ST_HSC_23" 0.00421638675114694
"181" "young_LT_HSC_12" "young_ST_HSC_140" 0.0046120505813092
"182" "young_LT_HSC_12" "young_ST_HSC_64" 0.00479266038457429
"183" "young_LT_HSC_12" "young_ST_HSC_174" 0.00499889745145105
"184" "young_LT_HSC_12" "young_LT_HSC_93" 0.00510317511421612
"185" "young_LT_HSC_12" "young_ST_HSC_147" 0.00577098355823938
"186" "young_LT_HSC_121" "young_LT_HSC_48" 0.00283048016751476
"187" "young_LT_HSC_121" "young_LT_HSC_145" 0.00416649715342139
"188" "young_LT_HSC_121" "young_LT_HSC_125" 0.00444722040358124
"189" "young_LT_HSC_121" "young_LT_HSC_122" 0.00472129716359341
"190" "young_LT_HSC_121" "young_LT_HSC_163" 0.0048182318611885
"191" "young_LT_HSC_121" "young_LT_HSC_166" 0.00563566872413826
