"comp_1" "comp_2" "comp_3" "comp_4" "comp_5"
"C1" -0.0806298668599265 -0.00457138032086535 -0.0177344922299924 -0.00256696171286354 -0.00486322238141981
"C2" -0.0618043335814759 -0.00488551731795136 -0.0249514642509574 -0.00807440813344581 0.00131800902605568
"C3" 0.0969051050393882 -0.0921740152203974 0.0503226665745121 0.0152600479478772 -0.00782061653819108
"C4" 0.507130864490508 -0.0571759809071077 -0.0268846826741786 -0.00711575636694058 0.0219681325312791
"C5" -0.025726666440699 0.0251163537623773 0.0377203274049937 -0.0140785734634438 -0.0042303526299714
"C6" -0.0769950761124657 -0.000125497227091086 0.032736549364656 -0.0215826438317017 0.00124550896588315
"C7" -0.0768945942517739 -0.0423469704697988 -0.00583602970076314 0.00871173001398545 0.00113561271911325
"C8" -0.0892691235992644 -0.0277587837484626 -0.0211374485533652 -0.00142599936752024 0.0035805586574422
"C9" 0.500629204173428 -0.055028844035913 -0.0319485035085098 -0.0128393455846822 -0.0100076193562344
"C10" -0.091310667423623 -0.0127857020011171 0.0182498719130373 -0.0226562470283271 -0.000101652149907287
"C11" -0.0861998741011753 0.013551812344516 0.017782140140534 -0.0218564073212007 0.000619334552957454
"C12" -0.0626503274349367 -0.0226600629649093 -0.0173615194340712 -0.00580632234271556 -0.00054791497561038
"C13" -0.0889311814349827 -0.0289024453321666 -0.0305325941220103 -0.00902777270836249 0.0032463258318089
"C14" -0.0724951283357278 -0.00797039348491317 -0.0118522554423993 -0.00905709696418063 -0.00218662154719888
"C15" 0.529769471241243 -0.0641891638869494 -0.0308099303147966 -0.0116164077150345 -0.0122998264130454
"C16" 0.509730704136275 -0.0582847679663838 -0.0307030759092016 -0.00818975809900797 0.0414438140467809
"C17" -0.0557540601010819 -0.0135392047969385 -0.0135943454414408 0.000402180648345834 -0.000519150443018233
"C18" 0.0805013338452731 0.191334585757556 0.00543863031394533 0.00934505329611352 0.00236193191608736
"C19" 0.0919273734429565 0.181354836788395 0.0147793266300613 0.012310483330605 0.00388394249042904
"C20" -0.0805461186542493 -0.0212299775336927 -0.00368896820183498 -0.0165098721772018 -0.00259888285315082
"C21" 0.0724171187517113 -0.0882203614449024 0.0499236570989322 0.0200790354638041 -0.00788936949798843
"C22" -0.0653752445659136 0.00358436916598301 -0.0177344712081964 -0.0089519356615116 -0.00255503143749981
"C23" 0.508529130532822 -0.0535110812687651 -0.0242828404614412 -0.00647318776090009 -0.000649591665827046
"C24" -0.0739941613689164 0.023191951307118 -0.0628298481648989 0.0045644959041013 -0.00414960444550112
"C25" 0.0758938304895779 0.18886913614797 0.00886126625466345 0.0128386289793297 0.00406394859845428
"C26" 0.0118322909295087 0.0745660053304902 0.0392030785385652 -0.0266554903135806 -0.00353026196572527
"C27" 0.00981421017625684 0.100935398489384 0.0452296129340539 -0.00490397151346366 -0.000872133764432974
"C28" -0.0720613236518868 -0.0199703762527102 -0.0313223900221611 0.00344091505809436 0.00531674770757144
"C29" -0.0589617968958138 -0.0387930087852405 0.0030731776832286 0.00480368882599764 0.00204255620881134
"C30" -0.0788549588229054 -0.012317385360337 -0.0350517410833261 -0.00781392833856471 -0.00861266432463951
"C31" -0.0796164597165744 -0.00132093653019226 0.00660572872826398 -0.0226915565311012 0.00517395486330038
"C32" 0.0311846594623287 0.115741952146045 0.04509004461049 0.00307370945400314 -0.00454247496698586
"C33" -0.0759667292462312 -0.0190152866006509 -0.023071644443586 0.011127103618368 0.0011239096035025
"C34" -0.092308544688746 -0.0370090522654801 -0.0179028250140333 -0.00512691193325219 -0.00340319242397181
"C35" -0.0160291280289129 -0.0769921657174715 0.0418976208397805 0.012153880778433 0.0023368248874972
"C36" -0.0207538501102096 -0.0658009187240393 0.0374987821332881 0.00681323672275176 0.00659757232425628
"C37" -0.0915165712828522 0.00365725223494864 -0.0473657196535793 -0.0026495743641968 -0.00491042607803703
"C38" -0.0609512632408673 0.0355791650144486 0.036116570321582 -0.0132238811332443 -0.00101004696917166
"C39" -0.03050918830622 -0.0636679600775234 0.0145754560133651 0.0197378906220061 0.00108063624619224
"C40" 0.54755199129523 -0.060772629123588 -0.030651350230813 -0.013564501397613 -0.00134625601861697
"C41" -0.0356135204278282 -0.0583114451477397 0.033602618312579 0.011384468611049 0.000522104955574977
"C42" 0.105844317060549 0.187896212021251 0.0110772428688106 0.000405076838024718 0.00318124936587572
"C43" -0.0402198618452911 -0.0521145152280474 0.0364342681565907 -0.00529322754975913 0.0063357974262864
"C44" -0.0772768870518731 -0.0474819183572641 -0.0170319054550318 0.00271368127456532 -0.000601088167910076
"C45" 0.0932744663617532 0.183204307164677 0.00764152326997902 0.00466339276673493 0.0030338101172107
"C46" -0.0712367879349894 0.00537191708143838 -0.00130871387429652 -0.0138585016008736 -0.00224714546107858
"C47" 0.0176731501793952 -0.066165094896889 0.0450581069279392 0.0124676038830018 -0.00168815171491645
"C48" -0.0695911204585499 -0.0456118267280949 0.00335466419078967 0.00237985144505598 -0.00200502890691975
"C49" 0.528736310356159 -0.0491679989070353 -0.0379937350851685 -0.0153026936575997 0.0062160655916704
"C50" -0.0905494413701656 0.00609472365103191 -0.0352779789713386 -0.00495989755074488 -0.00336483085935433
"C51" 0.481316685534355 -0.0703528832845625 -0.032722298279203 -0.00677172474169901 0.0163887562094672
"C52" 0.0917801544226053 0.163718499380888 0.0162319443996637 0.00729859451078382 0.00273108539516756
"C53" 0.0345318259373178 0.103504319747737 0.0358306211509351 -0.0273502193095026 0.00624558926510115
"C54" -0.0593701082554763 0.0141723878800534 0.0188906411665089 -0.0135064966426956 -0.00304429148026216
"C55" -0.0790001106601961 -0.038718849999199 -0.00137126407093457 -0.000544259146178801 0.00483738746530458
"C56" -0.0758245990400655 -0.0410910156841925 -0.0054147560211964 0.0023710657028425 0.00291686765237283
"C57" -0.0556519664310627 -0.0370792064660018 0.000495352471631514 0.0102040180928201 0.00341517516567627
"C58" -0.093752430523626 0.00062043353414627 -0.0103009499017748 -0.0148526986972891 -0.00491832921809693
"C59" 0.539973417729244 -0.0638313190995825 -0.034677746880884 -0.0164246695905649 0.0091148159307348
"C60" -0.0512902866569253 -0.0487383303288343 0.0133548445372383 0.00237005361036818 0.00604329736585286
"C61" -0.0432105637300987 0.019397763016037 -0.0623711743086594 0.00879097135742952 -0.00379502349722583
"C62" -0.064774455063157 -0.00227678418800262 0.0392438455149929 -0.0237266094805365 0.00197126476615236
"C63" -0.0575994647045226 0.0181285576086504 -0.05540091841998 0.00567621762255425 -0.00506403651443611
"C64" 0.00181311463807174 0.0148888287782712 0.0606900730732327 -0.0249975400193305 0.00109472797869632
"C65" -0.0673961784160092 -0.0324263212907691 -0.00617181716738171 0.00581891793871957 0.0021485811209542
"C66" -0.0407977694612255 -0.0441370106045337 0.0151751730988253 0.00695284612280439 0.00513747255299709
"C67" -0.0607976259165589 -0.0089550952402553 -0.0460480627752094 0.00856567068828223 -0.00117414092521742
"C68" 0.0103472241023928 0.0671665767695289 0.0420620895982526 -0.0178374022832792 -0.00404618702183508
"C69" -0.0512223015403385 -0.00776217009258154 0.0329035009685561 -0.0178754652114384 -0.000699607619620405
"C70" -0.0529150674265731 -0.0461825977701015 0.0128262457330897 0.00816824180115457 0.00389202701877428
"C71" 0.0982386040635038 0.170121693748302 0.00605426690014299 0.0129870825672466 0.0032799379192196
"C72" -0.0291518777283048 0.0144963536438968 0.0430668009099187 -0.0141424787326172 -0.00305013657823771
"C73" 0.507887892250708 -0.0499453272840408 -0.0217076279107028 -0.00424035710695981 0.041664295322052
"C74" -0.0868778016107393 -0.0255976546457577 0.000271689331512051 -0.0222294871866599 -0.00286511294654333
"C75" 0.0982287642986917 0.177382228427807 0.00731246846126652 0.0110805719841836 0.00777326663656117
"C76" -0.104985351423546 -0.00434331996012755 0.0134365438646331 -0.0189640257293054 0.0045217180516708
"C77" -0.0563049802997864 -0.037184352910823 -0.00646345492736696 0.0158463966095574 0.00706508267612014
"C78" -0.0814383239763302 -0.0145234793476163 -0.00977120903306381 -0.0104571756143681 0.000430244696402624
"C79" -0.0598514363761429 0.0152640417092654 -0.0595942576280611 0.0053093466287584 6.30395700112592e-05
"C80" -0.0283570109205018 -0.0662416807943475 0.0129437742164923 0.0140161521016299 0.00749124858099824
"C81" -0.08706071278268 -0.0148532625141776 0.0283798593650473 -0.0189789046717093 0.0045034538247965
"C82" 0.0394664463882493 -0.032855112568563 0.0642605179385045 0.015389777354873 0.00407117362995923
