"from" "to" "weight"
"1" "A10" "A13" 0.0885008232511593
"2" "A10" "A18" 0.360352517210249
"3" "A10" "A16" 0.513865911023037
"4" "A10" "A5" 0.558953724913275
"5" "A10" "E19" 0.709162440777346
"6" "A10" "A21" 0.820966558986171
"7" "A10" "A20" 0.850842341498597
"8" "A10" "A19" 1.03633295137475
"9" "A10" "A12" 1.16890297677589
"10" "A10" "A15" 1.21370658024892
"11" "A11" "A3" 0.637877248496119
"12" "A11" "E14" 1.00640630008692
"13" "A11" "A14" 1.10100507918214
"14" "A11" "A15" 1.34415855689636
"15" "A11" "A19" 1.68812595952641
"16" "A11" "D2" 1.79224516564865
"17" "A11" "E13" 1.79609126635814
"18" "A11" "E17" 1.87330294803502
"19" "A11" "F4" 2.0073371833032
"20" "A11" "A16" 2.05757088221588
"21" "A12" "A4" 0.313259265443405
"22" "A12" "E17" 0.69248569941129
"23" "A12" "A18" 0.926660602558681
"24" "A12" "D2" 0.968520225137979
"25" "A12" "A5" 1.02703586145186
"26" "A12" "A13" 1.09710933544498
"27" "A12" "A9" 1.26448214150457
"28" "A12" "E19" 1.28194699706894
"29" "A12" "A16" 1.31238341107422
"30" "A13" "A18" 0.348600900650373
"31" "A13" "A16" 0.475675636317011
"32" "A13" "A5" 0.574942204349927
"33" "A13" "E19" 0.753045559358293
"34" "A13" "A20" 0.898000898391232
"35" "A13" "A21" 0.907389325420315
"36" "A13" "A19" 1.00724478002166
"37" "A13" "A15" 1.15715911954021
"38" "A14" "E14" 0.225340683484694
"39" "A14" "A3" 0.563462561011752
"40" "A14" "D2" 0.69732320200005
"41" "A14" "E17" 0.849903699337351
"42" "A14" "A15" 1.15304505342967
"43" "A14" "A9" 1.53009380563562
"44" "A12" "A14" 1.53824265578588
"45" "A14" "A19" 1.57256745668906
"46" "A14" "A16" 1.64567433254619
"47" "A15" "A19" 0.424892674807819
"48" "A15" "A16" 0.716711670248892
"49" "A15" "A3" 0.881687734465035
"50" "A15" "E14" 0.935349580670031
"51" "A15" "E17" 1.23103384715033
"52" "A15" "A20" 1.23544410488383
"53" "A16" "A19" 0.533778080406931
"54" "A16" "A20" 0.740507100682626
"55" "A16" "A18" 0.810409074428745
"56" "A16" "A5" 1.04916049590181
"57" "A16" "E19" 1.22249144181413
"58" "A16" "A21" 1.23108518209151
"59" "A16" "E17" 1.31195222246234
"60" "A18" "A5" 0.255604272486112
"61" "A18" "E19" 0.499067433840325
"62" "A18" "A21" 0.905683099856611
"63" "A18" "A4" 1.02627704460625
"64" "A18" "A20" 1.20250289875296
"65" "A18" "A19" 1.34409141602046
"66" "A19" "A20" 0.832788561951868
"67" "A19" "A3" 1.29295665070863
"68" "A19" "E14" 1.35777258176292
"69" "A19" "E17" 1.5284359885644
"70" "A20" "A21" 0.999154395872285
"71" "A20" "A5" 1.34496665214537
"72" "A20" "E19" 1.37661400707033
"73" "A12" "A20" 1.97007544118173
"74" "A21" "E19" 0.657455158466566
"75" "A21" "A5" 0.828650019960285
"76" "A19" "A21" 1.64752677270083
"77" "A12" "A21" 1.82615404751399
"78" "A21" "A4" 1.87902661184585
"79" "A3" "E14" 0.398873402512891
"80" "A3" "D2" 1.20356591560368
"81" "A3" "E17" 1.24454150781128
"82" "A16" "A3" 1.5442015544184
"83" "A12" "A3" 1.87240055755259
"84" "A13" "A3" 1.90963980051102
"85" "A4" "E17" 0.972558952291934
"86" "A4" "A5" 1.05114583546053
"87" "A4" "D2" 1.2065955968892
"88" "A13" "A4" 1.2699685885966
"89" "A4" "E19" 1.27146737601764
"90" "A4" "A9" 1.2888279248298
"91" "A10" "A4" 1.32878796967361
"92" "A4" "A6" 1.42244056240738
"93" "A5" "E19" 0.271484305352339
"94" "A5" "E17" 1.54099715852078
"95" "A6" "E19" 1.6981828037517
"96" "A5" "A6" 1.70567191878315
"97" "A12" "A6" 1.72417172013956
"98" "A18" "A6" 1.89131145806389
"99" "A13" "A6" 2.23903004877583
"100" "A10" "A6" 2.24726123271568
"101" "A21" "A6" 2.30179325050452
"102" "A6" "A9" 2.33296976264926
"103" "A6" "E17" 2.39287335201333
"104" "A7" "D3" 1.0297587540498
"105" "A7" "E23" 1.32013130966828
"106" "A7" "D4" 1.66991262238443
"107" "A7" "A9" 1.79092927015768
"108" "A7" "D7" 1.85191408496083
"109" "A7" "E22" 2.04487670692734
"110" "A7" "F2" 2.33860649673123
"111" "A7" "D2" 2.4549263923268
"112" "A14" "A7" 2.73076757775205
"113" "A7" "E17" 2.75663910380371
"114" "A8" "F4" 0.442407107627577
"115" "A8" "D5" 0.458496024660754
"116" "A8" "E13" 0.500994363811535
"117" "A8" "G17" 1.21695990531419
"118" "A8" "G18" 1.2216296685928
"119" "A8" "E12" 1.51025873524117
"120" "A8" "D6" 1.68493847886549
"121" "A11" "A8" 2.29598130604683
"122" "A8" "E23" 2.8459763561387
"123" "A3" "A8" 2.85126511795798
"124" "A9" "D2" 0.920197875928414
"125" "A9" "E17" 1.1048172472444
"126" "A9" "E14" 1.69036648288172
"127" "A9" "E23" 1.98709006396222
"128" "A9" "D3" 2.06283842325465
"129" "A3" "A9" 2.08295512378658
"130" "D14" "D20" 0.993259355886171
"131" "D14" "D16" 1.77372425119983
"132" "D14" "D21" 2.25890733045423
"133" "D14" "D15" 2.47011260060562
"134" "D14" "D17" 4.80006634125382
"135" "D14" "D22" 4.85728994877173
"136" "D14" "F16" 5.23502702541822
"137" "D14" "D24" 5.48984652436569
"138" "D14" "D19" 5.92570180905707
"139" "D14" "F18" 6.26529813830461
"140" "D15" "D21" 1.14293769956304
"141" "D15" "D16" 1.4230037919661
"142" "D15" "D20" 1.91531835484118
"143" "D15" "D17" 2.56351409741432
"144" "D15" "D22" 3.24080999388908
"145" "D15" "F16" 3.25978762216055
"146" "D15" "E11" 4.20743025267881
"147" "D15" "E8" 4.7484389677146
"148" "D15" "F18" 5.02454100006947
"149" "D16" "D21" 0.542918814168982
"150" "D16" "D20" 1.8813657188138
"151" "D16" "D22" 3.08602139526744
"152" "D16" "D17" 3.14175531289356
"153" "D16" "F18" 4.57503973024908
"154" "D16" "E11" 4.60033342162941
"155" "D16" "F16" 4.68086331714715
"156" "D16" "E8" 5.96442584410396
"157" "D17" "D22" 1.59730867250763
"158" "D17" "E11" 1.65393315377349
"159" "D17" "D21" 2.60080686183756
"160" "D17" "F18" 3.32810300507057
"161" "D17" "E8" 3.42597212991904
"162" "D17" "F16" 3.91292746280803
"163" "D17" "D20" 4.44970053336526
"164" "D19" "D24" 0.623794053734142
"165" "D19" "D20" 5.28776937373309
"166" "D19" "F16" 5.96694346704755
"167" "D15" "D19" 6.5018798699602
"168" "D16" "D19" 7.12612282030807
"169" "D19" "D21" 7.30977025686305
"170" "D17" "D19" 8.80624633759432
"171" "D19" "E8" 8.98883658156369
"172" "D19" "D22" 9.74195185491379
"173" "D2" "E17" 0.343196076869397
"174" "D2" "E14" 0.804731455165898
"175" "A15" "D2" 1.41983954100769
"176" "A16" "D2" 1.61700397825346
"177" "A13" "D2" 1.68676367510684
"178" "D20" "D21" 2.19136064592356
"179" "D20" "F16" 4.30160028718204
"180" "D20" "D22" 4.83278134451748
"181" "D20" "D24" 4.92165662689723
"182" "D20" "E11" 6.06904142350261
"183" "D21" "D22" 2.65425506540646
"184" "D21" "E11" 4.0818256844052
"185" "D21" "F18" 4.25525081908153
"186" "D21" "F16" 4.36365888438172
"187" "D21" "E8" 5.46282486489934
"188" "D22" "F18" 1.85642616174787
"189" "D22" "E11" 1.91638904989378
"190" "D22" "E8" 4.93082423639941
"191" "D22" "F20" 5.07648788664266
"192" "D24" "F16" 6.06084494668012
"193" "D15" "D24" 6.27192212172055
"194" "D16" "D24" 6.78767845440962
"195" "D21" "D24" 7.00956229428533
"196" "D17" "D24" 8.65831478181843
"197" "D24" "E8" 9.08031733854732
"198" "D22" "D24" 9.50825886796088
"199" "D3" "E23" 0.379572925276311
"200" "D3" "D4" 1.23434077742272
"201" "D3" "F2" 1.68795245479849
"202" "D3" "D7" 1.77349641906646
"203" "D3" "E22" 1.81285162977565
"204" "A14" "D3" 2.35525697468954
"205" "D2" "D3" 2.35634294190505
"206" "D3" "E14" 2.57596888088113
"207" "D4" "E22" 0.607879748711917
"208" "D4" "D7" 0.692403439134205
"209" "D4" "F2" 0.714287389198447
"210" "D4" "E23" 1.51428829194062
"211" "D4" "G18" 2.69414736167925
"212" "D4" "F5" 2.96963630496151
"213" "D4" "G12" 3.18287316111163
"214" "A9" "D4" 3.22322255473482
"215" "D5" "E13" 0.478062628091787
"216" "D5" "F4" 0.728364821812363
"217" "D5" "G17" 1.02232949103853
"218" "D5" "E12" 1.0572338767737
"219" "D5" "G18" 1.68011016883689
"220" "D5" "D6" 1.72540483547386
"221" "A11" "D5" 2.12693293710884
"222" "A3" "D5" 2.72844975845679
"223" "A14" "D5" 3.01558192845636
"224" "D6" "G17" 0.932110731817147
"225" "D6" "E12" 2.05648262830779
"226" "D6" "F4" 2.11504567776897
"227" "D6" "G18" 2.11757236649292
"228" "D6" "E13" 2.12231297140019
"229" "D6" "G21" 2.15196318119167
"230" "D6" "G16" 2.1822228774582
"231" "D6" "E16" 2.41103132540488
"232" "D7" "E22" 0.306676185600138
"233" "D7" "F2" 1.15604427727874
"234" "D7" "E23" 2.107224782458
"235" "D7" "F5" 2.67475655785179
"236" "D7" "G12" 2.7080733276542
"237" "D7" "G18" 3.32236642975871
"238" "A9" "D7" 3.58279044708066
"239" "E1" "F23" 0.868638082432603
"240" "E1" "F21" 1.0186113533229
"241" "E1" "F20" 1.47208940483347
"242" "E1" "E7" 3.64516180765323
"243" "E1" "F19" 3.76629290322131
"244" "E1" "F17" 4.21465797659431
"245" "E1" "F18" 4.3503779973407
"246" "E1" "F22" 4.87059528934309
"247" "E1" "E11" 4.93426294210463
"248" "E1" "E9" 5.34676290929737
"249" "E11" "F18" 2.75157227855634
"250" "E11" "E8" 3.6486894522882
"251" "E11" "F23" 4.28876541360077
"252" "E11" "F21" 4.29528148037869
"253" "E11" "F20" 4.82168654292517
"254" "E12" "G17" 1.12492221241554
"255" "E12" "E13" 1.39281996795721
"256" "E12" "F4" 1.74566461433883
"257" "A11" "E12" 2.28450448705931
"258" "E12" "G18" 2.72538303407667
"259" "A3" "E12" 2.9202382009156
"260" "E12" "E14" 3.2875564603936
"261" "E13" "F4" 0.389735116166224
"262" "E13" "G17" 1.49391195077137
"263" "E13" "G18" 1.54060506885859
"264" "A3" "E13" 2.36023259162149
"265" "A14" "E13" 2.59700427436406
"266" "E14" "E17" 0.869955458127677
"267" "A16" "E14" 1.46737304823883
"268" "A12" "E14" 1.53027223664929
"269" "E16" "G21" 0.690586389310742
"270" "E16" "G13" 1.36629100501082
"271" "E16" "G16" 1.61001273804192
"272" "E16" "E20" 2.92679109249431
"273" "E16" "E18" 3.02918196536599
"274" "E16" "G18" 3.10122696253202
"275" "E16" "G17" 3.32379383991953
"276" "E16" "E24" 3.46966970488875
"277" "A8" "E16" 3.58941479303204
"278" "A13" "E17" 1.34771006382928
"279" "E18" "E24" 0.685445856038125
"280" "E18" "I10" 1.25788567057343
"281" "E18" "G13" 1.70238722023398
"282" "E18" "I13" 2.399063775675
"283" "E18" "F5" 2.85944677902334
"284" "E18" "G10" 2.87116415187808
"285" "E18" "F1" 3.27640580855894
"286" "E18" "G12" 3.66929455011375
"287" "E18" "G21" 3.70032754883525
"288" "E20" "G16" 2.0454681497925
"289" "E20" "G21" 2.4785180124993
"290" "E20" "J3" 3.41726549039851
"291" "E20" "G13" 3.96019226104185
"292" "E20" "I16" 4.1002393164018
"293" "D6" "E20" 4.22614538266943
"294" "E20" "J11" 4.72779707295869
"295" "E20" "G17" 5.06554077560487
"296" "E18" "E20" 5.17764645730212
"297" "E22" "F2" 0.890436723936944
"298" "E22" "E23" 2.11411888716617
"299" "E22" "F5" 2.47730963900967
"300" "E22" "G12" 2.6029380060267
"301" "E22" "G18" 3.09034429579543
"302" "A9" "E22" 3.72348883308426
"303" "E23" "F2" 1.85147493849006
"304" "A14" "E23" 2.04917884618036
"305" "D2" "E23" 2.13482024897335
"306" "E14" "E23" 2.26452778756117
"307" "E24" "I10" 0.692262870072589
"308" "E24" "I13" 1.75427840240365
"309" "E24" "G13" 2.1037150355084
"310" "E24" "F5" 2.20555681866168
"311" "E24" "F1" 2.79966859285181
"312" "E24" "G12" 2.99165239989126
"313" "E24" "G10" 3.309654810554
"314" "E24" "F2" 3.89964457868706
"315" "E4" "E9" 3.18848619288717
"316" "E4" "H23" 3.2324481994781
"317" "E4" "H2" 3.56529978792003
"318" "E4" "F17" 3.79459958925361
"319" "E4" "I15" 3.84739456758048
"320" "E4" "G8" 4.04970116451574
"321" "E4" "H20" 4.2324674981128
"322" "E4" "H18" 4.34743420620673
"323" "E4" "H16" 4.78301919016047
"324" "E4" "G4" 5.63456759554319
"325" "E5" "H3" 2.22486723120668
"326" "E5" "E6" 2.44832930075229
"327" "E5" "H21" 2.62320196317567
"328" "E5" "I22" 2.78046389137172
"329" "E5" "G15" 2.87498560491884
"330" "E5" "F3" 3.12519958645798
"331" "E5" "G4" 3.43630838382105
"332" "E5" "I21" 3.75938833852212
"333" "E5" "G5" 3.92599478812878
"334" "E5" "I20" 4.23543012290987
"335" "E6" "H18" 3.9590847379756
"336" "E6" "F3" 4.10875121347555
"337" "E6" "G9" 4.20957800548344
"338" "E6" "H3" 4.45204000362309
"339" "E6" "I22" 4.62370608407627
"340" "E6" "H21" 4.92967974499901
"341" "E6" "G5" 5.030616083502
"342" "E6" "G15" 5.06184903116217
"343" "E6" "I8" 5.66839419582689
"344" "E7" "F19" 0.494849721038822
"345" "E7" "F20" 2.36089019340263
"346" "E7" "F17" 3.68768134137143
"347" "E7" "E9" 4.04122066239469
"348" "E7" "F23" 4.3340900348085
"349" "E7" "F18" 4.4091024306898
"350" "E7" "F21" 4.52853442819791
"351" "D22" "E7" 6.26477691252139
"352" "E11" "E7" 6.62373231093335
"353" "E8" "F16" 3.02346935201797
"354" "E8" "F18" 6.33861188395625
"355" "D20" "E8" 6.46303672892795
"356" "E8" "F21" 7.04564723848893
