"dimension" "Birth" "Death"
"1" 0 0 Inf
"2" 0 0 0.986427095024536
"3" 0 0.0261912052719231 0.0279114037444979
"4" 0 0.0295269217385869 0.0326831419019954
"5" 0 0.029812861969406 0.0346124049242298
"6" 0 0.0355311065121852 0.630847851651429
"7" 0 0.0372421887543739 0.0401184526983328
"8" 0 0.0381189060749214 0.042049726477393
"9" 0 0.0760386194593857 0.0763330376949838
"10" 0 0.0822576227342865 0.0842969364847699
"11" 0 0.109425150586067 0.109793018497531
"12" 0 0.118095444528476 0.118592636414001
"13" 0 0.123357581475123 0.126465279463929
"14" 0 0.125385103867899 0.125973470563122
"15" 0 0.139254727208561 0.140361956466514
"16" 0 0.1480897923637 0.15012484010163
"17" 0 0.184335501900549 0.185186303175302
"18" 0 0.185540789451009 0.187755541124488
"19" 0 0.238570676220714 0.238624337192126
"20" 0 0.395171879855518 0.396794616289201
"21" 0 0.54927991598559 0.5495556615763
"22" 0 0.60020435681751 0.600734501116397
"23" 0 0.612759645367538 0.613814837276168
"24" 0 0.617511646130144 0.623734723956972
"25" 0 0.630081934489666 0.630847851651429
"26" 0 0.630736932731569 0.630739017839944
"27" 0 0.66887873622219 0.669636461694254
"28" 0 0.66984621009808 0.671635288048432
"29" 0 0.678957466036896 0.680664119431131
"30" 0 0.698460883369798 0.699011535820509
"31" 0 0.705173319627925 0.710873593520208
"32" 0 0.7355860597629 0.736570637822841
"33" 0 0.918956255542669 0.921806269849176
