"dimension" "Birth" "Death"
"1" 0 0 Inf
"2" 0 9.74967809328752e-16 1
"3" 0 0.00597339587143372 0.0198424877032845
"4" 0 0.00653901655137738 0.0274135800050838
"5" 0 0.00792642738541812 0.0117875945025179
"6" 0 0.00931454963587213 0.0164108280749997
"7" 0 0.0107012764863049 0.0938343752342943
"8" 0 0.0116656972183425 0.0983832264348573
"9" 0 0.011954066248751 0.0560092904650031
"10" 0 0.0126108522622565 0.0685015999148652
"11" 0 0.014089456164176 0.0407864767920202
"12" 0 0.0143718626162561 0.0170541454515099
"13" 0 0.0162326034545586 0.0192888747179903
"14" 0 0.0169603489487127 0.019565100570101
"15" 0 0.0174270535351659 0.145002429877462
"16" 0 0.0202836342335043 0.0538296563964179
"17" 0 0.0223615166251368 0.114791125156155
"18" 0 0.02290934490701 0.038015761567868
"19" 0 0.0243392402564478 0.034831152325346
"20" 0 0.0252015826477518 0.187358548363687
"21" 0 0.0259116742483933 0.0317689632071508
"22" 0 0.0259819100284022 0.0694541868520426
"23" 0 0.0275804447644126 0.363494169479067
"24" 0 0.0303321663479357 0.0409814685266778
"25" 0 0.0319807388494101 0.058468837632912
"26" 0 0.0350787004650777 0.0588542361209046
"27" 0 0.035259988508814 0.0750676069746646
"28" 0 0.0382294264599739 0.0419207310536241
"29" 0 0.0382354391191033 0.0412360550089083
"30" 0 0.0392805059247857 0.0804301625647415
"31" 0 0.0392987370042304 0.0560305095932697
"32" 0 0.0394301542143652 0.0397196566628089
"33" 0 0.0401303055143559 0.0410362996479798
"34" 0 0.0428954271422153 0.051353207434141
"35" 0 0.0452095062256257 0.0670743645182674
"36" 0 0.0463622778455494 0.0543351999190357
"37" 0 0.0476102793384412 0.0546043282792367
"38" 0 0.0477625529107343 0.0922458362388246
"39" 0 0.0477658193501159 0.0531201916967795
"40" 0 0.0498180394002423 0.0579803727640207
"41" 0 0.0513909767891085 0.0565298283020923
"42" 0 0.0547314268828819 0.0582709411643955
"43" 0 0.0553085478523334 0.0696361812775881
"44" 0 0.0553674697956292 0.248028883318827
"45" 0 0.0557350741075991 0.0581043195665227
"46" 0 0.0563702744037288 0.062410924113641
"47" 0 0.0564990639319476 0.0643286174374453
"48" 0 0.0589221999866549 0.0609141308997997
"49" 0 0.0600032407308723 0.0609330170326282
"50" 0 0.0606395891332939 0.0945105588732756
"51" 0 0.060941040353411 0.0647176919053131
"52" 0 0.0609540137158688 0.130872465934439
"53" 0 0.0615090008557758 0.06323669329129
"54" 0 0.0622404492805961 0.0679113190502037
"55" 0 0.0623080828749441 0.103852840330488
"56" 0 0.0638665839706202 0.0673659948651116
"57" 0 0.0647704267899526 0.0699999239192379
"58" 0 0.0648247281069344 0.0673385194111668
"59" 0 0.0654374615305418 0.0707474111041405
"60" 0 0.0657640865892673 0.0716557286728437
"61" 0 0.0679885580199015 0.143958872500636
"62" 0 0.0680536755124997 0.0798612713072814
"63" 0 0.0681868644711873 0.0923210933266322
"64" 0 0.0682217892475626 0.0834712629287549
"65" 0 0.0683766343739376 0.111145690889838
"66" 0 0.0684219947308567 0.0737048426422188
"67" 0 0.0689765038638829 0.0713255984843527
"68" 0 0.069267889341342 0.0727346337673555
"69" 0 0.0705251411881491 0.0797377606818532
"70" 0 0.0706238035656783 0.0731803005301099
"71" 0 0.0714606369284349 0.102881373196497
"72" 0 0.0724749114705931 0.0781115860094361
"73" 0 0.0728554526848877 0.079818832861737
"74" 0 0.0733460087875683 0.074845063705721
"75" 0 0.0733814751044275 0.0744709337699904
"76" 0 0.0733873465814392 0.0754514154638404
"77" 0 0.0737308232930985 0.077253294371693
"78" 0 0.0740987554565118 0.0792361927842815
"79" 0 0.0742379456109162 0.0935364863020101
"80" 0 0.0746577380579953 0.0776929139557408
"81" 0 0.0748150567050357 0.0855284316510575
"82" 0 0.0751558006299003 0.0805884587945988
"83" 0 0.0756942766204771 0.0946574757646582
"84" 0 0.075828254097373 0.0787585460084416
"85" 0 0.0759261544157209 0.0771373679839438
"86" 0 0.0759333775443853 0.0831033902188132
"87" 0 0.0764316170696811 0.0786589287821337
"88" 0 0.0777056767461998 0.0818428828345619
"89" 0 0.0783506396019447 0.0803796773832783
