"from" "to" "weight"
"1" "Cell1" "Cell1426" 0.223739206022644
"2" "Cell1" "Cell392" 0.516266068096237
"3" "Cell1" "Cell945" 0.574732047448685
"4" "Cell1" "Cell918" 0.674216952409904
"5" "Cell1" "Cell1021" 0.693877161202681
"6" "Cell1" "Cell1599" 0.701206945481791
"7" "Cell1" "Cell1731" 0.726482752153553
"8" "Cell1" "Cell1948" 0.742996986567027
"9" "Cell1" "Cell56" 0.748073462422049
"10" "Cell1" "Cell1094" 0.748586207221503
"11" "Cell2" "Cell1357" 0.247094836123462
"12" "Cell2" "Cell1432" 0.346541714384663
"13" "Cell2" "Cell955" 0.392244906832975
"14" "Cell2" "Cell2016" 0.393376658701133
"15" "Cell2" "Cell1204" 0.426408367372347
"16" "Cell2" "Cell902" 0.51872578203143
"17" "Cell2" "Cell566" 0.523743670961406
"18" "Cell2" "Cell1447" 0.558811404499625
"19" "Cell2" "Cell186" 0.559431599249019
"20" "Cell2" "Cell1091" 0.560947482514921
"21" "Cell3" "Cell1828" 0.837053018982935
"22" "Cell3" "Cell1586" 1.01561932516692
"23" "Cell3" "Cell1800" 1.036889133922
"24" "Cell3" "Cell180" 1.08815152614339
"25" "Cell3" "Cell16" 1.09152201216757
"26" "Cell3" "Cell919" 1.11429904016622
"27" "Cell3" "Cell1256" 1.12729598547434
"28" "Cell3" "Cell1331" 1.14688972705716
"29" "Cell3" "Cell1601" 1.17445939329392
"30" "Cell3" "Cell259" 1.1803768908065
"31" "Cell4" "Cell438" 0.317743828283424
"32" "Cell4" "Cell1991" 0.338087433185098
"33" "Cell4" "Cell1568" 0.420793302797643
"34" "Cell4" "Cell2056" 0.433476350338478
"35" "Cell4" "Cell740" 0.461694267456177
"36" "Cell4" "Cell1475" 0.461815475980411
"37" "Cell4" "Cell601" 0.484162060613109
"38" "Cell4" "Cell48" 0.490728498398459
"39" "Cell4" "Cell1896" 0.493257183084745
"40" "Cell4" "Cell1603" 0.500452617296645
"41" "Cell5" "Cell926" 0.752304334082668
"42" "Cell5" "Cell1549" 0.757941056797204
"43" "Cell5" "Cell710" 0.760800013516123
"44" "Cell5" "Cell610" 0.780877256039192
"45" "Cell5" "Cell1451" 0.797927318988593
"46" "Cell5" "Cell1867" 0.858014241178378
"47" "Cell5" "Cell743" 0.859036018673307
"48" "Cell5" "Cell1429" 0.866050741960661
"49" "Cell5" "Cell1191" 0.885049719455701
"50" "Cell5" "Cell1420" 0.890192152777747
"51" "Cell6" "Cell1027" 0.289134930176968
"52" "Cell6" "Cell419" 0.373502446066314
"53" "Cell6" "Cell1258" 0.375809700020507
"54" "Cell6" "Cell1447" 0.39817643758713
"55" "Cell6" "Cell314" 0.426404922540185
"56" "Cell6" "Cell2016" 0.429461705852689
"57" "Cell6" "Cell955" 0.437595635367913
"58" "Cell6" "Cell1282" 0.455556503327964
"59" "Cell6" "Cell1735" 0.462927338343277
"60" "Cell6" "Cell1960" 0.473137625185361
"61" "Cell7" "Cell2033" 0.264458428104628
"62" "Cell7" "Cell1338" 0.403146700573822
"63" "Cell7" "Cell66" 0.520366869646872
"64" "Cell7" "Cell1108" 0.559510105377644
"65" "Cell7" "Cell1609" 0.688685343042728
"66" "Cell7" "Cell211" 0.704740853333909
"67" "Cell7" "Cell1207" 0.714838981086994
"68" "Cell7" "Cell845" 0.718131572320471
"69" "Cell7" "Cell277" 0.768983146086777
"70" "Cell7" "Cell71" 0.779489454835053
"71" "Cell8" "Cell2018" 0.391133540989596
"72" "Cell8" "Cell443" 0.433011389531792
"73" "Cell8" "Cell891" 0.494532361308435
"74" "Cell8" "Cell792" 0.499968834341286
"75" "Cell8" "Cell1026" 0.514051687213545
"76" "Cell8" "Cell196" 0.537770454627426
"77" "Cell8" "Cell579" 0.539918702621553
"78" "Cell8" "Cell1837" 0.543880912385756
"79" "Cell8" "Cell1607" 0.585450235941941
"80" "Cell8" "Cell853" 0.590903012461398
"81" "Cell9" "Cell204" 0.627379954192186
"82" "Cell9" "Cell1459" 0.638788277426438
"83" "Cell9" "Cell373" 0.719263329206557
"84" "Cell9" "Cell1977" 0.814077093640486
"85" "Cell9" "Cell1510" 0.901676265567292
"86" "Cell9" "Cell1798" 0.940543056878626
"87" "Cell9" "Cell386" 0.962535382416722
"88" "Cell9" "Cell1097" 0.962986028027575
"89" "Cell9" "Cell818" 1.00176945416894
"90" "Cell9" "Cell1866" 1.02655454866573
"91" "Cell10" "Cell1990" 0.435374732200113
"92" "Cell10" "Cell576" 0.541125530492543
"93" "Cell10" "Cell2006" 0.561048089846397
"94" "Cell10" "Cell1520" 0.564573734930118
"95" "Cell10" "Cell751" 0.670854617336903
"96" "Cell10" "Cell235" 0.679254613557189
"97" "Cell10" "Cell816" 0.684646234800757
"98" "Cell10" "Cell1283" 0.68913610402045
"99" "Cell10" "Cell530" 0.693241460711627
"100" "Cell10" "Cell389" 0.693698510971176
"101" "Cell11" "Cell1746" 0.300525262275063
"102" "Cell11" "Cell912" 0.741543580866343
