"from" "to" "weight"
"1" "C1" "C603" 2.4143903439367
"2" "C1" "C4292" 2.7805352206088
"3" "C1" "C1376" 2.99850505931856
"4" "C1" "C5045" 2.99891558170367
"5" "C1" "C1381" 3.1562275901433
"6" "C1" "C458" 3.2971408442378
"7" "C1" "C1306" 3.37955986390663
"8" "C1" "C3616" 3.42126450330143
"9" "C1" "C2078" 3.51786746586097
"10" "C1" "C3795" 3.70143681417617
"11" "C2" "C2082" 2.98444373147244
"12" "C2" "C1926" 4.54870065762075
"13" "C2" "C3337" 4.5860969970873
"14" "C2" "C4090" 4.65217698418679
"15" "C2" "C3631" 4.78431000529267
"16" "C2" "C3725" 5.04807433101342
"17" "C2" "C4253" 5.18617953245395
"18" "C2" "C4840" 5.20692525853884
"19" "C2" "C1564" 5.2207143666862
"20" "C2" "C520" 5.28743611650627
"21" "C3" "C983" 3.56575964092412
"22" "C3" "C3142" 3.58064151904432
"23" "C3" "C2798" 3.90650202803409
"24" "C3" "C819" 4.35268606830042
"25" "C3" "C2347" 4.49109148622742
"26" "C3" "C216" 4.63146514493091
"27" "C3" "C4094" 4.67799536723092
"28" "C3" "C3068" 4.68334687968117
"29" "C3" "C2264" 4.75730114039103
"30" "C3" "C2209" 4.9585630198894
"31" "C4" "C1601" 1.21048585449363
"32" "C4" "C3868" 2.435271745389
"33" "C4" "C1929" 2.64577997353939
"34" "C4" "C2694" 2.90819263654652
"35" "C4" "C3909" 3.02010873081603
"36" "C4" "C4795" 3.19620618169524
"37" "C4" "C3181" 3.26441354592819
"38" "C4" "C847" 3.27616145696865
"39" "C4" "C4533" 3.48065773237455
"40" "C4" "C2808" 3.61989314619158
"41" "C6" "C1580" 1.92732399297828
"42" "C6" "C2187" 2.81235416214749
"43" "C6" "C911" 3.18897883352981
"44" "C6" "C4133" 3.22916132731464
"45" "C6" "C720" 3.45703517952136
"46" "C6" "C2933" 3.53063418623374
"47" "C6" "C4096" 3.54174322769135
"48" "C6" "C3560" 3.54598979213127
"49" "C6" "C1165" 3.60691827821897
