"from" "to" "weight"
"1" "C1" "C448" 0.000952409051559099
"2" "C1" "C425" 0.00182116718836092
"3" "C1" "C123" 0.00255416370134371
"4" "C1" "C78" 0.00309900171380077
"5" "C1" "C401" 0.00322628898502338
"6" "C1" "C308" 0.00365962713013834
"7" "C1" "C268" 0.00520360362073551
"8" "C1" "C418" 0.0055049949998971
"9" "C1" "C216" 0.00588444157195506
"10" "C1" "C228" 0.00610946932798303
"11" "C2" "C92" 0.00660525473633101
"12" "C2" "C520" 0.00728007582884769
"13" "C2" "C179" 0.00847583922723994
"14" "C2" "C135" 0.0117663827869982
"15" "C2" "C258" 0.0131589523515659
"16" "C2" "C279" 0.0132016896291867
"17" "C2" "C427" 0.013730837512008
"18" "C2" "C321" 0.0139557057078394
"19" "C2" "C207" 0.0142945223947403
"20" "C2" "C23" 0.0168468560817742
"21" "C3" "C202" 0.00116272773142442
"22" "C3" "C236" 0.00312418153652242
"23" "C3" "C260" 0.00410584430301534
"24" "C3" "C56" 0.0055129317447305
"25" "C3" "C150" 0.00593882958749946
"26" "C3" "C126" 0.00612387427767994
"27" "C3" "C554" 0.00706426696321766
"28" "C3" "C450" 0.00729262984024576
"29" "C3" "C348" 0.00734649710649056
"30" "C3" "C442" 0.00762990462172939
"31" "C4" "C481" 0.00486260590920012
"32" "C4" "C542" 0.0118105383196493
"33" "C4" "C436" 0.0118795669685306
"34" "C4" "C372" 0.0123652073024895
"35" "C4" "C57" 0.0128572583691533
"36" "C4" "C120" 0.0138175756226696
"37" "C4" "C214" 0.0152460564112108
"38" "C4" "C357" 0.017806462440914
"39" "C4" "C467" 0.0181275118468529
"40" "C4" "C384" 0.0187489904538951
"41" "C5" "C395" 0.0043475847879382
"42" "C5" "C274" 0.00452483467169809
"43" "C5" "C38" 0.00465742336679093
"44" "C5" "C176" 0.00603643249896366
"45" "C5" "C403" 0.00611996391808329
"46" "C5" "C457" 0.00621061569550556
"47" "C5" "C296" 0.00654481359610529
"48" "C5" "C128" 0.00749744118316733
"49" "C5" "C187" 0.00770300579633217
"50" "C5" "C272" 0.00784546256146479
"51" "C6" "C295" 0.00498268258763129
"52" "C6" "C361" 0.00593968398740832
"53" "C6" "C505" 0.00654181241620037
"54" "C6" "C250" 0.00690171381823659
"55" "C6" "C94" 0.00709181172543736
"56" "C6" "C457" 0.00790287025274409
"57" "C6" "C245" 0.00829245052675728
"58" "C6" "C507" 0.00853511574532635
"59" "C6" "C9" 0.0092452715086778
"60" "C5" "C6" 0.00969269490548793
"61" "C7" "C362" 0.00378129851172137
"62" "C7" "C174" 0.00670072501468858
"63" "C7" "C432" 0.0072962305462336
"64" "C7" "C21" 0.00828314782372886
