"comp_1" "comp_2" "comp_3" "comp_4" "comp_5"
"C1" -0.064362669919418 0.0116207533957346 -0.0453046564951992 -0.0525006411142784 -0.00255100345494188
"C2" 0.0209837056633035 -0.0145773126238512 -0.0621256280539637 0.0277009391619359 0.000761201034720979
"C3" -0.0649243134732218 0.0110488424905882 -0.0116982443073464 0.018536718464895 -0.0269812199026813
"C4" -0.046001709073423 0.00199614005433209 0.00496417662533231 -0.0408515950212021 -0.0517614491136442
"C5" -0.0462023174770134 -0.0121064099459269 -0.0113540984263025 -0.00325765943446867 -0.0503254162828017
"C6" 0.047300565432844 0.042499733088601 -0.0423825015706119 0.0240481917700856 0.0149641620352054
"C7" 0.00636011073177121 -0.028720988211892 0.0232064065584791 -0.0098039823745082 0.0797330900926577
"C8" 0.0202427793288315 -0.0117885134061369 0.00305984799915421 -0.0131291143474978 -0.0400607782149817
"C9" 0.0431291459009149 0.000454236010734926 -0.000296241121346093 0.000334419404264557 -0.00133307435616509
"C10" 0.0583328455255147 0.00297500818793524 -0.0056239345481509 -0.0227105684438158 -0.0177554291900129
"C11" -0.0636878694516364 0.0347781809087593 -0.00151746781410569 0.0778491099556993 -0.00586952448438239
"C12" 0.0377685531448869 0.00593400335441883 0.011459787754223 0.0254771600799239 0.00782172782025394
"C13" -0.0542145986012725 0.0157723376379223 -0.000314077903895307 -0.0348219426099727 -0.0133398440497799
"C14" -0.0586948144061991 0.00205273479888431 -0.0318333893019625 -0.0191577321709942 0.00113114922022858
"C15" -0.0477268091812312 0.0372013335437964 0.0102848530333173 -0.00511889995152788 0.00401556247749177
"C16" 0.0110014263372612 -0.0556791572228478 -0.0308818185438827 -0.0101847694715332 -0.0369766974885118
"C17" 0.0356156915732868 0.0121052250995525 -0.0287006514685463 -0.0127876036852346 -0.0389688048933176
"C18" -0.0726714888987178 -0.00565436952425531 0.0711354234500617 -0.0381938248512339 0.042500698338474
"C19" 0.0554245985250171 -9.9555609921004e-05 -0.00338643447543541 -0.00620786849123195 0.0402491372523043
"C20" 0.0233083315123078 -0.0361706353128224 -0.00374380480224828 0.0133372865415652 -0.0425387240646997
