"from" "to" "weight"
"1" "A10" "A5" 0.00206786524556921
"2" "A10" "E17" 0.00371567435187129
"3" "A10" "A21" 0.00430863974531449
"4" "A10" "A11" 0.00439984457918061
"5" "A10" "A15" 0.00570577219216092
"6" "A10" "F4" 0.00595008043305484
"7" "A10" "E19" 0.00601138509404701
"8" "A10" "E23" 0.00738209048908712
"9" "A10" "A20" 0.00767621011198097
"10" "A10" "A6" 0.00803505308227795
"11" "A10" "A4" 0.00848019042377588
"12" "A10" "D2" 0.00977642704789131
"13" "A10" "A9" 0.0108185719402495
"14" "A10" "A12" 0.0108424304543478
"15" "A10" "A13" 0.0117752902044443
"16" "A11" "A21" 0.000218666604154165
"17" "A11" "E17" 0.000797316315302045
"18" "A11" "A5" 0.00253619361556482
"19" "A11" "E23" 0.00319141260127311
"20" "A11" "A6" 0.00435130977431609
"21" "A11" "A15" 0.00447587172958688
"22" "A11" "F4" 0.00483611598687965
"23" "A11" "A20" 0.00619692833135021
"24" "A11" "D2" 0.00709765115641621
"25" "A11" "A9" 0.00787608544151143
"26" "A11" "E19" 0.00809534247073385
"27" "A11" "A14" 0.00894999435811856
"28" "A11" "A4" 0.0094984623648572
"29" "A11" "A18" 0.0107086156461072
"30" "A12" "A4" 0.00239503285741959
"31" "A12" "A13" 0.0030307707851298
"32" "A12" "A3" 0.00346525103716648
"33" "A12" "A16" 0.00479545421415097
"34" "A12" "E19" 0.00522212881858139
"35" "A12" "F4" 0.00674907081437815
"36" "A12" "A15" 0.00709461235904655
"37" "A12" "D2" 0.00802757708060252
"38" "A12" "A19" 0.00866822292276842
"39" "A12" "A9" 0.00884490959715587
"40" "A12" "A6" 0.0102336327734494
"41" "A12" "A5" 0.0102418511622096
"42" "A12" "A21" 0.0112564744066973
"43" "A12" "G17" 0.0113650529039144
"44" "A13" "A16" 0.0029132700587545
"45" "A13" "A4" 0.00442798987617772
"46" "A13" "A3" 0.00485781572068765
"47" "A13" "D2" 0.00603879275900737
"48" "A13" "F4" 0.00644627547401136
"49" "A13" "A9" 0.00658268967836282
"50" "A13" "A15" 0.00680181312349786
"51" "A13" "E19" 0.00712027030122684
"52" "A13" "A6" 0.00888770119291536
"53" "A13" "E23" 0.010399200479689
"54" "A13" "D3" 0.0104971288305354
"55" "A13" "A5" 0.0106640940128278
"56" "A13" "A21" 0.0110352500244628
"57" "A11" "A13" 0.0112378371411952
"58" "A14" "E23" 0.00707018002837691
"59" "A14" "A18" 0.0079237077975672
"60" "A14" "A6" 0.00809323775629769
"61" "A14" "A20" 0.00907300701344462
"62" "A14" "A21" 0.00910262569932176
"63" "A14" "E17" 0.00952177048332864
"64" "A14" "D3" 0.010045618998216
"65" "A14" "A9" 0.0104921887747704
"66" "A14" "D2" 0.0107619294447587
"67" "A14" "A5" 0.0114844528335125
"68" "A14" "A15" 0.0117267261661454
"69" "A14" "F4" 0.0119916742451237
"70" "A10" "A14" 0.0132076206948707
"71" "A14" "E19" 0.0165040513514804
"72" "A15" "F4" 0.000360276244481762
"73" "A15" "A6" 0.00396192002297208
"74" "A15" "A5" 0.00408946068523458
"75" "A15" "D2" 0.00424369591406858
"76" "A15" "A21" 0.00426605414820833
"77" "A15" "E23" 0.0046596606857546
"78" "A15" "E17" 0.0047842636602763
"79" "A15" "E19" 0.00499266576906926
"80" "A15" "A9" 0.00536808410073979
"81" "A15" "A4" 0.00537129386167859
"82" "A15" "A16" 0.00968140631941273
"83" "A16" "A3" 0.00435678660638144
"84" "A16" "A4" 0.00688252597217504
"85" "A16" "D2" 0.00826441313738164
"86" "A16" "A9" 0.00850468214841046
"87" "A16" "F4" 0.00932954050853667
"88" "A16" "E14" 0.00970859523670112
"89" "A16" "E19" 0.00972343543344465
"90" "A16" "D7" 0.0109297926186779
"91" "A16" "G17" 0.0112326368028625
"92" "A16" "A6" 0.0113872680158181
"93" "A16" "D3" 0.0114448063144876
"94" "A16" "D4" 0.0120464378039649
"95" "A18" "D3" 0.00220759479249835
"96" "A18" "A9" 0.00558420587639194
"97" "A18" "D2" 0.00659374600464861
"98" "A18" "A6" 0.00670702905974926
"99" "A18" "E23" 0.00751846081710117
"100" "A15" "A18" 0.0101990891783088
"101" "A18" "F4" 0.0102374288711741
"102" "A18" "A21" 0.010700494932255
"103" "A18" "E17" 0.011505898057458
"104" "A13" "A18" 0.0118628169876187
"105" "A18" "A5" 0.0126541317619268
"106" "A16" "A18" 0.0131698558416708
"107" "A18" "A4" 0.0140790237238308
"108" "A19" "E19" 0.00812637597881087
"109" "A19" "A4" 0.00834177904086911
"110" "A19" "A3" 0.00878067615490641
"111" "A19" "G17" 0.011050289293237
"112" "A13" "A19" 0.011695808107145
"113" "A19" "E12" 0.0125315769581716
"114" "A16" "A19" 0.0127766685895558
"115" "A19" "F4" 0.0128152563845966
"116" "A10" "A19" 0.0129812621775999
"117" "A15" "A19" 0.0130213778250572
"118" "A19" "A5" 0.0138025379050492
"119" "A19" "G18" 0.014437348555381
"120" "A19" "E17" 0.0157942471427777
"121" "A19" "D2" 0.0158270285921792
"122" "A20" "E17" 0.00587941775066665
"123" "A20" "A21" 0.00639619581854053
"124" "A20" "A5" 0.00733717919399709
"125" "A20" "E23" 0.00812311790067958
"126" "A20" "A6" 0.00978638025799547
"127" "A15" "A20" 0.0106423539462414
"128" "A20" "F4" 0.0110016486082417
"129" "A20" "D2" 0.0129640719228782
"130" "A20" "E19" 0.0133617148627657
"131" "A20" "A9" 0.0135297880818894
"132" "A18" "A20" 0.0146370065983738
"133" "A20" "A4" 0.0153239242666611
"134" "A21" "E17" 0.000834687338049918
"135" "A21" "A5" 0.00239730383841584
"136" "A21" "E23" 0.00319369338255355
"137" "A21" "A6" 0.00427880574656662
"138" "A21" "F4" 0.00462633038310322
"139" "A21" "D2" 0.00696029079283833
"140" "A21" "A9" 0.00775886054746932
"141" "A21" "E19" 0.00788676485882977
"142" "A21" "A4" 0.00927981937472194
"143" "A3" "A4" 0.0057217202253041
"144" "A3" "G17" 0.00806853245854676
"145" "A3" "E19" 0.00833807743031754
"146" "A3" "F4" 0.0101622961708092
"147" "A15" "A3" 0.0105140150335862
"148" "A3" "E14" 0.010626686369531
"149" "A3" "D2" 0.0108164509689872
"150" "A3" "E12" 0.0111087035945087
