"from" "to" "weight"
"1" "Cell1" "Cell689" 0.00249475667112021
"2" "Cell1" "Cell858" 0.00286836754381209
"3" "Cell1" "Cell452" 0.00353853990504289
"4" "Cell1" "Cell247" 0.00505120991335618
"5" "Cell1" "Cell545" 0.0052010478846824
"6" "Cell1" "Cell84" 0.00707865468595174
"7" "Cell1" "Cell354" 0.0076629776623265
"8" "Cell1" "Cell854" 0.00769287823295062
"9" "Cell1" "Cell723" 0.00782856917799573
"10" "Cell1" "Cell153" 0.00844141224592113
"11" "Cell1" "Cell345" 0.00898041533946848
"12" "Cell1" "Cell896" 0.0094325660785329
"13" "Cell1" "Cell372" 0.0102306128118882
"14" "Cell1" "Cell879" 0.0103517911623403
"15" "Cell1" "Cell622" 0.0109516849830054
"16" "Cell2" "Cell592" 0.00468472473093213
"17" "Cell2" "Cell632" 0.00674148003832184
"18" "Cell2" "Cell515" 0.00694437218084145
"19" "Cell2" "Cell688" 0.00740146288161839
"20" "Cell2" "Cell403" 0.00795367207017343
"21" "Cell2" "Cell322" 0.0082006609597428
"22" "Cell2" "Cell925" 0.00855535396554667
"23" "Cell2" "Cell198" 0.00888422071516875
"24" "Cell2" "Cell791" 0.00898705042469735
"25" "Cell2" "Cell450" 0.00901920369727953
"26" "Cell2" "Cell467" 0.00904497085492028
"27" "Cell2" "Cell147" 0.00976325030185474
"28" "Cell2" "Cell913" 0.00996466101542513
"29" "Cell2" "Cell70" 0.0106077016629427
"30" "Cell2" "Cell264" 0.0116713154024219
"31" "Cell3" "Cell91" 0.00167121695587285
"32" "Cell3" "Cell310" 0.00274980318660935
"33" "Cell3" "Cell12" 0.00321762033497656
"34" "Cell3" "Cell370" 0.0037428970668151
"35" "Cell3" "Cell235" 0.00386761858958596
"36" "Cell3" "Cell525" 0.00388118922115431
"37" "Cell3" "Cell867" 0.00494491269587997
"38" "Cell3" "Cell454" 0.00510769837867013
"39" "Cell3" "Cell840" 0.00578375135663741
"40" "Cell3" "Cell119" 0.00590708155197448
"41" "Cell3" "Cell227" 0.00608904529154037
"42" "Cell3" "Cell270" 0.00642235792611516
"43" "Cell3" "Cell642" 0.00708114032596549
"44" "Cell3" "Cell814" 0.00762571461656684
"45" "Cell3" "Cell442" 0.00773992527206856
"46" "Cell4" "Cell794" 0.00185907715137352
"47" "Cell4" "Cell910" 0.00369242212284874
"48" "Cell4" "Cell93" 0.00712898478867721
"49" "Cell4" "Cell919" 0.0108554943321381
"50" "Cell4" "Cell166" 0.0139316688472591
"51" "Cell4" "Cell82" 0.0142698170380952
"52" "Cell4" "Cell28" 0.0153610053830547
"53" "Cell4" "Cell845" 0.0216436244559718
"54" "Cell4" "Cell713" 0.0240929967644374
"55" "Cell4" "Cell412" 0.0252697710381487
"56" "Cell4" "Cell547" 0.0268312906845466
"57" "Cell4" "Cell211" 0.0280271906866065
"58" "Cell4" "Cell393" 0.0299942237076757
"59" "Cell4" "Cell154" 0.0323019592180337
"60" "Cell4" "Cell130" 0.0377688944485918
"61" "Cell5" "Cell604" 0.00346419263427119
"62" "Cell5" "Cell372" 0.00362734693962664
"63" "Cell5" "Cell405" 0.00402710742690658
"64" "Cell5" "Cell316" 0.00450218037870646
"65" "Cell5" "Cell597" 0.00470991648686884
"66" "Cell5" "Cell345" 0.00501448267398589
"67" "Cell5" "Cell882" 0.00531742619928233
"68" "Cell5" "Cell529" 0.00551022002920945
"69" "Cell5" "Cell343" 0.00562554918931228
"70" "Cell5" "Cell854" 0.00574773131528275
"71" "Cell5" "Cell500" 0.00582857299788904
"72" "Cell5" "Cell908" 0.00604025448676492
"73" "Cell5" "Cell723" 0.00627628295060588
"74" "Cell5" "Cell60" 0.00638008480072885
"75" "Cell5" "Cell736" 0.00655339610724484
"76" "Cell6" "Cell254" 0.00275692211720659
"77" "Cell6" "Cell564" 0.00353518259691907
"78" "Cell6" "Cell585" 0.00362889590154736
"79" "Cell6" "Cell815" 0.00396722375685972
"80" "Cell6" "Cell273" 0.00425614620620257
"81" "Cell6" "Cell125" 0.00436942378427673
"82" "Cell6" "Cell341" 0.00444014608572398
"83" "Cell6" "Cell696" 0.00456902651913317
"84" "Cell6" "Cell834" 0.00457679876027108
"85" "Cell6" "Cell150" 0.00462190289024444
"86" "Cell6" "Cell589" 0.00478862162825049
"87" "Cell6" "Cell805" 0.00509369388137456
"88" "Cell6" "Cell528" 0.00511541385229895
"89" "Cell6" "Cell65" 0.00511860084145657
"90" "Cell6" "Cell33" 0.00518040623940321
"91" "Cell7" "Cell237" 0.00179813385292228
"92" "Cell7" "Cell97" 0.00316144480040478
"93" "Cell7" "Cell114" 0.00335014601232331
"94" "Cell7" "Cell796" 0.00362388726673354
"95" "Cell7" "Cell161" 0.00368850462748781
"96" "Cell7" "Cell828" 0.00373060247639489
"97" "Cell7" "Cell481" 0.00401995235050467
"98" "Cell7" "Cell141" 0.00524679391849424
"99" "Cell7" "Cell257" 0.00531920833445424
"100" "Cell7" "Cell734" 0.00576697077715802
"101" "Cell7" "Cell239" 0.00579849198734799
"102" "Cell7" "Cell169" 0.00586517689905587
"103" "Cell7" "Cell66" 0.00592394504281168
"104" "Cell7" "Cell417" 0.00605613439325081
"105" "Cell7" "Cell406" 0.00622375213573793
"106" "Cell8" "Cell434" 0.00230955609984343
"107" "Cell8" "Cell837" 0.00407267380017345
"108" "Cell8" "Cell507" 0.00441081597919652
"109" "Cell8" "Cell384" 0.00470216019705705
"110" "Cell8" "Cell179" 0.0049187256937603
"111" "Cell8" "Cell725" 0.00502010863296411
"112" "Cell8" "Cell633" 0.00560414541973401
"113" "Cell8" "Cell877" 0.00637761667494757
"114" "Cell8" "Cell55" 0.0064293661938605
"115" "Cell8" "Cell843" 0.00667848710738092
"116" "Cell8" "Cell859" 0.00688532879385108
"117" "Cell8" "Cell707" 0.00689019640039345
"118" "Cell8" "Cell534" 0.00704854118009965
"119" "Cell8" "Cell178" 0.00954173637726341
"120" "Cell8" "Cell890" 0.00956403773615183
"121" "Cell9" "Cell232" 0.00349355207068468
"122" "Cell9" "Cell598" 0.00413161461271736
"123" "Cell9" "Cell496" 0.00455614606587399
"124" "Cell9" "Cell915" 0.00522648008687019
