"from" "to" "weight"
"1" "Cell1" "Cell132" 0.00772628557263604
"2" "Cell1" "Cell176" 0.00830012626573542
"3" "Cell1" "Cell113" 0.010315220022321
"4" "Cell1" "Cell128" 0.0137016204091773
"5" "Cell1" "Cell156" 0.0140977272442397
"6" "Cell1" "Cell119" 0.0162299358361304
"7" "Cell1" "Cell237" 0.0168800567263058
"8" "Cell1" "Cell163" 0.0189260452758959
"9" "Cell1" "Cell127" 0.0195026983544308
"10" "Cell1" "Cell142" 0.0198789665314624
"11" "Cell2" "Cell158" 0.00869194769332624
"12" "Cell2" "Cell187" 0.0090768270459383
"13" "Cell2" "Cell94" 0.00907687312104299
"14" "Cell2" "Cell162" 0.0093145666470875
"15" "Cell2" "Cell208" 0.00947938774355568
"16" "Cell2" "Cell73" 0.00949047958330412
"17" "Cell2" "Cell123" 0.0100677335734337
"18" "Cell2" "Cell235" 0.0105456219208437
"19" "Cell2" "Cell24" 0.010871421189774
"20" "Cell2" "Cell39" 0.0109087898902077
"21" "Cell3" "Cell156" 0.00775938313046574
"22" "Cell3" "Cell18" 0.00844632017218839
"23" "Cell3" "Cell132" 0.0134557541605312
"24" "Cell3" "Cell113" 0.0149560036530977
"25" "Cell3" "Cell142" 0.0158287660092489
"26" "Cell3" "Cell232" 0.0185928755527069
"27" "Cell3" "Cell176" 0.0195553003061733
"28" "Cell3" "Cell207" 0.020883211627462
"29" "Cell1" "Cell3" 0.0209899103190048
"30" "Cell3" "Cell119" 0.0227479896798104
"31" "Cell4" "Cell151" 0.00264944835683026
"32" "Cell4" "Cell197" 0.00347961340492533
"33" "Cell4" "Cell49" 0.00597367447936792
"34" "Cell4" "Cell139" 0.00600125771838417
"35" "Cell4" "Cell61" 0.00655013234601394
"36" "Cell4" "Cell222" 0.00737589001977437
"37" "Cell4" "Cell234" 0.00769241269150026
"38" "Cell4" "Cell229" 0.00789883984424283
"39" "Cell4" "Cell89" 0.00797202766627321
"40" "Cell4" "Cell75" 0.00823228288849978
"41" "Cell5" "Cell189" 0.0146527211488737
"42" "Cell5" "Cell191" 0.0247431002397538
"43" "Cell5" "Cell245" 0.0298731482406002
"44" "Cell5" "Cell80" 0.0302992362488587
"45" "Cell5" "Cell105" 0.0312362109575234
"46" "Cell5" "Cell248" 0.0323322744826114
"47" "Cell5" "Cell141" 0.0338179607404306
"48" "Cell5" "Cell118" 0.0339416611628138
"49" "Cell5" "Cell219" 0.0362359583003915
"50" "Cell5" "Cell153" 0.0380528135092649
"51" "Cell6" "Cell129" 0.00784496342158007
"52" "Cell6" "Cell169" 0.00812192204359132
"53" "Cell6" "Cell73" 0.00933728107940516
"54" "Cell6" "Cell36" 0.00950118740764151
"55" "Cell6" "Cell131" 0.0101218919060925
"56" "Cell6" "Cell25" 0.0109178716522901
"57" "Cell6" "Cell171" 0.0129829118890911
"58" "Cell6" "Cell162" 0.0133057280516027
"59" "Cell6" "Cell137" 0.0139228974607481
"60" "Cell2" "Cell6" 0.0151564789548045
"61" "Cell7" "Cell239" 0.692268386001286
"62" "Cell7" "Cell83" 0.692615693152115
"63" "Cell7" "Cell191" 0.69265152732405
"64" "Cell7" "Cell203" 0.697741736917574
"65" "Cell7" "Cell84" 0.697903066259659
"66" "Cell7" "Cell14" 0.699481229198744
"67" "Cell7" "Cell105" 0.69977542895304
"68" "Cell7" "Cell79" 0.700030905366272
"69" "Cell7" "Cell12" 0.700258833457025
"70" "Cell7" "Cell64" 0.700486249836572
"71" "Cell8" "Cell199" 0.0176292255764326
"72" "Cell8" "Cell150" 0.0276677105196665
"73" "Cell8" "Cell27" 0.0282802541100018
"74" "Cell8" "Cell34" 0.0292382684621351
"75" "Cell8" "Cell226" 0.0312176456629891
"76" "Cell8" "Cell56" 0.0320483800411449
"77" "Cell6" "Cell8" 0.0346415320791163
"78" "Cell8" "Cell137" 0.0356032240229978
"79" "Cell8" "Cell169" 0.0360441858134241
"80" "Cell8" "Cell171" 0.0363060426043667
"81" "Cell9" "Cell213" 0.00429285416252768
"82" "Cell9" "Cell77" 0.00959917993859898
"83" "Cell9" "Cell68" 0.0104716191019269
"84" "Cell9" "Cell186" 0.0111106349218602
"85" "Cell9" "Cell32" 0.0116929518891675
"86" "Cell9" "Cell223" 0.013398702469244
"87" "Cell9" "Cell183" 0.0136228094201839
"88" "Cell9" "Cell31" 0.0138851568227566
"89" "Cell9" "Cell12" 0.0150408266145562
"90" "Cell9" "Cell212" 0.0156288281356726
"91" "Cell10" "Cell243" 0.0105979230323948
"92" "Cell10" "Cell244" 0.0136545805524351
"93" "Cell10" "Cell149" 0.0149972460852359
"94" "Cell10" "Cell121" 0.0152652131961378
"95" "Cell10" "Cell216" 0.0158502028567464
"96" "Cell10" "Cell50" 0.0158854645572339
"97" "Cell10" "Cell57" 0.016834678796555
"98" "Cell10" "Cell222" 0.0179432327651279
"99" "Cell10" "Cell234" 0.0185812297651291
"100" "Cell10" "Cell229" 0.0187730429692689
"101" "Cell11" "Cell81" 0.00315351134215661
"102" "Cell11" "Cell17" 0.00543797931868623
"103" "Cell11" "Cell40" 0.00544337649277478
"104" "Cell11" "Cell241" 0.00590263616545957
"105" "Cell11" "Cell210" 0.00646188808385771
"106" "Cell11" "Cell16" 0.00658949338502488
"107" "Cell11" "Cell136" 0.00672619597284228
"108" "Cell11" "Cell238" 0.00680859224429474
"109" "Cell11" "Cell85" 0.00691635176751498
"110" "Cell11" "Cell115" 0.00710589159024061
"111" "Cell12" "Cell186" 0.00569760701844896
"112" "Cell12" "Cell212" 0.010190235507197
"113" "Cell12" "Cell213" 0.0120845033501129
"114" "Cell12" "Cell246" 0.0156472438722635
"115" "Cell12" "Cell223" 0.0156784608604874
"116" "Cell12" "Cell118" 0.0162041130779415
"117" "Cell12" "Cell77" 0.0167421458926633
"118" "Cell12" "Cell183" 0.0170499067841243
"119" "Cell12" "Cell31" 0.0186431495332293
"120" "Cell13" "Cell251" 0.0052754091607131
"121" "Cell13" "Cell231" 0.0060408195784809
"122" "Cell13" "Cell91" 0.00737609307734104
"123" "Cell13" "Cell41" 0.00745052485362871
"124" "Cell13" "Cell42" 0.00752256721965956
"125" "Cell13" "Cell164" 0.00759812578669928
"126" "Cell13" "Cell147" 0.00782393633926631
"127" "Cell13" "Cell214" 0.00798284324178082
"128" "Cell13" "Cell179" 0.00838524715613144
"129" "Cell13" "Cell228" 0.00889906281614163
"130" "Cell14" "Cell220" 0.00696449294093683
"131" "Cell14" "Cell37" 0.00716255721958845
"132" "Cell14" "Cell148" 0.00957886135918449
"133" "Cell14" "Cell179" 0.0106953794816227
"134" "Cell14" "Cell161" 0.0115329283745874
"135" "Cell14" "Cell65" 0.0117216622208948
"136" "Cell14" "Cell173" 0.0119694015976994
"137" "Cell14" "Cell177" 0.0119997436146121
"138" "Cell14" "Cell66" 0.0123948320730473
"139" "Cell14" "Cell42" 0.0125074949395838
"140" "Cell15" "Cell197" 0.00574595675632029
"141" "Cell4" "Cell15" 0.00893497266171336
"142" "Cell15" "Cell139" 0.00962571968613189
"143" "Cell15" "Cell89" 0.0105160272770558
"144" "Cell15" "Cell151" 0.0105311525443261
"145" "Cell15" "Cell52" 0.011310290165677
"146" "Cell15" "Cell229" 0.0114048296436273
"147" "Cell15" "Cell49" 0.0118998683601775
"148" "Cell15" "Cell218" 0.0119380612715491
"149" "Cell15" "Cell61" 0.0119720944682965
"150" "Cell16" "Cell81" 0.00549787107484152
"151" "Cell16" "Cell17" 0.00552347226549295
"152" "Cell16" "Cell238" 0.00616224264190028
"153" "Cell16" "Cell75" 0.00744723878869668
"154" "Cell16" "Cell185" 0.00788776670530775
"155" "Cell16" "Cell136" 0.00917008784582416
"156" "Cell16" "Cell115" 0.00973725349474337
"157" "Cell16" "Cell49" 0.0099636722200952
"158" "Cell16" "Cell61" 0.0101041546799488
"159" "Cell17" "Cell81" 0.00586091456302822
"160" "Cell17" "Cell238" 0.00598957876068152
"161" "Cell17" "Cell115" 0.00729213793823902
"162" "Cell17" "Cell210" 0.00781228444441606
"163" "Cell17" "Cell40" 0.00794754905037077
"164" "Cell17" "Cell185" 0.00839434360651335
"165" "Cell17" "Cell136" 0.0088021045660343
"166" "Cell17" "Cell72" 0.00884264909245288
"167" "Cell18" "Cell156" 0.00847089099294577
"168" "Cell18" "Cell142" 0.0110688367622681
"169" "Cell18" "Cell232" 0.0126864675311346
"170" "Cell18" "Cell113" 0.014967375422506
"171" "Cell18" "Cell132" 0.0149892477871231
"172" "Cell18" "Cell207" 0.0150403146891912
"173" "Cell18" "Cell176" 0.0169739538805887
"174" "Cell1" "Cell18" 0.0211981368858316
"175" "Cell18" "Cell145" 0.0213140008558226
"176" "Cell19" "Cell168" 0.0048138576136658
"177" "Cell19" "Cell43" 0.00611998281193162
"178" "Cell19" "Cell201" 0.0062106762506538
"179" "Cell19" "Cell63" 0.00722689094593541
"180" "Cell19" "Cell103" 0.00748754199288415
"181" "Cell19" "Cell236" 0.00753468351678406
"182" "Cell19" "Cell21" 0.00801402803141905
"183" "Cell19" "Cell170" 0.00846304506590869
"184" "Cell19" "Cell224" 0.00915961200130826
"185" "Cell19" "Cell126" 0.00971357852296937
"186" "Cell20" "Cell177" 0.00460633805603439
"187" "Cell20" "Cell110" 0.00500867378285068
"188" "Cell20" "Cell170" 0.00638379316568115
"189" "Cell20" "Cell233" 0.00732738097445842
"190" "Cell20" "Cell161" 0.00781216448346884
"191" "Cell20" "Cell65" 0.00917422092715782
"192" "Cell20" "Cell168" 0.0100510289696084
"193" "Cell20" "Cell43" 0.0103805765424997
"194" "Cell20" "Cell63" 0.0104659408673305
"195" "Cell19" "Cell20" 0.0116833379224562
"196" "Cell21" "Cell103" 0.00288118486025208
"197" "Cell21" "Cell224" 0.00421735442349382
"198" "Cell21" "Cell174" 0.00524048147205036
"199" "Cell21" "Cell217" 0.00604213332225639
"200" "Cell21" "Cell54" 0.00701190377334831
"201" "Cell21" "Cell135" 0.00746169678931078
"202" "Cell21" "Cell44" 0.00747155924392575
"203" "Cell21" "Cell38" 0.0076615062994227
"204" "Cell21" "Cell108" 0.00825170414329962
"205" "Cell22" "Cell166" 0.0117647143703706
"206" "Cell22" "Cell90" 0.0145286018254954
"207" "Cell22" "Cell205" 0.015021296688385
