"from" "to" "weight"
"1" "M_4W_embryo1_sc52" "M_4W_embryo1_sc59" 0.0127529714564325
"2" "M_4W_embryo1_sc52" "M_4W_embryo1_sc82" 0.0143073939551821
"3" "M_4W_embryo1_sc52" "M_4W_embryo1_sc67" 0.0209637520799143
"4" "M_4W_embryo1_sc52" "M_4W_embryo1_sc79" 0.0243373949887052
"5" "M_4W_embryo1_sc52" "M_4W_embryo1_sc65" 0.0258059744730399
"6" "M_4W_embryo1_sc52" "M_4W_embryo1_sc60" 0.0286413409342822
"7" "M_4W_embryo1_sc52" "M_4W_embryo1_sc84" 0.0298207529196362
"8" "M_4W_embryo1_sc52" "M_4W_embryo1_sc69" 0.0300492429685549
"9" "M_4W_embryo1_sc52" "M_4W_embryo1_sc64" 0.03015193408967
"10" "M_4W_embryo1_sc52" "M_4W_embryo1_sc56" 0.0321695084351003
"11" "M_4W_embryo1_sc53" "M_4W_embryo1_sc78" 0.00689144120305235
"12" "M_4W_embryo1_sc53" "M_4W_embryo1_sc61" 0.011648452822947
"13" "M_4W_embryo1_sc53" "M_4W_embryo1_sc74" 0.0148872050214233
"14" "M_4W_embryo1_sc53" "M_4W_embryo1_sc77" 0.0170597685333399
"15" "M_4W_embryo1_sc53" "M_4W_embryo1_sc62" 0.0187153319896079
"16" "M_4W_embryo1_sc53" "M_4W_embryo1_sc70" 0.0201426473740712
"17" "M_4W_embryo1_sc53" "M_4W_embryo1_sc88" 0.024464295791796
"18" "M_4W_embryo1_sc53" "M_4W_embryo1_sc87" 0.0245310123759625
"19" "M_4W_embryo1_sc53" "M_4W_embryo1_sc73" 0.024822347101288
"20" "M_4W_embryo1_sc53" "M_4W_embryo1_sc75" 0.0249102968369315
"21" "M_4W_embryo1_sc54" "M_4W_embryo1_sc64" 0.0321181318512819
"22" "M_4W_embryo1_sc52" "M_4W_embryo1_sc54" 0.0360288619458561
"23" "M_4W_embryo1_sc54" "M_4W_embryo1_sc85" 0.0365555463989161
"24" "M_4W_embryo1_sc54" "M_4W_embryo1_sc75" 0.0386429516253602
"25" "M_4W_embryo1_sc54" "M_4W_embryo1_sc84" 0.0389035648888343
"26" "M_4W_embryo1_sc54" "M_4W_embryo1_sc88" 0.0395654822891855
"27" "M_4W_embryo1_sc54" "M_4W_embryo1_sc67" 0.0403932509572738
"28" "M_4W_embryo1_sc54" "M_4W_embryo1_sc56" 0.0405996650047534
"29" "M_4W_embryo1_sc54" "M_4W_embryo1_sc62" 0.0415182630615703
"30" "M_4W_embryo1_sc54" "M_4W_embryo1_sc82" 0.0417154399226047
"31" "M_4W_embryo1_sc55" "M_4W_embryo1_sc69" 0.0161482371491814
