"comp_1" "comp_2" "comp_3" "comp_4" "comp_5"
"C1" 0.0247839337242068 -0.0405272818572122 0.0414929848312976 0.0947808124785781 -0.0723136267242562
"C2" -0.0782550689688437 -0.0339918755018441 -0.00838408943094942 0.097313087606129 -0.00846000023744555
"C3" -0.118393374362078 -0.114712666778468 -0.0226980920437155 -0.0261310186582811 -0.131221260217247
"C4" 0.0309774692208995 0.104761195721882 0.071385155298922 -0.0628783098489776 -0.0534247926671037
"C5" -0.0348080827362322 0.069900283914791 -0.00511943966099321 -0.0120021480868501 0.0448908303896514
"C6" -0.0469286802593808 -0.051101547461441 0.037693183900191 0.116078539021611 -0.0874316675053199
"C7" -0.0428517994945267 0.0670670869658316 0.101912642545403 0.0795907933933028 -0.0381282138618955
"C8" -0.00573893232195827 0.0973393240524879 0.00219191639521087 0.00586526933096989 0.0225414175329841
"C9" -0.0708671167142334 -0.0750021762655625 -0.0464231468882801 -0.155080877617659 -0.0813197256290098
"C11" -0.118573108663895 -0.0218414074717452 -0.0345039129936254 0.0152405141460028 0.0772978210296203
"C12" -0.0751421370486888 -0.00879541257067279 0.00249817917362985 -0.0484062035075346 0.0579614680677849
"C13" 0.0934321497748515 -0.00712363445653895 -0.0397049980030277 0.0171560476595736 -6.18864176664418e-05
"C14" 0.104972598381156 0.0210774408952596 0.0540699631591576 -0.0466415439486177 -0.0231395012730198
"C15" -0.109551452594876 -0.0564668960873838 -0.0421987334023981 -0.134588402390011 -0.0603150792215266
"C16" -0.00458134987952051 -0.0687193353695178 0.0789607839385812 -0.0105318275286655 -0.0418358380259022
"C17" 0.0646055066842671 -0.0203275877260875 0.12853864631143 0.0303622220733025 -0.104598968252056
"C18" -0.0135255091800945 0.166288382362277 0.0456268972706732 -0.020612142806755 -0.0161143662417997
"C19" -0.0934103584852991 0.16213953681732 -0.0369621815027282 0.00397673121553045 -0.0184019279526572
"C20" -0.0740763477456353 0.0921560211822556 -0.0058011881399602 0.0357363447656983 0.021769900335409
"C21" -0.0826569422325789 -0.0327431826303837 -0.018682460724418 0.0211152158770839 0.126433907333577
"C22" -0.0801846705394008 -0.0411994256883133 -0.0378891874532595 0.0313273910955114 0.122018196875098
"C23" -0.0646556494866101 -0.0573453362925457 0.0309850542962043 0.118885237066976 -0.0914907448677059
"C25" 0.125510155229495 0.000437821563208701 -0.00314458023387711 0.0123128069747777 0.00059372056873771
"C26" -0.11788169176464 0.123222551832118 -0.0708335264597725 0.0572461519435152 -0.00595145424976892
"C27" -0.0879169801403369 -0.0291881527819855 -0.0424696684224639 -0.0835718739903108 -0.0241546253490226
"C28" 0.0952320544218952 0.00166550408010297 -0.038043603964059 0.0109142875311179 0.02056064296905
"C29" -0.0387618337563193 -0.0424090676934917 0.049468559257385 -0.0754388955435943 -0.0141534989978244
"C30" -0.0455284571974369 -0.0421832019831892 0.0125153221506444 0.0981298793108153 -0.0465507204044755
"C31" 0.08801401045815 -0.00845149784731047 -0.044214014896099 0.0130184230453522 0.00310865619377674
"C32" -0.099020796503501 0.107794037651456 -0.0296011490314792 0.0864332066743719 -0.0902612760214314
"C33" 0.00281612575553665 0.00858644863242768 0.0899970596013622 -0.0289952462472684 0.0594340926942162
"C34" -0.0149996972622127 -0.0307848170180998 0.118918543580638 0.0349244511333468 0.046367474683859
"C35" -0.130462686415813 -0.0620216098458212 -0.0988880825215224 0.0151417337605105 -0.0208601379129694
"C36" 0.0310941515747461 -0.0110344614699727 0.02774457190785 -0.0231632506433016 0.0321013794998995
"C37" 0.000791362936175714 -0.0232160002646399 0.0154252526145956 0.00699639218212934 0.0244844106014397
"C38" -0.0280688383168873 -0.00490294635190014 0.023931665614281 -0.0570859034914556 0.0215450163407002
"C39" 0.0362506010154802 0.0321287511456424 0.123958390549623 -0.0234010676198966 -0.00192155340309575
"C40" -0.0455575892989885 0.0918459756021161 0.0114952678978117 -0.0395376494357115 -0.0256611400941761
"C41" 0.0944523535299723 -0.00837217300787838 -0.0827586241739492 0.00604228986311858 -0.00518154593982615
"C42" -0.0805697828313502 -0.0320581769508862 0.00768213334198649 -0.0332311092583162 0.0856202344165666
"C43" -0.0722206376865366 -0.0382468296960009 -0.0223025439743648 -0.0163858158564999 0.0433361666426806
"C44" -0.0490083210692278 -0.0561824208173204 -0.0187311075086985 -0.0918577418089121 -0.0598325339206737
"C45" -0.0992809405457193 0.153586857960889 -0.0221854444797115 0.0696540321589784 0.0891000562875513
"C46" -0.0569021368085289 -0.0437658266179609 -0.0291993441474816 -0.0967979300558713 -0.01573577452769
"C47" -0.059078421336781 -0.0648907278008339 -0.0461456014965977 0.017071300902261 -0.0430574827377287
"C48" 0.0100832740686636 -0.00305604879444745 0.0203323131436102 -0.00879004580630466 -0.0436690305535604
"C49" 0.108047044120995 -0.00981518266532599 -0.0792145686845263 0.00263298915220889 0.00101070197562017
"C50" -0.0944519542429325 -0.0477853498429083 -0.0537540559309877 0.0558865778781927 0.150917230820571
"C51" 0.103529939819144 0.0180756208266899 0.047681121837221 0.0115387265817689 -0.07562489565137
"C52" -0.00736243412945582 0.0668665649020972 0.0239079229090565 0.00125540359000214 -0.00616263036623186
"C53" -0.0693043850037193 -0.098578907267345 -0.00155798957143921 0.150895509303677 -0.152559757761176
"C54" -0.00495426693727857 -0.0103407072166152 0.00602780179340688 -0.012938599476033 0.00681287109353073
"C55" 0.086593671352842 -0.00555600883795517 -0.0385929448525215 0.00564532672377577 -0.000463751445982361
"C56" -0.0570249325316765 -0.0105898447577407 -0.00800387918882337 0.045121332367157 0.11517670073398
"C57" 0.04620182198488 -0.00833065142417983 -0.020972527952867 0.00315592702593345 0.0142752621540088
"C58" 0.132983166338247 -0.0190707898137908 0.0613942007309022 0.0507925700781708 0.00607677917225102
"C59" -0.0473732340547773 -0.063288475228056 0.0609812491753083 0.107067050380576 0.00870098884272339
"C60" 0.113066972481737 0.0127941151072595 0.00675267780314034 -0.0340522466623967 -0.0275713560732608
"C61" 0.104083274001485 -0.0117457015361409 -0.0893526984727845 0.00389567307290781 0.00208172810363559
"C62" -0.126576727303533 0.0893272955604941 -0.0709331382054204 0.0246648489600599 -0.058490947569231
"C63" -0.128778721538548 0.0795215016437788 -0.000460930040495877 0.0223139933095921 0.0329969598679871
"C64" 0.131374805492513 -0.0092398309098104 -0.0532408381644009 0.00155403640816927 0.00917999914757218
"C65" -0.0517190730647834 -0.038530492072261 0.0335448373442606 0.0935087023762511 -0.050828547903735
"C66" 0.0750796373375259 -0.0106580348729517 -0.0725402864322627 0.00384037446741326 -0.00700272579407558
"C67" -0.0421631026391623 -0.0044524957940221 -0.0217842349121253 -0.012474619091268 0.0121701213524049
"C69" -0.0692784819120355 0.219345827456862 -0.0377897778677381 0.020708378421645 -0.0263450282509997
"C70" -0.0791702023579468 0.0941427467586546 0.0414271727509711 0.00709313162379392 0.0188944307995918
"C71" 0.0806792888262884 -0.012731619934985 -0.0532662205510814 0.00213842401568734 -9.85590872171332e-05
"C72" 0.00711190309902545 -0.0610439160178413 0.0181447107740212 0.0392917140978419 -0.0966486045025439
"C73" 0.0719317223236476 -0.00106248607173703 0.0154715414649213 -0.0161461440294724 0.00580201134153766
"C74" 0.0209277962901829 0.0796194354100637 -0.00931032045722108 0.00160765758665067 -0.013954752595402
"C75" 0.0501370741255087 0.0180218006123394 0.0741359150061084 -0.0294066805784721 -0.033892866071344
"C76" -0.104432830635279 0.0540033125875204 0.0117241697263601 0.0856273362974583 -0.0416995329593083
"C77" -0.0479724253403375 -0.0166335387534885 -0.0503108304154484 -0.0362794476622942 -0.0510211832814012
"C78" 0.127717544472571 0.00304661216693169 -0.107873011330792 0.00408706095239326 -0.0171983335854877
"C79" -0.0416200732380458 -0.0218467830885982 -0.00342864592126176 -0.0142909066608387 0.0230500750673866
"C80" 0.110276187410005 0.00813368290829602 0.0132440264579024 -0.00256679587718922 0.00481121259600912
"C81" 0.059810633672764 -0.0170158908078623 0.0347218611239512 -0.00752507510483488 0.0518618478594171
"C82" 0.102233451835885 -0.00254591717910463 -0.0448385432341141 0.025881801161275 -0.00739131798585639
"C83" -0.0231320956941392 -0.00557668319563623 0.0281123448372789 -0.00381662888128029 0.0118499239130158
"C84" -0.0987079046641765 -0.0413476988746485 -0.0620504092836395 0.010256502840211 0.00629814128275182
"C85" 0.0055835452705538 0.0140549221968015 0.0749122237338311 -0.0368260001181242 -0.0265181875536032
"C86" -0.08906294109275 -0.045441791912692 -0.0620719087687748 -0.0993130958434112 -0.0203496228592819
"C87" 0.0538492882063076 0.0155399277935634 0.128905054630891 -0.0555017082009019 0.0270761713008054
"C88" -0.0662265327999074 -0.0601236500728324 -0.0509922777284865 -0.0784291919916763 -0.0260096790944292
"C89" 0.0690461693830572 0.110498372629526 -0.0208525546209765 0.0114896911351334 0.00900894882683541
"C90" -0.0952657115228064 -0.0469253324063453 -0.0444253105476794 -0.125296048991464 -0.0122845659039085
"C91" 0.0481694298888446 0.0969117223646817 0.0577491372243451 -0.0294718866417291 -0.0378554981803899
"C92" -0.0967290521600081 0.0935743167499669 0.0253178418824839 -0.0402585616367593 0.016845355476805
"C93" 0.0923969381296263 0.00261916037427163 -0.0298529067973701 -0.00545493766783956 0.0154576563057778
"C94" 0.160038438020229 0.00606680813950681 -0.0431998513369905 -0.00195347005818018 0.00543582608911301
"C95" -0.0665488809201722 0.100183446574926 0.00707892351739414 0.0276087163353891 0.08640275914923
"C96" 0.0648401919557464 0.0041958898305454 -0.0279237006985183 0.0246895039134184 0.00962330863798471
"C97" -0.0781990874601778 -0.0179429201807666 -0.0556313266487204 0.0241637486149109 0.00386140318662163
"C98" -0.0395322951665357 -0.0511450547717921 0.0119295439698746 -0.112221393175874 -0.0125500870108738
"C99" 0.13684831840755 -0.00910511046770303 -0.0439928170645399 -0.0141028271769761 -0.00733206241858266
"C100" -0.108235061179009 -0.0321319492587751 -0.0733985478318026 0.0463240277972861 -0.0441116966504632
"C101" -0.0433645073267213 0.155013889630393 0.00414751415966431 -0.0287278418672252 0.00217342876039577
"C102" 0.144260934749745 -0.00158190092973007 -0.0504729948700242 -0.00517915700943477 -0.0184833942850811
"C103" -0.121464586259591 -0.101674192176712 0.00157870599811923 0.0376566203714352 -0.00435558081729155
"C104" -0.0991978124960888 -0.0531120888663006 -0.0513968904773731 0.00602975250177553 0.0162015149782222
"C106" 0.0214576291718813 0.0281394084836262 0.00974846712650542 0.0433291013899939 -0.0375435527440219
"C107" 0.17697439500334 0.0157581330756397 -0.0592277614464524 0.00150729877482314 0.0116458624951536
"C108" 0.0147992761053012 0.114111396624893 0.0637785451809841 -0.0444525393246328 -0.0541652750049245
"C109" 0.0846201420053617 0.00100253294820775 -0.0187065190676393 -0.00385520670967762 -0.00564792460850711
"C110" -0.0363025404835761 0.100520070391313 0.0544708204186929 -0.00499121004115499 0.0310877984748045
"C111" -0.014297410673451 -0.0111569480113241 0.0582958080984821 -0.00325298647850627 0.0926252704595868
"C112" 0.126095941901326 -0.00112949099411488 -0.0583172849435314 0.00222610708098789 -0.00428870042203897
