"from" "to" "weight"
"1" "M_4W_embryo1_sc52" "M_25W_embryo1_24_sc2" 0.00649235486244026
"2" "M_4W_embryo1_sc52" "M_4W_embryo1_sc59" 0.0104440703792172
"3" "M_4W_embryo1_sc52" "M_4W_embryo1_sc82" 0.0128885909344465
"4" "M_4W_embryo1_sc52" "M_19W_embryo1_24_sc25" 0.0131039235628345
"5" "M_4W_embryo1_sc52" "M_4W_embryo1_sc54" 0.0164741409764586
"6" "M_4W_embryo1_sc52" "M_4W_embryo1_sc67" 0.0195185997959481
"7" "M_4W_embryo1_sc52" "M_4W_embryo1_sc79" 0.0225086775039605
"8" "M_4W_embryo1_sc52" "M_10W_embryo1_sc13" 0.0230839724683346
"9" "M_4W_embryo1_sc52" "M_4W_embryo1_sc75" 0.0231981846986511
"10" "M_4W_embryo1_sc52" "M_4W_embryo1_sc88" 0.0237444534091178
"11" "M_4W_embryo1_sc52" "M_25W_embryo1_24_sc25" 0.0243795371081391
"12" "M_4W_embryo1_sc52" "M_4W_embryo1_sc65" 0.0251392870942568
"13" "M_4W_embryo1_sc52" "M_4W_embryo1_sc87" 0.0259879669762569
"14" "M_4W_embryo1_sc52" "M_25W_embryo1_24_sc13" 0.0260578915549588
"15" "M_4W_embryo1_sc52" "M_19W_embryo2_102_sc20" 0.026302362455685
"16" "M_4W_embryo1_sc53" "M_4W_embryo1_sc76" 0.00455330653351569
"17" "M_4W_embryo1_sc53" "M_4W_embryo1_sc77" 0.00526810673580577
"18" "M_4W_embryo1_sc53" "M_4W_embryo1_sc78" 0.00587572170543216
"19" "M_4W_embryo1_sc53" "M_4W_embryo1_sc74" 0.00796730312888678
"20" "M_4W_embryo1_sc53" "M_4W_embryo1_sc70" 0.00893253391239547
"21" "M_4W_embryo1_sc53" "M_4W_embryo1_sc61" 0.0115021410512928
"22" "M_4W_embryo1_sc53" "M_4W_embryo1_sc62" 0.0129340704103027
"23" "M_4W_embryo1_sc53" "M_4W_embryo1_sc75" 0.0158298127724818
"24" "M_4W_embryo1_sc53" "M_4W_embryo1_sc79" 0.016521275089462
"25" "M_4W_embryo1_sc53" "M_4W_embryo1_sc68" 0.0177594088158031
"26" "M_4W_embryo1_sc53" "M_25W_embryo1_24_sc13" 0.0192643456054296
"27" "M_4W_embryo1_sc53" "M_4W_embryo1_sc72" 0.0216206448323559
"28" "M_4W_embryo1_sc53" "M_4W_embryo1_sc88" 0.022412180414584
"29" "M_4W_embryo1_sc53" "M_25W_embryo1_24_sc18" 0.0228879875097498
"30" "M_4W_embryo1_sc53" "M_4W_embryo1_sc87" 0.0233004897935435
"31" "M_4W_embryo1_sc54" "M_19W_embryo1_24_sc25" 0.00431694813646021
"32" "M_4W_embryo1_sc54" "M_4W_embryo1_sc67" 0.0111537312739159
"33" "M_4W_embryo1_sc54" "M_19W_embryo2_102_sc20" 0.0131413284081868
"34" "M_4W_embryo1_sc54" "M_4W_embryo1_sc64" 0.0147667096328772
"35" "M_4W_embryo1_sc54" "M_19W_embryo2_102_sc13" 0.0163772811967284
"36" "M_4W_embryo1_sc54" "M_21W_embryo1_sc51" 0.0164057984807955
"37" "M_4W_embryo1_sc54" "M_25W_embryo1_24_sc2" 0.0175880390219274
"38" "M_4W_embryo1_sc54" "M_10W_embryo1_sc46" 0.0179271892470066
"39" "M_4W_embryo1_sc54" "M_4W_embryo1_sc56" 0.0192027162106951
"40" "M_4W_embryo1_sc54" "M_4W_embryo1_sc82" 0.0192907900243506
"41" "M_4W_embryo1_sc54" "M_21W_embryo1_sc33" 0.0202944352273607
"42" "M_4W_embryo1_sc54" "M_4W_embryo1_sc84" 0.0214440407367391
"43" "M_4W_embryo1_sc54" "M_4W_embryo1_sc65" 0.0218870446924019
"44" "M_4W_embryo1_sc54" "M_4W_embryo1_sc69" 0.0224582460990926
"45" "M_4W_embryo1_sc55" "M_19W_embryo1_24_sc16" 0.00398689264286627
"46" "M_4W_embryo1_sc55" "M_19W_embryo1_24_sc7" 0.00644488600376051
"47" "M_4W_embryo1_sc55" "M_19W_embryo1_24_sc17" 0.00645322250793067
"48" "M_4W_embryo1_sc55" "M_19W_embryo1_24_sc11" 0.00645444455465791
"49" "M_4W_embryo1_sc55" "M_4W_embryo1_sc85" 0.00650026086858717
"50" "M_4W_embryo1_sc55" "M_19W_embryo1_24_sc12" 0.00682041037560339
"51" "M_4W_embryo1_sc55" "M_19W_embryo2_102_sc24" 0.00917670820088984
"52" "M_4W_embryo1_sc55" "M_4W_embryo1_sc86" 0.00948844505279597
"53" "M_4W_embryo1_sc55" "M_4W_embryo1_sc83" 0.0109565403077681
"54" "M_4W_embryo1_sc55" "M_4W_embryo1_sc63" 0.0117074076247674
"55" "M_4W_embryo1_sc55" "M_10W_embryo1_sc24" 0.0124884185333171
"56" "M_4W_embryo1_sc55" "M_10W_embryo1_sc21" 0.0126456738294367
"57" "M_4W_embryo1_sc55" "M_19W_embryo2_102_sc21" 0.0131213314190762
"58" "M_4W_embryo1_sc55" "M_19W_embryo1_24_sc2" 0.0134269277059074
"59" "M_4W_embryo1_sc55" "M_10W_embryo1_sc22" 0.0134566946007001
"60" "M_4W_embryo1_sc56" "M_21W_embryo1_sc33" 0.00115773888860304
"61" "M_4W_embryo1_sc56" "M_19W_embryo2_102_sc13" 0.00288385318951872
"62" "M_4W_embryo1_sc56" "M_19W_embryo2_102_sc20" 0.00606481981187831
"63" "M_4W_embryo1_sc56" "M_21W_embryo1_sc48" 0.00709974112907577
"64" "M_4W_embryo1_sc56" "M_10W_embryo1_sc46" 0.00734833536278611
"65" "M_4W_embryo1_sc56" "M_4W_embryo1_sc64" 0.00747173910981165
"66" "M_4W_embryo1_sc56" "M_19W_embryo1_24_sc4" 0.00876670284432315
"67" "M_4W_embryo1_sc56" "M_4W_embryo1_sc84" 0.00891867828211002
"68" "M_4W_embryo1_sc56" "M_10W_embryo1_sc21" 0.00929398421708061
"69" "M_4W_embryo1_sc56" "M_19W_embryo2_102_sc14" 0.0104619240072051
"70" "M_4W_embryo1_sc56" "M_4W_embryo1_sc69" 0.0111991011270254
"71" "M_4W_embryo1_sc56" "M_19W_embryo1_24_sc2" 0.0112431056944135
"72" "M_4W_embryo1_sc56" "M_4W_embryo1_sc67" 0.0124639637281188
"73" "M_4W_embryo1_sc56" "M_19W_embryo2_102_sc12" 0.0125720229349299
"74" "M_4W_embryo1_sc56" "M_19W_embryo2_102_sc24" 0.0128424638288756
"75" "M_4W_embryo1_sc57" "M_25W_embryo1_24_sc24" 0.000494085220463865
"76" "M_4W_embryo1_sc57" "M_25W_embryo1_24_sc12" 0.00463481738815842
