"comp_1" "comp_2" "comp_3" "comp_4" "comp_5"
"C1" 0.0201499515455688 0.0159128650555735 -0.00394826868162074 -0.00824187094396557 0.00548837678429597
"C3" 0.104163818855287 -0.104871385633931 -0.00740846632842802 0.00510557527459834 -0.00163630516875253
"C4" 0.0219742048712789 0.0181362122492981 -0.0038335555039242 0.0184240378508285 0.0106056162824188
"C5" 0.0169344351287591 0.0074024608124038 0.00185546436315824 0.00457739370161893 0.00147001994664816
"C7" 0.0134322641223722 0.00770423803495538 0.00294505852196859 -0.000592970398919841 0.00172748336675789
"C8" -0.158873967460635 -0.0132658692316387 -0.00445976910714161 0.00195417762172515 -0.00441432118104347
"C9" -0.097638725815273 -0.0149083454331249 -0.00998184832488909 0.00332824486601455 -0.00271097004342341
"C10" 0.0232999060127747 0.0149784574680532 0.00969340300301549 0.00124820000956347 -0.00321317561967856
"C13" 0.0189958255147047 0.00714027785343673 0.00565348785726807 0.00462129456675165 0.00857736075642439
"C15" 0.0162069573067493 -0.00251593366225609 -0.00116026692097553 -0.00200361582875254 0.000947409430115516
"C18" 0.0222035616272109 0.00823520041133043 0.016390738336309 -0.00814604530937431 0.00611659604982692
"C19" 0.0163005014534469 0.00559350831541434 -0.000614593691498821 0.001711969399314 0.00626886641708659
"C21" 0.0198428465706597 0.00518602234917608 -0.000240604350642573 -0.0131273263243544 0.00346227037523782
"C22" 0.0819114779958523 -0.052786493518857 -0.00281574945647987 0.00234412609398755 -0.000461890679866378
"C24" 0.0241329113855324 0.0147869315921158 -0.00128524929463723 -0.00594486886334757 0.00889705550679057
"C26" 0.0495087305106067 0.0644786883387686 -0.231737893330682 -0.00301739565464539 -0.00620019710521662
"C27" 0.0155730430752324 0.00437481313404909 0.000958252056313562 -0.00171118821223646 -0.0015349809788637
"C28" -0.121041520156888 -0.0194318549224382 0.0039522150074433 -0.0114517663063971 0.00157263153059652
"C29" -0.162717281024983 -0.0099991114670724 0.000367463026948008 0.00431387409423911 0.00361000539164411
"C31" 0.014105768077045 0.00725084525073101 -0.00414845000399844 9.81192913958714e-05 0.00428925511601516
"C33" -0.175083150830763 -0.0198264709475212 0.00130451473317617 -0.0112628931978628 -0.00555196876855437
"C35" 0.0216497064350412 0.0170893431165854 0.00156771508226224 0.000556265631281577 -0.00789496665240619
"C37" 0.0152594375060224 0.010216382768213 -0.00143390161184591 -0.00786862999209619 -0.00248731964859244
"C39" 0.018763650414538 0.00969813228787779 0.000732953215009033 0.0041118175866621 0.00411047773799598
"C41" 0.0206734515326957 0.0123259357893453 0.00481843139921259 -0.000707696918163623 0.000395653727507773
"C42" 0.0279166285846003 0.0331488542561269 0.0191520125880298 -0.0219446089616758 -0.0282945346464178
"C44" 0.0174494572254361 0.0154239707909282 0.00753684204457959 0.00123021585012848 0.00552687534078062
"C46" -0.155280903047766 -0.00959770371765756 0.00127822390070319 0.00563266216966123 0.0048941192542963
"C47" 0.0132541341987729 -0.00211354697852553 -0.00466845648295778 0.00100763274415914 0.00186011447573896
"C48" 0.0177054592639781 0.0115372906483264 0.00653674911385707 -0.0125613329138419 -0.003324642607718
"C49" 0.0198549711714092 0.0147530697739545 -0.00446801147337914 0.000788964052492987 -0.00625483076945899
"C50" 0.0232290055034114 0.024275259922221 0.023220161037092 -0.0349214038104318 -0.0120253858930496
"C53" -0.0907543345505553 -0.0170034741148435 -0.00251403876009642 0.00502443332441162 0.00692557286918187
"C54" -0.176190977440668 -0.0194172524543339 -0.00731451984747761 0.00339216651342977 0.00109312132505646
"C55" 0.0175572923115823 0.0138070817208138 0.00588947574451499 0.00193015761307626 -0.00392798357720212
"C57" 0.0710000059020783 -0.0341399566947359 0.000728138402188414 0.0044725974274076 0.00529328963111565
"C58" 0.014785914662755 0.0013019327127245 0.000862820353255692 -0.000742118608530299 -0.000847915976802303
"C59" 0.0782904050727778 -0.0457156806267325 -0.00174284451974062 0.00249225187886329 2.0281373682027e-06
"C60" 0.0153196260635601 0.0113851525895426 0.00345371601049964 0.00463886387852312 -0.0106494201559333
"C61" 0.0167920691495444 0.0097348172530031 0.00807993861746508 -0.00732424381079459 0.00484698470071865
"C62" 0.0252439615007528 0.0150051654168712 0.00395886088469762 0.00226460099520539 -0.00672668274596391
"C63" 0.0722596524914409 -0.0345118154418732 -0.00258954846933992 -0.00414616186765425 -0.0015752618675254
"C64" -0.15435550707018 -0.0126711786947158 -0.00031660763581396 0.000488141175202035 -0.00170025024809869
"C65" 0.013184720363368 0.00624349430568362 -0.00107659081767664 0.00035508790650896 -0.00406140208830185
"C67" -0.102048804894321 -0.0180109512240069 -0.00192260512132014 -0.00416119014809641 0.00274230121957227
"C68" 0.0136004365594671 0.00446586086809405 0.00275560132587603 -0.00225375133355776 -0.00306949930796966
"C69" 0.0630739587793976 -0.0195067292242378 -0.00674515948092325 -0.00547090553732062 -0.00222225764115883
"C70" 0.0155448570766831 0.00564539222705865 -0.00281324228895139 -0.00437489684017115 0.00210885872310237
"C71" 0.0234651652724494 0.0292741688353867 -0.00552731856685344 -0.0154793848793632 -0.00778442938411854
"C73" 0.0496749915698787 -0.000201721400371148 -0.00240913609275086 0.00131517524171509 -0.000980680505215522
"C74" 0.0942995446441471 -0.0858103000203316 -0.00883262944542089 0.000656647032178223 0.000439407060276356
"C75" 0.0179995598908227 0.00920607876696558 0.00348904417592 -0.00336443691286355 0.000689854468802274
"C76" -0.160105670190691 -0.0161426037598768 -0.00827431092937969 0.00434944246493301 -0.000815662543994106
"C77" 0.0169355795586871 0.00774827522325942 -0.000385623313506931 0.00142850565680425 -0.00389301797578778
"C78" 0.0166425125725942 0.0115570009338809 0.00612789947379978 0.00567723462663084 -0.000570836484759516
"C80" 0.0376613558095236 0.0432260895144081 0.0132317234496612 0.034027559211829 -0.0618553695216845
"C82" 0.022696969011943 0.013951072885769 0.00409516269070228 0.000469337526978475 -0.0151220964451075
"C83" 0.0136166774723576 0.00427229112142619 -0.000391875764282492 -0.00234977748552795 -0.00252112269677024
"C84" 0.0202902808117996 0.00361020666184529 -0.0018825123665611 0.00154651847388093 0.00704540420821632
"C85" -0.0734418703859024 -0.0130729353248875 -0.00277988577232549 0.003570409263054 -0.0089049149995326
"C87" 0.0238511918809976 0.0145553706056209 0.00505739245333576 0.00125947264662894 0.0218241049592769
"C88" 0.0181369557531921 0.00492426451477782 -0.00356294807427273 -0.00123868864645351 0.00010448260405121
"C90" 0.0116842904513994 0.000746248914370844 0.00377572578920488 0.00236020503507637 0.00304109163618563
"C91" 0.0107495339609053 0.00120625249109362 -0.00524988518625342 0.00192088532204452 -0.000835844548593007
"C92" 0.022335088431397 0.0208903724343598 0.0125259315138866 0.0146420616994144 -0.010739584845255
"C93" 0.0172398931294213 0.0208695125290519 -0.00647196742614193 -0.0038929333718529 -0.00348371190818418
