"dimension" "Birth" "Death"
"1" 0 0 Inf
"2" 0 0 0.812452481728406
"3" 0 0.0679742757323057 0.0715875792547397
"4" 0 0.163544260825678 0.16443393457745
"5" 0 0.337630267369847 0.413000736556146
"6" 0 0.410968622145834 0.473317524455693
"7" 0 0.418206849801539 0.434520551662254
"8" 0 0.418765966407118 0.474877265998549
"9" 0 0.448546051509625 0.472174727403357
"10" 0 0.504599470715135 0.509075661858473
"11" 0 0.549349359286753 0.56309075408376
"12" 0 0.560482430500665 0.563980587265636
"13" 0 0.568394430048558 0.578021273138421
"14" 0 0.579388301907756 0.585996839843376
"15" 0 0.605757317272265 0.607754170679977
"16" 0 0.646185101804851 0.650619679585412
"17" 0 0.695362953233702 0.700921513023335
"18" 0 0.77006681447165 0.773955535160468
"19" 0 0.775609621279463 0.782079376089368
"20" 0 0.825507742851755 0.831485665044585
"21" 0 0.842348794644917 0.845783960107526
"22" 0 0.914739684269097 0.915532009330246
"23" 0 0.947048971423882 0.949452660533697
"24" 0 0.953319114924596 0.955664023015232
