"comp_1" "comp_2" "comp_3" "comp_4" "comp_5"
"C1" 0.105096861371524 0.0149408535809186 0.0853793998264285 -0.00575786699639988 -0.00392315246160341
"C2" -0.109636709405754 -0.181773673258327 -0.0563857983603113 -0.0213848636770658 0.0265277189323678
"C3" -0.114175324952226 -0.0969838955561536 -0.00250084385784922 0.0494149430956806 -0.0185608896476957
"C4" -0.104572519356769 -0.19701907112546 -0.0655318237672179 -0.0163274576893315 -0.0323337261811734
"C5" -0.0479789428640723 0.0200060809532336 0.0482634617893176 -0.00617276009897482 0.0431074136752161
"C6" -0.048995322798321 0.0223258283078946 0.0310442690514528 -0.00914025338513685 -0.0195253715127511
"C7" -0.0563917101354433 0.0588295512082246 0.0181328508910931 0.00925644666963794 0.0254609041174334
"C8" -0.0854401401350835 -0.0508909104810489 0.0440149495843968 0.00831690416525302 -0.000382056268121887
"C9" -0.118921043239199 -0.153467862170615 -0.0270241414781061 -0.00243423260750605 -0.0196399915171655
"C10" -0.0378218811622233 0.00967339022625951 0.0267222471733477 -0.00246426986982573 0.00656642694991843
"C11" -0.0209190428583696 0.130498470155867 -0.0521321727131996 0.00611060237910218 0.00722766075566333
"C12" -0.0353142204585056 0.0909420993199066 0.006173906972066 0.0410206424785407 0.0310506616748275
"C13" -0.110797094545555 -0.175839981756257 -0.0486000790907477 -0.00647963438838676 0.0174316378000705
"C14" -0.102563265879925 -0.181555131604657 -0.0563420173969471 -0.0172390448290833 -0.0030375110216192
"C15" -0.0171161446309667 0.0959047212451997 -0.00341463468233355 0.0041529308621897 -0.00685382817708933
"C16" -0.0900783541583591 -0.0457555269489253 0.0229040212112563 0.00954170922358256 -0.0130188786091047
"C17" -0.0445496089248223 0.0193671167474756 0.0383109556818009 -0.0143708376681243 0.00146325891282421
"C18" -0.0439016176508511 0.0143252930102166 0.0498328865718208 -0.0242138214522421 -0.0153510888178243
"C19" -0.0590438423698208 0.013913048696253 0.0331876665824757 0.0206291988774499 0.0579424674663127
"C20" -0.0386137466195104 0.0854849478372956 -0.0273580384218555 0.0599839969310721 0.00811461819737844
"C21" -0.00315157213385318 0.156401856224537 -0.0730878933042397 -0.0156732163916733 0.0338624263560496
"C22" -0.045116141429021 0.0287002800919601 0.0372078739403158 0.0171951473005 0.0186050901168582
"C23" -0.11938197082178 -0.125183378783293 0.00554085511741873 0.0439106854595217 -0.00360284826804556
"C24" 0.0682136401514331 0.0293033476878947 0.0745320345948673 0.0349785372305968 -0.0304309488071514
"C25" 0.287601241593302 -0.0868783362663032 -0.0545871498643221 0.0272834995983379 -0.000343505830158124
"C26" -0.111891551279205 -0.120926543394821 -0.0197048905560636 0.0056747967361213 -0.0175500918402744
"C27" 0.294979601273925 -0.0852631999127169 -0.0526835967819565 0.029425000743016 -0.00327657216999976
"C28" 0.0484180718296173 0.0232283199770471 0.076199612310293 -0.0577919428452552 0.0102645055905821
"C29" -0.0559735927997309 0.0120651397362006 0.0436380936918323 0.00892585876607052 0.0326304506579676
"C30" -0.0473927797112061 0.0164889277140184 0.0412404257196981 0.0297650111701366 0.0256315616030161
"C31" -0.016425531162381 0.129575696129453 -0.0610175148078579 0.0167049228949434 0.00203939673164629
"C32" 0.0920305522156171 0.0156884092917593 0.078826944411482 0.0164269498765418 0.00841733552925386
"C33" -0.056627469421911 0.0824289046224953 0.0222920056516668 -0.0139840896514436 0.0113605148024452
"C34" -0.0340731162669153 0.0723186259996019 0.00987015934909224 -0.00541468998544446 -0.0277312307920306
"C35" -0.118092080161586 -0.134651366909804 -0.00534702103669643 0.0174219860904423 0.00774669643605254
"C36" 0.28986776752198 -0.0815267854022653 -0.0555828582511436 0.0241093475223813 -3.73255279939331e-05
"C37" -0.0522196504517664 0.0560126322320085 0.0261338400376683 0.0260846353277633 0.0137332688067245
"C38" -0.0785190221865376 -0.0359527001111129 0.0319671883646063 0.00466260942453789 -0.0267516752440085
"C39" -0.0473948950731895 0.0472692446416194 0.0332305911033795 0.0145610331195398 0.0160369096656834
"C40" -0.0463046941368462 0.0183542094787484 0.0376068856798301 -0.0219507602403897 -0.0110216552777261
"C41" -0.0386704348721048 0.123033305556806 -0.0290194052097661 0.0442230866746928 -0.0170015798611052
"C42" -0.058467043015075 0.00278065298729853 0.0357881958250431 0.0259371465687053 -0.045298444191049
"C43" -0.0385578080950258 0.0868371656977105 -0.00216897295225681 0.021254341300002 -0.0276475352634572
"C44" -0.0534722687931001 0.0307458603755909 0.0227518715450263 -0.0334601515778215 -0.000281249431938214
"C45" -0.107106792995529 -0.170205651945825 -0.0477965663968763 0.0243188769928435 0.0314409672056204
"C46" -0.0533052903054816 0.0303472535486774 0.0295042784965932 0.0096622315272574 0.043466266216632
"C47" -0.0485436177582888 0.025760758668139 0.044876505063566 0.0184697712795425 -0.0058178236523827
"C48" -0.0566021978264854 0.0233225067578658 0.0504339131458168 0.00912922112671844 -0.00979346134041307
"C49" -0.0239048767716968 0.143275203341761 -0.0557722579015315 -0.019413643728064 -0.0186247774292715
"C50" -0.0643331537671341 0.00414473904494914 0.0215130467683023 -0.0132173663412766 -0.0322577735302919
"C51" -0.00399146862492426 0.147080133568631 -0.0864900318538569 -0.0169069215773709 -0.00137432381837674
"C52" 0.147550952780011 0.00297106961743467 0.0774402680415984 -0.00277450683647732 -0.0434453116144906
"C53" -0.110062231331091 -0.0782798864068268 0.0129152264785617 0.0282472577873457 0.0182527463894462
"C54" -0.102593041438614 -0.163765983040502 -0.0449632485268944 -0.0108430931456446 0.0178665718991467
"C55" -0.00063473950336621 0.145178301173917 -0.0830722412454035 -0.0618303441800033 -0.0155851899891654
"C56" -0.0325930219773037 0.122194652758019 -0.0209106573711387 -0.000372934120080706 0.0148536704193107
"C57" -0.00952189528172751 0.0188856490327924 0.0663579407306074 0.032998104572673 0.00663716863358481
"C58" -0.116085506529638 -0.17334134352758 -0.0553839013300205 -0.0115853883157275 0.0320201388250775
"C59" -0.114173687969893 -0.136199330699101 -0.0195924979749571 -0.0213479948361057 0.00642598071609491
"C60" 0.170336481840156 0.00188460675594004 0.0898705070730578 -0.00586666900894568 0.00933664130962995
"C61" 0.00669217399146338 0.141249239008903 -0.0960333295815063 -0.0381691917446308 -0.0314853180105361
"C62" -0.123310670851838 -0.128851188304673 -0.00483844464646287 0.0118902742254141 -0.0110640212462823
"C63" -0.0450172180749697 0.0230562124357491 0.0401767556945547 0.00812953917841807 -0.00244967461753001
"C64" -0.0134070013609277 0.14818768638675 -0.0935744265279528 0.00967580072777607 0.0233096868039923
"C65" -0.0474600109777948 0.0150303569946426 0.0419776701726021 0.0559741912637102 0.0250858980059761
"C66" -0.116211133830945 -0.145168755729619 -0.0158558238673758 -0.0198983718771066 0.00152692625085042
"C67" -0.0347419024244938 0.117726470631281 -0.029476684822467 -0.00578017973420823 -0.0153985393198135
"C68" -0.119465852903281 -0.124331197095118 -0.0152469901270075 -0.00977672358115306 0.0131771709120051
"C69" -0.0453298467714993 0.00984125396217956 0.0426981131336972 -0.0307988790892521 -0.015554556659874
"C70" -0.0377535346492071 0.0917515994948242 -0.0173525514809738 0.0165429294443702 -0.00473557606835995
"C71" -0.0484551751974402 0.0908738256969954 -0.00231814787074083 0.0164022473058051 -0.00283075835735266
"C72" -0.0609877397196169 0.0218855864114664 0.0350400546123602 0.00500168998265426 0.0587305491761326
"C73" -0.0557399177073644 0.0158824583363709 0.0190328681046263 -0.0258435154540423 -0.015424155094102
"C74" -0.102833239951794 -0.116405088044531 0.00110642859590762 -0.00123856311253491 -0.0212905400934128
"C75" 0.282835268255381 -0.0725989631634762 -0.0344339828415086 -0.0198032880499946 0.00830107692401004
"C76" 0.203660886112999 -0.0097194048305388 0.0708788260648547 -0.0235317646837233 -0.0335990148292006
"C77" -0.107583652490224 -0.160105119735993 -0.038610797853648 -0.0160505408399392 0.0119142418212643
"C78" -0.0347237574793332 0.107788464971491 -0.0166843444251565 0.0151552480651586 0.0229331211590765
"C79" -0.00393347269178618 0.151053392631504 -0.104100941519148 0.00641603279204884 0.0121689031736273
"C80" -0.050505080377632 0.0809826366259169 -0.00127376834497077 0.0330775461006069 -0.0180401068156482
"C81" 0.158282892371744 -0.000466749041553031 0.0636787237029993 -0.0102187693819634 -0.0359989858649076
"C82" -0.00430301500738863 0.141453312577849 -0.0802168848230921 -0.00806604766629514 -0.00106546864253032
"C83" -0.0375276551668299 0.136255315581514 -0.0496362103016261 0.0122018110096665 0.0368310494429217
"C84" -0.0189320033716116 0.1389754213712 -0.0616408027740903 -0.0301397582819241 -0.0375621623037673
"C85" -0.0993268545514554 -0.180307406674002 -0.0569050651411952 -0.0226028134400499 0.00657270143485473
"C86" 0.156300919564528 -0.00292577232094036 0.0763580127409608 0.00344249585056489 -0.0361686972055821
"C87" 0.0154876819899819 0.0317097432218948 0.0590502428909656 -0.0156692457190116 0.024102410409482
"C88" -0.105907520419982 -0.0561365438939762 0.0181553326147338 0.0144445350811656 -0.0350207628284018
"C90" -0.106630893357668 -0.189549372735205 -0.0549624278406184 -0.00802676400983895 -0.00741026084820982
"C91" 0.285710657778317 -0.0885715074961994 -0.0622897642119018 0.0450528730344905 0.0043845079745058
"C92" 0.00169963335552773 0.141083562096408 -0.0992848912278496 -0.0240364810795772 -0.000614149270641729
"C93" -0.059101620017544 0.0173084847230286 0.0470060137404075 -0.0199032997962507 -0.00104499996993612
"C94" -0.0590318173593714 0.0228333829684675 0.0409427713426644 -0.0552993636694419 0.0263709804098451
"C95" -0.0430825769296174 0.0955033835491919 0.00186380179454957 -0.0195036773254629 0.0399327449336796
"C96" -0.0532464854655856 0.10168252014444 -0.00295684544018869 0.000928919082611796 0.00148902180107544
"C97" -0.112494665168655 -0.191589839655979 -0.0621906221794362 0.0162317675835933 -0.0175225074221498
"C98" -0.102612916007749 -0.0847043016289537 0.0164596416576894 0.0575878288167015 -0.0114396299532885
"C99" -0.0547620594384286 0.0235017472419496 0.0360883115648062 -0.00836235119768754 -0.0275556188047749
"C100" 0.0909001263475548 0.00877870401760495 0.0805723553296656 -0.024269904325857 -0.0345921379105689
"C101" -0.0335200991684464 0.127929806170544 -0.0311700598994557 0.0388111546426518 0.0418555481670036
"C102" 0.0329109212721438 0.0223933839185301 0.0612431612397462 -0.0249103709239826 -0.0668912223651392
"C103" -0.00724174906466844 0.140412081707429 -0.0819586954558102 0.00660092079337708 0.0236573361592533
"C104" 0.276240351296729 -0.0476471839213417 0.0228102494729895 -0.0288389991546624 0.00921145384203294
"C105" -0.0892189015738949 -0.060781553075522 0.0443362195023963 0.0347006876367262 -0.0506396914982873
"C106" 0.273873398067212 -0.0540079722075762 0.00685359109439036 -0.0170564116939451 0.0157400650864598
"C107" -0.113527973641837 -0.166760737102315 -0.025599666928028 -0.0101631096910886 -0.00322469571841012
"C108" -0.044358202496109 0.0628739706957415 -0.00483218795165211 0.0102900366139644 -0.0511426453720907
"C109" 0.223954443004886 -0.026880994722997 0.0548579581644194 0.00560206885279519 -0.0193718756228261
"C110" -0.0630850521090592 0.0166021112948994 0.0570014048462226 0.0264364155366133 0.0391440297362199
"C111" -0.0142389949001967 0.151633628245724 -0.0866109208911025 -0.00852838153658728 -0.0569674005508502
"C112" 0.246466181351984 -0.049824721884357 0.0455023103406401 -0.00839161825026169 0.0100313370806175
"C113" 0.165441936553113 0.00310653242573619 0.086051563195736 -0.0485979213991431 0.0284799622969581
"C114" -0.108766175925844 -0.0915505125945742 0.0302881422413584 0.0300844554976532 0.0460087660163514
"C115" -0.0608546233673321 0.0218230147925873 0.0370064280542598 0.0462400422269194 -0.0453882140936459
"C116" -0.102201040359183 -0.168824048279014 -0.0454778729630737 -0.0409606091359522 -0.0138228870675101
"C117" -0.00705255638015088 0.143771975125525 -0.0785195524115434 -0.0674441830537439 -0.0126407799081386
"C118" -0.0579011571808405 0.0282582202568857 0.0463762451394731 0.0295995642982844 -0.0134385852160545
"C119" -0.00524153339984678 0.137150612857398 -0.0741085148034442 -0.0528004100184801 0.0472457803304492
"C120" 0.285235899470833 -0.0707143835315691 -0.0200358105018176 0.0105763586084327 -0.00384505637052849
"C121" -0.0350506785057197 0.10977131584847 -0.0101954424787432 0.00602003215836643 0.0448445929473101
"C122" -0.0578055481279832 0.0169533346527092 0.0408769087406105 -0.00392863171564657 -0.0361181186419377
"C123" 0.237402750832396 -0.0362736218245259 0.0358353939231953 0.0139727052998963 0.00809671077963855
"C124" -0.0545420521185954 0.000815252202083256 0.034199869152451 0.0222743905207606 -0.0115761049546519
"C125" -0.0501509855916811 0.0127885867197418 0.0301651259085071 0.0265872364227786 0.0262584649505373
"C126" -0.103763921701421 -0.169008877815321 -0.0671684299983456 0.0108429500036018 -0.0651502987366049
"C127" -0.00641800871817809 0.142781158694945 -0.101835780710105 -0.0125304278337425 0.0227904048194563
"C128" -0.0202916352670625 0.14236955316661 -0.0631923242651369 0.00277048477226511 0.00464758035661633
"C129" -0.110053727951339 -0.166796682504805 -0.037920910420796 -0.0185321484744683 0.0238310319553215
"C130" -0.0664109535418803 0.026163925011979 0.0300543179552731 -0.0204428337818232 -0.0289003642541039
"C131" -0.0479924667434187 0.0237797215847885 0.0364034391306924 0.0046570483964736 -0.0099097290121398
