"comp_1" "comp_2" "comp_3" "comp_4" "comp_5"
"C1" 35.0696990534102 -9.05836769122864 11.7766262090411 -6.56134447241552 8.72107572291005
"C2" 20.7435586539652 26.8664733414468 -14.9033887591935 -1.6589660052132 -1.58673857568084
"C3" -11.0859294732462 14.2345048064011 1.85147826306366 5.98721289306481 -7.09028277243899
"C4" 39.4720253656564 -19.0143410056088 -0.512025170801562 4.92302190669502 -7.179513110649
"C5" 20.801254671073 25.7420428767106 -19.8617661421677 -5.19742283356562 -4.15374286854991
"C6" 43.1435704658435 -14.1572952148015 6.57536637066843 9.29669224254083 -9.51040744300955
"C7" -29.4945004499861 6.9764792843247 15.8912753508734 2.34676931335076 -3.29573158188696
"C8" -34.7286360179871 -10.2060637214694 -0.85232040039366 -4.00457103220331 7.30330296046529
"C9" 21.9311589632601 24.6772966984726 -21.2806250417551 -9.08676568176375 -1.64359940722981
"C10" -30.0270443918366 -13.4983761208658 -26.650340335354 5.50819441754345 6.00319092205608
"C11" -15.6386668555689 16.122788111785 4.33496255115274 6.77704621420661 -6.07553733690684
"C12" -26.5527704268996 8.84992112566309 19.3840822756577 5.94583487835289 -5.56893800435985
"C14" -33.2772757484308 1.58376316314644 17.094393917836 -0.391387614658531 4.34277350304295
"C15" 36.6816280595334 -22.4427302106033 -1.54595467312886 3.91804413217895 -5.89619966358204
"C16" -30.3277626096549 -19.0948095209761 -26.6724853884887 2.21789837620188 0.827540463614746
"C17" -28.2897886809361 4.50844639582893 13.7070820071017 -1.54971077189678 -2.70599670157661
"C18" 35.9834197349789 -9.93729299572732 8.82726862211417 -4.03271734039956 4.86638021271517
"C19" 37.1525240286155 -3.34935584354523 5.96072704706531 -2.19790798294586 5.70889011124517
"C20" 40.5247487148248 -19.3410388249935 -0.479481643220516 5.80483905251616 -6.82664103709055
"C21" 21.1532355263609 32.3275447716962 -11.4416879791566 -2.92634110055865 -0.323118141086719
"C22" -36.7177519942207 -9.40011275920216 7.54192722706693 -6.54293478534007 7.91969723048611
"C23" 15.9272835973205 28.7820310345637 -3.63482356970409 5.90457049094443 6.37315379437572
"C24" -24.9089931888483 8.79511649767944 18.7815667815516 3.29795288232868 -6.19058873948433
"C25" 38.9532408924092 -19.9029956959877 -1.44411466078836 4.55631646445153 -6.93395091149536
"C26" -40.3673933479653 -6.23078504064086 -3.07883488877692 -8.04953018685968 -14.7662440617841
"C27" 37.7302643694311 -8.19046837664825 11.1483667174371 -2.41576976586605 10.4928764962714
"C28" -31.767905294047 2.95740511480653 14.9608892995104 1.00694931941375 3.12538656268246
"C29" -12.4546802755057 14.9967379065248 2.26655832741887 9.69988340590512 -6.13559167036201
"C30" 43.8029771184162 -15.9888649019881 2.86445939220574 7.30580333798851 -5.62553096411397
"C31" 39.950372180182 -12.9957065005598 7.7543232933837 13.9502985996266 -6.08151038900298
"C32" -17.6320298965816 -9.68433167657969 -0.669448000790154 -15.9038997925251 -15.6399140384901
"C33" -35.6771443697418 -6.67971046606511 -10.1981939917343 -11.5047962220284 -5.91785694359388
"C34" -34.1955934399453 -13.4002043067263 -30.4456804378357 11.41005676704 1.6950393863267
"C35" -36.2407029753784 -6.87703300179303 -7.77499183153946 -6.80043333476078 -0.742339679641731
"C36" -27.6049066408027 6.90089784483958 16.2544724770776 4.04352787030289 -3.98545031324409
"C37" -31.6267989330677 4.33859271189903 15.385153083487 0.652444980381493 2.77359155608109
"C38" 6.16154964818625 23.1649014212897 -1.59639954431514 7.73809718998804 8.0428049573695
"C39" -29.8373607143264 7.45225215125445 15.5697374313986 1.22712408302344 -3.89818247262986
"C40" 36.3784973445963 -10.6846430684156 8.36073141084865 -6.22899116126564 6.85070643936208
