"comp_1" "comp_2" "comp_3" "comp_4" "comp_5"
"C1" -0.19154969069708 0.00918748150999131 -0.0348999973698694 -0.0146533050345393 0.0648931507747183
"C2" 0.0151747485273012 0.000640511170590267 -0.0527624233820141 -0.00721396548162863 0.067158501673452
"C3" 0.238938823288017 0.0844579189460798 0.0181557060840876 0.0371736443825039 -0.0157485390149131
"C4" -0.0283339851654376 0.0119881606687469 -0.0801348863510034 -0.0531648651779833 -0.0316136864151446
"C5" 0.138542635610889 -0.0109906987551557 -0.0160972629339167 0.0169415019827208 0.00171969027368106
"C6" -0.218019740003425 0.020122376613764 -0.0305886818371035 0.00282798302925349 0.063090445220539
"C8" 0.218885633893119 0.0807121428185436 -0.0103605704183886 0.000297307957167845 -0.039594932623941
"C9" 0.13118076501742 0.0297537304002613 -0.0444730741893849 0.022390865370002 0.0337499812565206
"C10" -0.190821337458532 -0.0213715054603607 -0.0298274727827026 0.00899813392959449 0.0201154725386264
"C11" -0.171554973316614 -0.0155871881652896 -0.0314217581704836 0.0360593563644496 0.0579473465152429
"C12" -0.0373341612586805 -0.0109226063555457 -0.0551420089050982 -0.00667910464404999 0.00489473075269366
"C13" 0.0440564190589 -0.214183955031297 0.130962561381094 0.0434491910457351 0.0112167324444588
"C14" 0.147614498933366 0.0156647006318295 -0.00304217308802459 0.0559053596445935 -0.00631919200350422
"C15" -0.240462605912608 0.0474030524933719 0.0338683251008564 0.0282461615452006 0.00693521809369288
"C16" 0.225408978218225 0.131089947393907 0.00952698012577853 0.00534026393989022 -0.00598871178787154
"C17" 0.150169137575856 0.00793381022979543 -0.0228591362631282 0.0152392838068984 -0.0262367063922187
"C18" 0.149086847541538 0.0151282844615694 -0.0124564343761268 0.0279793509725819 -0.0568653311151692
"C19" 0.131345654036774 -0.0479895821073857 0.00128206821603023 -0.0302100865532554 -0.0201733366974024
"C20" 0.0089506406484036 -0.0264809069715958 -0.0624963851637451 -0.0708036021011244 0.0430027488703964
"C21" 0.160351304331356 -0.0198116604287754 -0.0026604791186594 -0.0115121323456528 -0.00889305549782244
"C22" 0.14575110480433 -0.00705561860501245 -0.0361964772592135 0.0270677033822835 -0.0291887060878851
"C23" 0.0358901084049666 -0.21393724689086 0.108247506084867 0.00893185636476032 0.0142753086985774
"C24" 0.252961558252861 0.209605540329787 0.0892225999970882 0.0111836658290672 -0.001148631926934
"C25" -0.214336194089449 -0.00693126757193695 -0.0259581806840628 -0.0396012643210167 -0.0141808639399534
"C26" -0.169880567452615 0.00131565806530688 -0.0535091261491585 0.0303598899230801 0.0533176391465757
"C27" 0.158156185035475 0.00638126071275291 -0.00904767072774808 0.0198120127149267 0.0517551191039441
"C28" -0.0745458073033935 -0.0209120571591823 -0.108409918080571 0.00143770178383745 0.0460883010311493
"C29" 0.105133067269735 0.00702738589164403 -0.0279958807982169 0.0522685275837013 0.0527623775850711
"C30" 0.136555330623777 -0.00843947029832169 -0.034213435461917 -0.0058391343730411 0.0232665026654278
"C31" -0.232422892107083 0.0491152592636822 0.0822999285348057 0.0241475919211171 0.00284629098721654
"C32" -0.178216791766819 -0.0127256894286 -0.0506541636544534 0.0132239464553361 -0.0133456151119462
"C33" 0.0257609029889664 -0.219833115518967 0.0962034689556344 0.0038766060429015 0.0238721337655534
"C34" 0.0670412588722055 -0.190705405042881 0.0759692754988449 0.0119283544065933 -0.00831730206802717
"C35" -0.234275259030011 0.0579134219716504 0.055014308272717 -0.053152280339102 0.000985343536483862
"C36" -0.230041955296177 0.0791707872512696 0.0753600376475436 -0.0483780342755623 -0.0221112300861499
"C37" 0.161042462922284 0.00516613398855333 -0.0252283241711107 -0.0435098959922336 0.00689524324550259
"C38" 0.0949389120502684 -0.023004898890901 -0.0575424788221519 -0.00998313551110451 0.0425938882250057
"C39" 0.0468160948747886 -0.00705590759022316 -0.0768160484587489 0.0386402771809228 1.73050530014201e-05
"C40" -0.155331678072292 -0.0210863629369978 -0.0345179011831892 0.0143448425641586 0.0314577512942353
"C41" 0.153401640971126 0.0149529980817132 -0.0183120643579282 -0.00798277888776757 0.000245681507227622
"C42" 0.0133961998013841 -0.0354357061926837 -0.0719430568285039 -0.0417665495289505 -0.0117497365666931
"C43" 0.176908782585868 0.00749036435813802 -0.0250430112526312 -0.011330920943568 0.0367148633038707
"C45" 0.0475656133131424 -0.173242673405552 0.0912522770320928 -0.0070523593970624 0.0188146698933502
"C46" 0.2673989713547 0.188674373453152 0.072483097754066 0.0320610924113159 0.00425747981247041
"C47" -0.0447049507770064 -0.0298341246251362 -0.0916508028884961 0.00630126671778696 -0.0399301354517666
"C48" 0.143950320626203 0.0265954576218529 -0.0525573488600643 0.0504202974857819 -0.0140555650222272
"C49" -0.153463631382733 -0.00945071091127406 -0.0567788945260783 0.0178337556690137 0.0584501272015595
"C50" 0.162910707498867 -0.00491773916248022 -0.00656867393845923 -0.0401715534170827 0.0139867473082808
"C51" -0.113153414095485 -0.0101877796762933 -0.0577248455741479 0.0303488478900603 -0.0270239835671632
