"comp_1" "comp_2" "comp_3" "comp_4" "comp_5"
"C1" -25.2039785699181 -6.9014180494197 -5.00410076687829 5.74878580300125 -6.13584393008061
"C2" 41.7716787074137 -36.8160809596038 -9.02617286979077 -25.0656444114285 23.2890209941226
"C3" -20.5694653819544 0.624691822885803 -5.95682380167235 0.879656622686989 0.0931816382885016
"C4" -26.0486292910045 -19.347316501988 -1.98271343787719 8.43274972166312 1.17333647110895
"C5" -11.6145203647318 19.6583660102897 -2.73288708343364 -4.7109249364339 6.15117457396854
"C6" -17.3757933880209 33.2059135836344 -0.613431130510051 8.74459771623816 -16.0718182579915
"C7" -21.2404763831214 17.4589096658677 0.468970562753582 3.16670122953101 -13.1007658769717
"C8" 67.1966927968339 36.788823322682 -8.8365457849851 -2.65892020513446 -0.129528136314926
"C9" 25.9664577279266 25.7503859885923 14.2551612223572 -11.6010467724879 9.73895007074145
"C10" -19.4792517562006 9.59475261401142 3.48908362129887 8.99033192825389 -9.11773227557083
"C11" -17.8604296569414 -30.1464623321214 -0.949932740361835 3.59395443600596 21.4545215016841
"C12" 71.0110835165289 14.8151357048466 -31.6621265083835 21.760764805725 -4.56789680615315
"C13" -22.9456327480021 -10.2419047898279 -5.83959055338035 -3.08984474155537 7.21969850178702
"C14" 26.0280073921568 2.58128214598579 48.4206168088105 22.5926008517261 14.8351802581836
"C15" -1.04628024377891 36.3985990867368 5.11515594855929 -0.616146646579418 -8.39436572926722
"C16" 23.9861495738024 -24.0828262348036 37.1367476091171 12.7594481043207 0.61583526198817
"C17" -23.7108566881805 -7.04020539632913 1.94060211038818 -2.72096492867872 -1.29932799843041
"C18" -7.43068226604196 36.1181134946304 4.15793610815123 3.00339857933706 1.58311202289035
"C19" -21.4174588057673 4.90629749312219 -6.72089238185195 -2.18718651114265 18.7486673866767
"C20" -21.6759198497996 -3.81912270942685 3.0268290802035 3.89968652844034 -2.9446964546254
"C21" 61.8808980861628 -40.4408449619362 -31.8050449999722 22.6929637043068 19.0671608594843
"C22" -28.2435979916758 -39.8675013794053 -1.16813909493663 0.773174596802971 -8.23076239320665
