"dimension" "Birth" "Death"
"1" 0 0 Inf
"2" 0 0 0.910263677815198
"3" 0 0.0368090973972938 0.651903831269343
"4" 0 0.077713115983533 0.0783717070027519
"5" 0 0.0978413362884451 0.0984165462642201
"6" 0 0.099451779498944 0.10621305433366
"7" 0 0.183357697267571 0.184934456631878
"8" 0 0.210378841695627 0.211196029555114
"9" 0 0.225346996585069 0.22628153192449
"10" 0 0.231012514092313 0.235450839928081
"11" 0 0.241707723641894 0.242402220863232
"12" 0 0.242015608267099 0.250367669525612
"13" 0 0.279355655453784 0.284666854208277
"14" 0 0.326699168159616 0.33355997804344
"15" 0 0.631948267885776 0.637559588855526
"16" 0 0.749194903946012 0.757238467817121
