"comp_1" "comp_2" "comp_3" "comp_4" "comp_5"
"C1" -0.00929507469187341 -0.00904875930410516 -0.0078434071626932 -0.00989916995278366 -0.0249394480903949
"C2" -0.10841325648711 0.0436025023801722 0.0128776718863152 -0.00137806181164275 -0.00432356124427492
"C3" 0.0949162464432821 0.0513978138536956 -0.00246179842065328 0.0108401119759268 0.00919716177650112
"C4" 0.0213866996947864 -0.0125524998807343 0.00742532967559834 0.0125903084072632 0.00978229938666257
"C5" -0.0828985727640791 0.0218867957452268 -0.00266880261926044 -0.0112259445835312 -0.011559067343018
"C6" 0.0357705781631079 -0.0405388533911418 0.0340417610669029 0.000825226925369289 0.0028660200342451
"C7" 0.00506994169505296 -0.0157379034256602 -0.00954455847967508 0.00965213112096328 0.00676256804317735
"C8" 0.087506716349503 0.0585949897116526 -0.00355005557600675 -0.0102003044022446 -0.00511201869670864
"C9" -0.00466395905253719 -0.0189272053173016 -0.00674592514832563 0.00394089186046533 -0.00133209031305955
"C10" 0.0485420659548994 -0.0410309734425731 0.0123479177946328 -0.019600310286217 -0.00555847914686383
"C11" -0.104220108970453 0.0422844526126944 0.0171368844679552 -0.00500009636496206 -0.00920133088635522
"C12" -0.0906699351086407 0.0168800420382929 0.0084825950152635 0.000367530671431297 0.0265839670102308
"C13" 0.0904868731568248 0.0552806658337174 0.0179312888285903 0.0157062858544706 0.0160710881102434
"C14" 0.0293077342941026 -0.0278597524324146 -0.00703406379304068 -0.00203240488312094 -0.00801876072464111
"C15" 0.046043089290748 -0.0044100790821265 -0.00530946855860267 -0.000207546510527313 0.000704106264792038
"C16" -0.00626573096623588 -0.00768538937804824 0.00407297878288839 0.0253006734670745 0.00835817522737937
"C17" 0.0187142478001297 -0.026056265865265 -0.00818238008067676 0.00829990050772398 -0.00977606911284764
"C18" 0.0865367696497386 0.0290499616510669 -0.00293757542837969 -0.0152921800318384 -6.67694733652679e-06
"C19" 0.0213912978277987 -0.0152716062740535 0.00633184205283149 -0.00333598348392172 0.0279729082973915
"C20" 0.0248042755055302 -0.0265561129810949 0.00699139422439701 0.014510204229743 0.00427268202051573
"C21" -0.0298345630780185 -0.0301899535592057 -0.00873038766043531 0.00253374966041592 0.0100170959651789
"C22" -0.0120602215343168 -0.00883775851907247 -0.000720173018922931 -0.0176629806814332 0.00517323329354785
"C23" 0.0440915428427977 -0.0151472490986622 -0.0255914223031002 -0.00597362950004546 0.00757997530073532
"C24" -0.0754855216756329 0.00335887214894931 0.00159014378452064 0.0148266876504445 -0.0170303718672548
"C25" 0.0702359326430949 0.0149350120755995 -0.0104835327824655 0.0127315874338893 -0.00446395740479745
"C26" 0.0695235381254004 0.0389709117887306 0.012003464165956 0.00807679592627264 -0.0172329416517048
"C27" -0.0107189124718202 -0.0273169298764674 0.00459454605764343 0.0125283612347177 0.00673642116888643
"C28" -1.67206805820684e-05 -0.030436095452503 0.00844883061833992 -0.0185126116829992 0.0225721741810912
"C29" -0.0148119660890082 -0.0207072911036208 0.00533671654185667 -0.0253274663051326 -0.00905177127362421
"C30" -0.016660446084818 -0.0166543420206371 -0.00568791937368229 -0.00537530805626593 0.0108068274064745
"C31" 0.0844029495016637 0.0571618757450094 0.0286216839885039 0.0101228332558126 0.00364584738800474
"C32" -0.0903491398645308 0.0118662882992241 0.000656658597822282 0.00825522706545546 0.00180721530575433
"C33" 0.0525349901929834 0.00062082594222949 -0.00353389113938816 -0.03025767451014 0.0187536787219262
"C34" -0.0900267702152999 0.00635133121757583 0.00695245956972801 -0.0184890343610353 -0.0147062533247547
"C35" -0.0548114967462316 0.00820120982728081 -0.00507670743642294 -0.0067385040976276 0.0288095754352521
"C37" -0.0261924313352655 -0.0293972970611066 -0.0174952125998622 -0.0340219652870265 0.00425667620441882
"C38" 0.0956187048255255 0.0604474327971745 -0.0118123360354634 -0.00381278946897599 -0.0183526484311988
"C39" 0.0234225926333371 -0.0261407917214656 -0.00675764251036294 0.0030932511393504 -0.00119475508202795
"C40" -0.0728445260267007 -0.00962689912979987 -0.0042816822201026 -0.00431726706974441 0.00709361119833582
