"from" "to" "weight"
"1" "C1" "C639" 0.00472017944278576
"2" "C1" "C1337" 0.00603298912201135
"3" "C1" "C1679" 0.00650606715129134
"4" "C1" "C285" 0.00697610935389967
"5" "C1" "C1797" 0.0084916176056505
"6" "C1" "C1659" 0.00888242573538037
"7" "C1" "C2227" 0.00951869146140559
"8" "C1" "C501" 0.0104459796269939
"9" "C1" "C58" 0.010927295983523
"10" "C1" "C1669" 0.0110708698451195
"11" "C3" "C1006" 0.0273978626579219
"12" "C3" "C1358" 0.0278802835736757
"13" "C3" "C1850" 0.028879504180068
"14" "C3" "C1128" 0.0311187628492107
"15" "C3" "C346" 0.0321466414824674
"16" "C3" "C966" 0.0334896535926612
"17" "C3" "C1720" 0.0347856460052147
"18" "C3" "C1968" 0.0354230552755969
"19" "C3" "C2102" 0.0410165857493164
"20" "C3" "C1702" 0.0414728383277746
"21" "C4" "C409" 0.00301861310605226
"22" "C4" "C1265" 0.00564547107697318
"23" "C4" "C1921" 0.00588287247673532
"24" "C4" "C339" 0.00621483435061277
"25" "C4" "C2035" 0.00701921547401591
"26" "C4" "C2269" 0.00724655980198608
"27" "C4" "C895" 0.0075841988766429
"28" "C4" "C245" 0.00771132337967691
"29" "C4" "C2326" 0.00796625529941696
"30" "C4" "C1138" 0.00815707151525217
"31" "C6" "C1240" 0.00543639152097343
"32" "C6" "C84" 0.00776492728303416
"33" "C6" "C1571" 0.00860499174306813
"34" "C6" "C1257" 0.00869620202080512
"35" "C6" "C815" 0.00872582896009218
"36" "C6" "C494" 0.00992401855916214
"37" "C6" "C874" 0.00994778061317999
"38" "C6" "C1659" 0.010825760003701
"39" "C6" "C643" 0.0114032205182493
"40" "C6" "C76" 0.0119105139376341
"41" "C7" "C1727" 0.00337614478984697
"42" "C7" "C1113" 0.00594777685470032
"43" "C7" "C792" 0.00768447727348458
"44" "C7" "C11" 0.00819672114819817
"45" "C7" "C1743" 0.00945381645526062
"46" "C7" "C1439" 0.0103708938570292
"47" "C7" "C1906" 0.010709711330861
"48" "C7" "C465" 0.0123401251314361
"49" "C7" "C1847" 0.0128297828051534
"50" "C7" "C2210" 0.0132362941925643
"51" "C8" "C704" 0.0066532588162859
"52" "C8" "C1256" 0.00748569501261048
"53" "C8" "C266" 0.01446642811536
"54" "C8" "C1887" 0.0153375485170621
"55" "C8" "C624" 0.0161833983040365
"56" "C8" "C1939" 0.0163217193418284
"57" "C8" "C2004" 0.0173289529865868
"58" "C8" "C991" 0.0174645869796396
"59" "C8" "C319" 0.0181866301744553
"60" "C8" "C733" 0.0198662266691244
"61" "C9" "C875" 0.0084068311382034
"62" "C9" "C845" 0.00854961554763272
"63" "C9" "C209" 0.0105228734694752
"64" "C9" "C2339" 0.0118667108543805
"65" "C9" "C2129" 0.0118927750347157
"66" "C9" "C2204" 0.0125424761453999
"67" "C9" "C1827" 0.0130401169973025
"68" "C9" "C2026" 0.0142446071249736
"69" "C9" "C1758" 0.0143127168409746
"70" "C9" "C1278" 0.0146052984486898
"71" "C10" "C193" 0.00134465556792675
"72" "C10" "C2345" 0.00269175824271652
"73" "C10" "C2187" 0.00371212227038486
"74" "C10" "C2126" 0.00374494250360247
"75" "C10" "C178" 0.00381708594769256
"76" "C10" "C2224" 0.00444898906099713
"77" "C10" "C1461" 0.00465223386777546
"78" "C10" "C848" 0.00487793926232779
"79" "C10" "C674" 0.00493249489036961
"80" "C10" "C1575" 0.00498842781897639
"81" "C11" "C1743" 0.00273285848984955
"82" "C11" "C1439" 0.00552298094305337
"83" "C11" "C1727" 0.00596556339415247
"84" "C11" "C1113" 0.00695300024432116
"85" "C11" "C1081" 0.00706741491077619
"86" "C11" "C893" 0.00782767007002069
"87" "C11" "C48" 0.00837343759369255
"88" "C11" "C787" 0.00877290264979995
"89" "C11" "C1906" 0.00888434816375688
"90" "C12" "C1009" 0.00738329485701469
"91" "C12" "C395" 0.0108100043179793
"92" "C12" "C1775" 0.012994206979486
"93" "C12" "C1026" 0.0140081338344441
"94" "C12" "C1321" 0.0149002977012414
"95" "C12" "C1884" 0.0150367026299495
"96" "C12" "C863" 0.0158225322927802
"97" "C12" "C1025" 0.0166358890268665
"98" "C12" "C2351" 0.0183952396908607
"99" "C12" "C2068" 0.0197303465535252
"100" "C13" "C609" 0.00237926969751556
"101" "C13" "C1023" 0.00709134576763516
"102" "C13" "C727" 0.00729708254660928
"103" "C13" "C1314" 0.0082443250224651
"104" "C13" "C877" 0.0109772304385996
"105" "C13" "C2235" 0.011239872442117
"106" "C13" "C2086" 0.011826394902317
"107" "C13" "C384" 0.0119511205575662
"108" "C13" "C2402" 0.0120830907168423
"109" "C13" "C1145" 0.0122545321095831
"110" "C14" "C2133" 0.00399272595212928
"111" "C14" "C211" 0.0135336438833206
"112" "C14" "C1645" 0.0138399580169612
"113" "C14" "C72" 0.01438366790061
"114" "C14" "C403" 0.0186882316468728
"115" "C14" "C1173" 0.0188057155368453
"116" "C14" "C747" 0.0204597801124194
"117" "C14" "C601" 0.0204859074233964
"118" "C14" "C2348" 0.0211248630129495
"119" "C14" "C758" 0.0213274457546456
"120" "C16" "C1351" 0.00212381020465175
"121" "C16" "C1083" 0.00259558347756128
"122" "C16" "C1451" 0.00293064175707068
"123" "C16" "C1332" 0.00301777165879634
"124" "C16" "C1114" 0.00309651652179551
"125" "C16" "C1492" 0.00312840565543519
"126" "C16" "C1155" 0.00313846925613182
"127" "C16" "C38" 0.00323340484939555
"128" "C16" "C281" 0.00328875308537365
"129" "C16" "C2349" 0.00334775903740853
"130" "C17" "C2254" 0.00226974373940177
"131" "C17" "C2367" 0.00416153459909455
"132" "C17" "C1566" 0.00418519303380419
"133" "C17" "C649" 0.0042342887150975
"134" "C17" "C1251" 0.00476971045050343
"135" "C17" "C1622" 0.00487089147820856
"136" "C17" "C1171" 0.00516218189420823
"137" "C17" "C79" 0.00544711936949732
"138" "C17" "C1612" 0.00590245796568022
"139" "C17" "C2103" 0.00626795231974532
"140" "C19" "C2170" 0.00518381774848377
"141" "C19" "C1024" 0.0097069189960093
"142" "C19" "C489" 0.0103059955995849
"143" "C19" "C1220" 0.0108023364884359
"144" "C19" "C1970" 0.0108657634091135
"145" "C19" "C561" 0.0115281055988184
"146" "C19" "C1714" 0.0120472009026245
"147" "C19" "C1544" 0.0127254994129173
"148" "C19" "C1186" 0.013131785530614
"149" "C19" "C505" 0.0138197017953986
"150" "C20" "C1067" 0.00259772550083543
"151" "C20" "C552" 0.00353709680967604
"152" "C20" "C486" 0.00369832318871665
"153" "C20" "C1648" 0.00388904495760968
"154" "C20" "C934" 0.00420398323616178
"155" "C20" "C2177" 0.004440672210173
"156" "C20" "C1712" 0.00448823932881906
"157" "C20" "C2424" 0.00463322580896844
"158" "C20" "C1880" 0.00469524429911269
"159" "C20" "C970" 0.00475795358343306
"160" "C21" "C918" 0.00106760308237568
"161" "C21" "C608" 0.00138370209162708
"162" "C21" "C389" 0.00286464256225413
"163" "C21" "C1230" 0.00302461396820477
"164" "C21" "C1095" 0.00362247771829694
"165" "C21" "C1960" 0.0040316847653152
