"dimension" "Birth" "Death"
"1" 0 0 Inf
"2" 0 0 0.786036519325553
"3" 0 0.0147799341632582 0.028248902649092
"4" 0 0.0275967146750799 0.0676028868773019
"5" 0 0.0285895387825251 0.0344304635014193
"6" 0 0.0877265381798305 0.107165787598055
"7" 0 0.122329939527465 0.142716782975517
"8" 0 0.170234422066825 0.185720549323243
"9" 0 0.218559154524801 0.229461850480371
"10" 0 0.226510874870949 0.230172781139634
"11" 0 0.346990670843721 0.349728172472015
"12" 0 0.378450127932105 0.387857864697344
"13" 0 0.40232695165312 0.411680648741741
"14" 0 0.405579703367185 0.406441473359898
"15" 0 0.42283379289993 0.425049549743968
"16" 0 0.467345336223123 0.489009295735094
"17" 0 0.494623184541011 0.509995649077062
"18" 0 0.536583912824329 0.542110650457722
"19" 0 0.537274504140007 0.570981775145775
"20" 0 0.546413243766062 0.552705953886159
"21" 0 0.563670521594189 0.572046026978824
"22" 0 0.572471231482803 0.66049142399965
"23" 0 0.598633220768251 0.624639128078657
"24" 0 0.631459775972894 0.703833369902893
"25" 0 0.634935408579831 0.657671492407221
"26" 0 0.635182715178822 0.646239720301441
"27" 0 0.666159999510166 0.671612942636336
"28" 0 0.677826215204666 0.686368790241595
"29" 0 0.740524879424189 0.750702693468599
"30" 0 0.784987934112446 0.789387511483564
"31" 0 0.80254031712627 0.80432871877205
