"from" "to" "weight"
"1" "Cell1" "Cell329" 0.000848114784504091
"2" "Cell1" "Cell155" 0.00100408933457941
"3" "Cell1" "Cell387" 0.00209061594682738
"4" "Cell1" "Cell434" 0.00215331952341214
"5" "Cell1" "Cell394" 0.00256373401700471
"6" "Cell1" "Cell507" 0.00276980852313766
"7" "Cell1" "Cell539" 0.00288847882718891
"8" "Cell1" "Cell365" 0.00307296816544076
"9" "Cell1" "Cell283" 0.00321271314769574
"10" "Cell1" "Cell452" 0.00344428136448173
"11" "Cell2" "Cell498" 0.000700679616271118
"12" "Cell2" "Cell416" 0.00139577235023459
"13" "Cell2" "Cell146" 0.00222547536064895
"14" "Cell2" "Cell353" 0.00274334690154608
"15" "Cell2" "Cell54" 0.00380563513317736
"16" "Cell2" "Cell337" 0.00391606897685633
"17" "Cell2" "Cell257" 0.00481820549849735
"18" "Cell2" "Cell223" 0.00569053373829076
"19" "Cell2" "Cell310" 0.00706292541092478
"20" "Cell2" "Cell251" 0.00758275039274329
"21" "Cell3" "Cell202" 0.00113203915414313
"22" "Cell3" "Cell55" 0.00154737514107323
"23" "Cell3" "Cell532" 0.00221735769971631
"24" "Cell3" "Cell152" 0.00283902838218408
"25" "Cell3" "Cell145" 0.00290502874172875
"26" "Cell3" "Cell245" 0.00469981078474882
"27" "Cell3" "Cell487" 0.00547270450722156
"28" "Cell3" "Cell323" 0.00574150332660969
"29" "Cell3" "Cell25" 0.00595713540759047
"30" "Cell3" "Cell180" 0.00603139646647924
"31" "Cell4" "Cell363" 0.00046991281122845
"32" "Cell4" "Cell52" 0.000692306892120993
"33" "Cell4" "Cell69" 0.00100395050524635
"34" "Cell4" "Cell246" 0.00102893342260158
"35" "Cell4" "Cell275" 0.0011361832491918
"36" "Cell4" "Cell347" 0.00150867517966404
"37" "Cell4" "Cell497" 0.00153753488273772
"38" "Cell4" "Cell12" 0.00154534895615322
"39" "Cell4" "Cell287" 0.0018852349068845
"40" "Cell4" "Cell324" 0.00203227466499657
"41" "Cell5" "Cell407" 0.00333736662477562
"42" "Cell5" "Cell73" 0.00476409169297269
"43" "Cell5" "Cell137" 0.00482452937584559
"44" "Cell5" "Cell33" 0.00527266171686261
"45" "Cell5" "Cell319" 0.00550021204595091
"46" "Cell5" "Cell100" 0.00551731778004419
"47" "Cell5" "Cell493" 0.00558589640144764
"48" "Cell5" "Cell444" 0.00642301126237144
"49" "Cell5" "Cell297" 0.00701822397930069
"50" "Cell5" "Cell354" 0.00738418668209325
"51" "Cell6" "Cell153" 0.00201459532143688
"52" "Cell6" "Cell434" 0.00263074569146226
"53" "Cell6" "Cell329" 0.00272039879234971
"54" "Cell1" "Cell6" 0.00355608068163146
"55" "Cell6" "Cell365" 0.00422841481131091
"56" "Cell6" "Cell539" 0.00428269089780638
"57" "Cell6" "Cell155" 0.00445702210442518
"58" "Cell6" "Cell452" 0.00478298874763129
"59" "Cell6" "Cell440" 0.00478461978846631
"60" "Cell6" "Cell283" 0.00495946744810933
"61" "Cell7" "Cell198" 0.00190740637394528
"62" "Cell7" "Cell478" 0.00232984354053785
"63" "Cell7" "Cell320" 0.00287274824704632
"64" "Cell7" "Cell123" 0.00321934738644452
"65" "Cell7" "Cell24" 0.0035762462064641
"66" "Cell7" "Cell106" 0.00361433518773062
"67" "Cell7" "Cell471" 0.00368580063879795
"68" "Cell7" "Cell86" 0.00369518064759852
"69" "Cell7" "Cell237" 0.00391842634218109
"70" "Cell7" "Cell31" 0.00408122550428332
"71" "Cell8" "Cell512" 0.00140871163481518
"72" "Cell8" "Cell396" 0.00186755071784911
"73" "Cell8" "Cell298" 0.00320127949869804
"74" "Cell8" "Cell369" 0.00321182128120083
"75" "Cell8" "Cell475" 0.00324648748981577
"76" "Cell8" "Cell330" 0.00402937383498155
"77" "Cell8" "Cell436" 0.00430462527635017
"78" "Cell8" "Cell258" 0.00431414099936465
"79" "Cell8" "Cell131" 0.00456395890815278
"80" "Cell8" "Cell486" 0.00462860438614681
"81" "Cell9" "Cell219" 0.00108641436841937
"82" "Cell9" "Cell61" 0.00165111817510888
"83" "Cell9" "Cell255" 0.00190031094663432
