"dimension" "Birth" "Death"
"1" 0 0 Inf
"2" 0 0 0.896923246622454
"3" 0 0.0376115399001853 0.0764904366540668
"4" 0 0.058024887355663 0.0596644488959773
"5" 0 0.0930570895674924 0.0947227484467102
"6" 0 0.126615725886474 0.163780871699859
"7" 0 0.140254507745307 0.214250073886151
"8" 0 0.164539728432881 0.167708282365665
"9" 0 0.16886598897727 0.18237903951017
"10" 0 0.191668553858416 0.231702765665389
"11" 0 0.205460719399984 0.226883059268747
"12" 0 0.214788092473545 0.234329241561977
"13" 0 0.225004257118087 0.230723131219591
"14" 0 0.233632887683277 0.268154856435314
"15" 0 0.247759674273804 0.267765678520387
"16" 0 0.2643693372079 0.278246685396355
"17" 0 0.269252181020939 0.299021977821921
"18" 0 0.277611004276693 0.277791297022625
"19" 0 0.325365159862662 0.338815487767855
"20" 0 0.328392183355435 0.37536610259942
"21" 0 0.338660866007352 0.347741427232089
"22" 0 0.354482044228786 0.365665461329326
"23" 0 0.399205938827734 0.404713087273062
"24" 0 0.40550067090777 0.405858141223762
"25" 0 0.406003688414234 0.423664780442097
"26" 0 0.443724564131778 0.452173854488028
"27" 0 0.456046821968753 0.476556068416733
"28" 0 0.471560073775775 0.509779358143203
"29" 0 0.502875150622547 0.513821603486442
"30" 0 0.506923095778428 0.509507297548139
"31" 0 0.597928055271795 0.602181762311025
