"comp_1" "comp_2" "comp_3" "comp_4" "comp_5"
"C1" 0.0711233170589371 -0.00598136813213401 -0.0590443958571876 -0.0394533121297277 -0.0163815964956453
"C2" -0.12232357578708 -0.0207494254227337 -0.0225388018942479 -0.00759230832778188 -0.0190483504197884
"C3" -0.141116197667139 0.00503787808222489 -0.0354990710136465 -0.0259645067328281 -0.0067869414477814
"C4" 0.145809363312542 -0.0242043267857236 -0.0383931992224854 -0.0414854046699334 0.0086143230431389
"C5" -0.132964240381665 -0.0382504123598059 -0.0322144077017366 -0.0114507712531208 -0.0163052662212309
"C6" 0.166621013458384 -0.0158681733708579 -0.0302394372492624 -0.0442976423657262 0.006096200955305
"C7" 0.177165829159996 -0.0222660160345818 -0.0427748703079421 -0.04231422245069 0.00944085868902701
"C8" 0.23753431230492 -0.0356919375159732 0.015320955510738 0.00661978277300986 -0.0208773629964011
"C9" -0.115844798074991 -0.00641670813865523 -0.0388497445496759 -0.0166528871870855 -0.00300470081642491
"C10" -0.133910176927144 -0.00799339342042372 -0.0325745014397036 0.0113201333869496 -0.0114427845624436
"C11" 0.208174687645699 -0.014951631122758 0.0146310809883883 -0.000545187917802837 0.0434044790129033
"C12" 0.233887336538171 -0.0286241694899135 0.0167931829665446 0.0184095677989025 0.00554862007568282
"C13" -0.107205576516241 -0.0250447614855947 -0.0349956085481941 0.00769843285083175 0.00599611302801624
"C14" -0.142433423597768 -0.0328747661695922 -0.00359118573757992 -0.0160221621250884 0.0526777078976942
"C15" -0.110190153916141 -0.0076892485609135 -0.0290278099676877 -0.0322079630618277 0.029763405856925
"C16" -0.129186088683915 -0.0100454543804367 -0.0279581367278143 -0.0163787945076474 -0.0633747573741666
"C18" -0.0324975890916085 0.293951914225966 0.0730932252901179 -0.0205647206915951 0.0386814246744785
"C20" 0.230848585028334 -0.0304409027891339 0.0709681679809949 0.029928871595141 0.0105286382640361
"C21" -0.0908958104748465 0.10910968258287 -0.0158247984122315 0.00378556770254326 -0.0063902062083311
"C22" 0.220740987275173 -0.0353099946904459 0.0555550141789744 0.0150952140575576 -0.0178578540140341
"C23" 0.233361320351157 -0.0263802011459811 0.0558238519741273 -0.0322665672537244 -0.088203428233928
"C24" 0.11677138830707 -0.0397327588440614 -0.0608283003596312 -0.0249274971594269 0.00809531609410681
"C25" -0.00786859680666021 -0.0193442867057883 -0.0437195795615281 0.0329491809902166 -0.0329659654081106
"C26" -0.0546878158198648 0.00106148605913069 -0.0624198017563934 0.0263622395412247 0.0141278147742932
"C27" 0.235807061205297 -0.0373660101855085 0.0615199590139408 -0.0315110975139345 0.00764258987765663
