"dimension" "Birth" "Death"
"1" 0 0 Inf
"2" 0 0 0.693634814213986
"3" 0 0.0452388330287201 0.186558010390687
"4" 0 0.108425845027201 0.232638879661412
"5" 0 0.114281529729568 0.156626170304416
"6" 0 0.134997357327811 0.136855744314529
"7" 0 0.159150137693519 0.261556545989879
"8" 0 0.175560212010463 0.299718888003013
"9" 0 0.212589235719828 0.232638879661412
"10" 0 0.22528622683694 0.256082498046804
"11" 0 0.281040842473312 0.325927946987404
"12" 0 0.329179392181764 0.334574038634705
"13" 0 0.414228770634859 0.414593451747845
"14" 0 0.445195653901928 0.450360033154185
"15" 0 0.462063218526533 0.489672981348404
"16" 0 0.550467003625386 0.660227654832234
"17" 0 0.55061348580857 0.581110301250919
"18" 0 0.626098127315848 0.630529584308444
"19" 0 0.648913156834586 0.659005587836903
