"from" "to" "weight"
"1" "C2" "C627" 0.140438647028397
"2" "C2" "C531" 0.74007930286144
"3" "C2" "C693" 1.64989069663303
"4" "C2" "C359" 2.59733123339792
"5" "C2" "C458" 2.68856374705749
"6" "C2" "C687" 3.33201030479255
"7" "C2" "C192" 4.48739342488112
"8" "C2" "C677" 4.65592621139044
"9" "C2" "C128" 4.70037494112741
"10" "C2" "C260" 5.10099998582482
"11" "C3" "C170" 22.9106706458874
"12" "C3" "C640" 25.9366692803451
"13" "C3" "C149" 42.7492514537784
"14" "C3" "C135" 47.8583878407943
"15" "C3" "C414" 50.2397096487466
"16" "C3" "C382" 54.197065876914
"17" "C3" "C352" 56.1342971111884
"18" "C3" "C418" 57.5043475197267
"19" "C3" "C436" 59.8255370219717
"20" "C3" "C239" 59.8480731544722
"21" "C4" "C349" 3.56078280517962
"22" "C4" "C411" 4.95273143720231
"23" "C4" "C221" 5.37796293217829
"24" "C4" "C117" 6.35146564999973
"25" "C4" "C445" 7.34062535346558
"26" "C4" "C660" 9.11382059825872
"27" "C4" "C370" 9.12033961761248
"28" "C4" "C649" 9.60569127145778
"29" "C4" "C358" 9.82265000316434
"30" "C4" "C605" 10.0217608849409
"31" "C5" "C30" 10.7673748423892
"32" "C5" "C367" 11.5471682000128
"33" "C5" "C689" 13.4734903969301
"34" "C5" "C476" 13.8223900421008
"35" "C5" "C74" 14.9029547450078
"36" "C5" "C676" 14.9481173839483
"37" "C5" "C341" 16.7605131364229
"38" "C5" "C658" 17.1164173910288
"39" "C5" "C576" 18.0606011619701
"40" "C5" "C130" 18.0892808037618
"41" "C6" "C262" 1.7457654688492
"42" "C6" "C608" 2.53295694157669
"43" "C6" "C423" 2.72256173966852
"44" "C6" "C551" 3.24947616799135
"45" "C6" "C451" 3.92988131776465
"46" "C6" "C276" 4.18506821340906
"47" "C6" "C595" 4.49259617757268
"48" "C6" "C409" 4.79431623316798
"49" "C6" "C264" 5.33503503812651
"50" "C6" "C306" 5.63833176891865
"51" "C7" "C663" 1.14271387369981
"52" "C7" "C686" 1.58663789391537
"53" "C7" "C162" 1.72394699163349
"54" "C7" "C161" 2.01136364439221
"55" "C7" "C582" 2.12451196758441
"56" "C7" "C164" 2.32250249808226
"57" "C7" "C100" 2.75793540871121
"58" "C7" "C14" 2.80116951554761
"59" "C7" "C464" 3.29688015621397
"60" "C7" "C648" 3.5382768097117
"61" "C8" "C82" 3.89132072566957
"62" "C8" "C517" 4.30470453021699
"63" "C8" "C311" 7.2710761807538
"64" "C8" "C643" 7.37683967024996
"65" "C8" "C217" 7.70938971287289
"66" "C8" "C602" 8.25058193789177
"67" "C8" "C532" 11.1364222081326
"68" "C8" "C440" 12.210451911003
"69" "C8" "C14" 12.9354263533094
"70" "C8" "C31" 13.9051018061759
"71" "C9" "C641" 1.69462614462848
"72" "C9" "C468" 2.51608680968638
"73" "C9" "C542" 2.87445187664351
"74" "C9" "C487" 3.35817837439884
"75" "C9" "C637" 3.54712782888264
"76" "C9" "C243" 3.83493893714689
"77" "C9" "C548" 3.97798283836496
"78" "C9" "C52" 4.55019083135367
"79" "C9" "C343" 4.56147295371882
"80" "C9" "C563" 4.58589218899532
"81" "C10" "C59" 1.91453369696094
"82" "C10" "C543" 2.67895622250471
"83" "C10" "C695" 3.48656426626785
"84" "C10" "C541" 4.84946844897613
"85" "C10" "C95" 5.26491133111906
"86" "C10" "C130" 5.48023316293198
"87" "C10" "C341" 6.83384313686286
"88" "C10" "C315" 8.20364800908876
"89" "C10" "C676" 8.37762729282085
"90" "C10" "C112" 10.4409640942246
"91" "C12" "C424" 6.6521218808802
"92" "C12" "C357" 8.33896800764033
"93" "C12" "C656" 8.76594243033742
"94" "C12" "C18" 9.96660320129062
"95" "C12" "C40" 11.6974356860089
"96" "C12" "C34" 12.29774333835
"97" "C12" "C179" 13.3529600652471
"98" "C12" "C511" 15.9882857923785
"99" "C12" "C479" 17.2142828874699
"100" "C12" "C635" 17.9715372485054
"101" "C13" "C496" 4.61456744073385
"102" "C13" "C418" 21.140589083965
"103" "C13" "C227" 40.9327151440954
"104" "C13" "C110" 41.9889294501958
"105" "C13" "C239" 43.3567818253441
"106" "C13" "C414" 55.2535979803019
"107" "C13" "C382" 59.5075894314216
"108" "C13" "C352" 67.5247141431146
"109" "C13" "C502" 69.5587338702951
"110" "C13" "C324" 70.0995102730962
"111" "C14" "C161" 1.6077165636024
"112" "C14" "C663" 1.93013419970249
"113" "C14" "C71" 2.24517404228476
"114" "C14" "C532" 2.29368338210855
"115" "C14" "C162" 2.53217588640404
"116" "C14" "C100" 3.44081781494726
"117" "C14" "C686" 3.89477859401334
"118" "C14" "C582" 4.44682786293807
"119" "C14" "C164" 4.76959756738516
"120" "C15" "C490" 13.3731980795893
"121" "C15" "C64" 14.7025120337997
"122" "C15" "C354" 22.6331730282691
"123" "C15" "C599" 23.8252773291042
"124" "C15" "C142" 35.0664400428253
"125" "C15" "C332" 35.1824164320409
"126" "C15" "C139" 35.5489566580432
"127" "C15" "C208" 35.9853316677351
"128" "C15" "C102" 43.5142037814435
"129" "C15" "C158" 43.8400934436868
"130" "C16" "C560" 0.152274058881939
"131" "C16" "C127" 1.87368009079463
"132" "C16" "C193" 2.28853333016546
"133" "C16" "C116" 2.42842618995807
"134" "C16" "C92" 2.82034367373597
"135" "C16" "C699" 2.95109652504442
"136" "C16" "C555" 3.79681711216158
"137" "C16" "C412" 4.00017346906345
"138" "C16" "C196" 4.22513340111149
"139" "C16" "C25" 4.23475342819278
"140" "C18" "C656" 3.49440022164163
"141" "C18" "C635" 8.01356980926671
"142" "C18" "C479" 8.37860113234565
"143" "C18" "C357" 10.025669122024
"144" "C18" "C489" 12.1980804073296
"145" "C18" "C424" 14.2305904550401
"146" "C18" "C428" 14.2820725225388
"147" "C18" "C684" 16.0855928025398
"148" "C18" "C538" 17.8468064054931
"149" "C20" "C23" 21.09403647868
"150" "C20" "C711" 25.237781597672
"151" "C20" "C481" 28.8570556376638
"152" "C20" "C681" 34.4035192150128
"153" "C20" "C705" 35.25728541638
"154" "C20" "C342" 38.6052745994373
"155" "C20" "C274" 40.0644909372003
"156" "C20" "C294" 40.6658291441932
"157" "C20" "C463" 43.2525655852003
"158" "C20" "C509" 43.4442981777067
"159" "C21" "C132" 1.74930357568074
"160" "C21" "C654" 2.41376139316973
"161" "C21" "C226" 3.10861095790127
