"dimension" "Birth" "Death"
"1" 0 0 Inf
"2" 0 0 0.640029405051234
"3" 0 0.0302807462538597 0.0799846050695698
"4" 0 0.0614080551134185 0.115987481939995
"5" 0 0.0625370096614245 0.0689692159415159
"6" 0 0.0684045719357308 0.0890826011577438
"7" 0 0.0804575628169248 0.202320914719675
"8" 0 0.101197759153978 0.110972574422043
"9" 0 0.104217699748552 0.16460658456783
"10" 0 0.10486336444827 0.135461030986547
"11" 0 0.110478781123922 0.237433175767114
"12" 0 0.123082641843609 0.143723456440748
"13" 0 0.125563191434534 0.132669154726373
"14" 0 0.127450891415489 0.184134431969606
"15" 0 0.148239760878757 0.167539527303393
"16" 0 0.161658749807636 0.227135001552649
"17" 0 0.166537809033728 0.188178471951678
"18" 0 0.169560625418624 0.228903235180479
"19" 0 0.172920508308744 0.205597332906475
"20" 0 0.192884881836361 0.224347631682016
"21" 0 0.194754150285397 0.355666003165995
"22" 0 0.205878544673788 0.210643047064974
"23" 0 0.208516159825587 0.300347314166732
"24" 0 0.240645906539096 0.303326052250508
"25" 0 0.241430900878045 0.244839307462588
"26" 0 0.263295447817008 0.301175872589873
"27" 0 0.270213840243904 0.31444505668069
"28" 0 0.288289054185223 0.317181337369329
"29" 0 0.296467502953845 0.30796448921607
"30" 0 0.318287778639333 0.386279786642876
"31" 0 0.337074875271702 0.337597680521731
"32" 0 0.337721235035443 0.353651286703825
"33" 0 0.353010697836623 0.393071265287485
"34" 0 0.377993823442515 0.429626779997856
"35" 0 0.389373274226738 0.400673802307146
"36" 0 0.414814415276091 0.424260270951281
"37" 0 0.422393264817959 0.425187366332343
"38" 0 0.433507924769149 0.458868146773158
"39" 0 0.466588023689081 0.477076712970064
"40" 0 0.470564672725887 0.470590167434966
"41" 0 0.473098799378047 0.486289056625526
"42" 0 0.474810870819259 0.478697914428094
"43" 0 0.482189091742299 0.487074904086314
"44" 0 0.48599959080175 0.505796846866262
"45" 0 0.504030489227162 0.506829467418159
"46" 0 0.51093602547296 0.520750944309849
"47" 0 0.536332296712693 0.539081446159964
"48" 0 0.53803709405053 0.556416064455782
"49" 0 0.547708191424173 0.563664511470694
"50" 0 0.548710402588891 0.561879794166418
"51" 0 0.555458030250031 0.557658637479694
"52" 0 0.562981305760512 0.584818488114054
"53" 0 0.563458018774456 0.566700814410522
"54" 0 0.57231124257303 0.599048181500597
"55" 0 0.574694596826793 0.59691181558664
"56" 0 0.59395088353115 0.595925533355887
"57" 0 0.618292210033618 0.618759221716067
"58" 0 0.66653669031725 0.670166390265405
"59" 0 0.668303365307472 0.695457585303066
"60" 0 0.820905800029494 0.82459086768598
