"dimension" "Birth" "Death"
"1" 0 0 Inf
"2" 0 5.64288084695795e-16 0.582990067357893
"3" 0 0.0190617963553023 0.468165134543922
"4" 0 0.0462015796803351 0.101735667750189
"5" 0 0.0478558698925758 0.0628372159618179
"6" 0 0.0500086859825014 0.052443030136424
"7" 0 0.0801955660572857 0.0911465408652662
"8" 0 0.108599710850659 0.126831313765197
"9" 0 0.112843173700651 0.118519704080668
"10" 0 0.175575054374283 0.199669862234289
"11" 0 0.349789911453067 0.374661715858778
"12" 0 0.368781923265893 0.460819677114215
"13" 0 0.542580490788786 0.554149793168811
