"dimension" "Birth" "Death"
"1" 0 0 Inf
"2" 0 0 0.611572013967156
"3" 0 0.0589579700057553 0.594804144482264
"4" 0 0.0606909610532983 0.0873004636545072
"5" 0 0.0680035066453569 0.0856969926950619
"6" 0 0.0746812590953189 0.0941296638461243
"7" 0 0.0794768088560247 0.112723614134121
"8" 0 0.0818893137367489 0.0890060222729559
"9" 0 0.0868701843139372 0.128744143190505
"10" 0 0.0917314950808669 0.136428486101035
"11" 0 0.0957003753166754 0.133684201680659
"12" 0 0.107294694197218 0.119284301887786
"13" 0 0.112447667777951 0.127050017944397
"14" 0 0.11391293385705 0.130868302513574
"15" 0 0.117682247357594 0.124180581052343
"16" 0 0.122869742833897 0.126446162619265
"17" 0 0.125616051233241 0.134345131996043
"18" 0 0.125992189136903 0.153700282346357
"19" 0 0.1263936937879 0.128353426983178
"20" 0 0.12985362536959 0.134345131996043
"21" 0 0.150014568733357 0.160435914443302
"22" 0 0.154292030779185 0.166158720441925
"23" 0 0.173156262584121 0.178153596815952
"24" 0 0.184771664108042 0.298156624342211
"25" 0 0.187061988522574 0.200357556653193
"26" 0 0.191853558879083 0.198514426482473
"27" 0 0.197823940075231 0.413031929602638
"28" 0 0.223519559463979 0.224990846931612
"29" 0 0.228850327840824 0.230079818197743
"30" 0 0.245959437692533 0.250445305641097
"31" 0 0.258903678193029 0.259581040993879
"32" 0 0.273496739602726 0.298156624342211
"33" 0 0.334217815302882 0.334253652203686
"34" 0 0.385213023252738 0.388538984750887
"35" 0 0.413631673646932 0.455290904430679
"36" 0 0.560136136513683 0.565627219459116
