"comp_1" "comp_2" "comp_3" "comp_4" "comp_5"
"Cell1" 0.026896423478152 -0.0365893494750298 -0.0239170444292591 -0.0124250853952636 0.018240515877929
"Cell2" -0.0225364584809763 -0.0358293253270773 0.0131448757160027 -0.00511913217008588 0.0235848586422314
"Cell3" 0.0823430915972607 0.00183053372967982 0.00205401600979427 0.015149120889933 0.0369142385478876
"Cell4" -0.0177424766194171 0.0114548098658644 -0.00473914465429019 -0.00655921102875358 0.0131672202616243
"Cell5" 0.000484797476162757 -0.0145199236839535 -0.0245034251836915 0.0437532219540445 -0.045061539325143
"Cell6" -0.0384211137842485 0.0163782061517749 0.0187293307603374 0.0313694542053641 -0.0170691499475984
"Cell7" -0.0613629779185025 0.0227133145761194 0.00524219666790584 0.0382953179477559 -0.0362176589658325
"Cell8" -0.0198294631842784 0.0150844059798196 0.0067219054660872 0.0177408993209912 0.0229787968178174
"Cell9" 0.0241440072926667 -0.00760970211555165 -0.0617802810112163 0.0268128922805662 -0.0400544797354953
"Cell10" -0.0354378097433318 -0.0185087458218823 0.0195334316619296 -0.00803968617290305 -0.000736991565402886
"Cell11" -0.0431807704646602 0.0225903521194118 0.0183779794526633 0.0366069508644252 -0.00146308216229964
"Cell12" -0.003399896158596 0.045711806447215 -0.0305238335687661 -0.0122243603685326 -0.0123817774256439
"Cell13" 0.0516217448898265 -0.0135624328290236 0.0245618314134394 0.0118833066041039 0.0216651448692533
"Cell14" -0.00539537776166996 -0.0381925156984685 0.00856002718772315 -0.0318690989162414 0.00372681952156491
"Cell15" 0.00493867313840488 -0.0303085339123279 0.0330950284933366 0.0424741533026794 0.0703539161997912
"Cell16" -0.00617199110547453 0.00564599670754721 -0.00874969331187808 0.0112205283199127 0.0342905850699899
"Cell17" -0.000472666946760592 -0.0496621227287435 -0.0278983292695509 0.0202214231055579 -0.0392883724114539
"Cell18" -0.070532724352634 0.017765919670663 0.0166809323696455 0.0101234115482087 -0.0173808553727467
"Cell19" 0.0137612599112677 0.0369159660558636 -0.00555934939823333 0.0368018019309853 0.0320865762760016
"Cell20" -0.0218125929161092 0.0319243646005542 0.00228166943140499 -0.0269489354307581 0.0334025221045809
"Cell21" -0.00326767569861499 -0.00486801385404733 -0.00618306801143352 -0.0211711542490627 0.0544855455149933
"Cell22" -0.00576681576549928 0.0142491791200493 0.0141819220076259 0.0235036392987181 -0.0373390786973863
"Cell23" 0.0322350233549496 -0.0533702018329581 0.0568349060426967 0.00305474309326203 0.028500448088629
"Cell24" 0.0806522236235757 0.0461594800650233 -0.00249826848103711 -0.0409738941472621 0.0161321715420921
"Cell25" -0.0472802738141077 -0.0217141371325537 -0.00187602014054748 0.0216494540610612 -0.0326330625798585
"Cell26" 0.0219695989916219 0.0047599287081844 -0.056087400783826 0.00425359659987283 0.030005351456312
"Cell27" -0.0197285099528869 0.00340673076505442 -0.0150635131013722 0.0135546450459912 -0.0103319619396279
"Cell28" 0.0914962768281811 0.00251899274125167 0.0227148998175444 -0.0332011679087203 -0.0134407314925918
"Cell29" -0.00918219467028476 0.0327263795093271 -0.0432776615866163 0.0476509854373017 0.00830659158927032
"Cell30" 0.00446752857257308 -0.000247332451222701 -0.0424809768553446 -0.0037713072248472 0.00495233200993059
"Cell31" -0.0472395530524024 -0.0352225847720058 0.0147075739039839 0.0418572995018028 0.0152835983505645
"Cell32" -0.0170482776265893 -0.0151348210349169 0.0232087677555336 -0.0202062073004811 -0.037972575064412
"Cell33" 0.00154414966160688 0.0241168317270649 -0.00580444881145116 0.0124380164026265 0.0323506269650794
"Cell34" -0.00375428806146211 -0.0479556088509573 -0.00764921694845021 0.00920986264894461 0.0210985987278417
"Cell35" 0.0479750600455824 0.0045152803398656 0.00793721703959581 0.0125379129608224 -0.0222822693254922
"Cell36" -0.0132390642757079 0.0237332519707091 -0.0388915346684471 0.0251895971577173 -0.0204368205812548
"Cell37" 0.000942509705912936 0.00644804320915245 0.0287890703818338 0.0588826871984422 -0.0394697926802884
"Cell38" 0.00860642792803432 0.0253793518016875 0.00586723324097736 0.0274835653407506 0.0455322067237943
"Cell39" -0.00169434834258221 0.0020514334186676 0.0302226682387403 -0.0029001627295535 0.0286835262717627
"Cell40" 0.0240513483103593 -0.0369906370687111 0.0519845501230105 -0.0325719693104105 0.00408547226727012
"Cell41" -0.042488453842608 -0.0140460866706551 -0.00162529663966247 -0.00508134206581288 -0.0204978904578321
"Cell42" 0.0134483287200085 -0.00423288282777792 -0.0152434702949829 -0.0449067609034514 -0.0011288267358247
"Cell43" 0.0525157037020756 0.00978874682446536 -0.00566593246187681 0.0318130578969972 -0.000272009276780941
"Cell44" -0.015944626509357 -0.015890563907051 0.00768029916421858 -0.00778503799107808 -0.051790997248364
"Cell45" -0.00841915232192862 -0.0309981782494941 -0.0607458811204074 -0.0197164949039879 -0.0533316700512875
"Cell46" -0.0138490412607885 -0.0197910624310328 -0.0142327403346448 0.0094173949701268 -0.0263761029043895
"Cell47" 0.0395608344119842 -0.0672582290902003 -0.0168335552107357 -0.013445421046383 0.0120948057300475
"Cell48" 0.0312850276532818 0.028934961627114 0.0316140897036166 0.063354625972025 0.0193339402890275
"Cell49" 0.0178993795908739 0.0199086298292127 -0.0911227865681038 -0.0018780818433646 -0.0298871526652386
"Cell50" -0.00835504358286672 0.00916891537719944 -0.0105538325233352 -0.0221739123350881 0.0320956323264302
"Cell51" -0.0148941686926889 -0.000884037066465221 0.0157075819658552 -0.0143225854380985 -0.0323689352137904
"Cell52" -0.0469425724760728 -0.00184524793659138 0.0101655722683244 -0.00868906558735271 -0.00228041390688124
"Cell53" 0.0172794574699885 0.0271422131255081 -0.0550533886197835 0.00471561282402926 -0.000594451835692952
"Cell54" -0.0182732281978203 -0.0171832228689295 -0.0206017849271119 -0.0288030819347382 0.0309670993678229
"Cell55" -0.0274151321896559 -0.00674270043553758 0.0729211398478374 -0.0297487273240747 0.000257242265168836
"Cell56" 0.0447917579380502 -0.00938773091480744 0.0220296954794965 0.0264929659367056 0.00936810671835388
"Cell57" -0.0120185688750464 0.0238955786158724 0.0220790697509792 0.0151958328482619 0.0211510268244636
"Cell58" 0.0657352034710919 0.00969142857705339 -0.0110763155832476 -0.0516112405107688 0.00962217176547375
"Cell59" 0.014397670312448 0.0388500222151061 0.00449893046124497 -0.000917515219168177 0.00375555351281905
"Cell60" 0.0260020432599177 -0.0162201516620331 -0.0195534057151367 0.00791880394329572 0.0129960875330938
"Cell61" 0.05081309948708 0.0628719732773154 0.0349750184436429 -0.00215024845381222 0.0256426035724747
"Cell62" 0.0158389679395938 0.00540150175659518 0.0577073385461076 -0.0210709505865823 0.0148827940970971
"Cell63" 0.00502493618454094 -0.0164205662942479 0.0251302187993145 -0.0247438363431683 -0.0229584203002791
"Cell64" 0.0193185904724283 0.0149291031902686 0.0480889064608667 0.0576265416053182 0.000497296742953356
"Cell65" 0.0159659270621194 0.0766091929643844 0.0166969785183835 -0.0393365690662902 0.0427704957136096
"Cell66" 0.00645433408179055 -0.00683137432172397 0.00880568345751745 -0.076524044792728 -0.00106886896310768
"Cell67" 0.00755261985667803 -0.00146557549743686 0.0556956069349564 -0.0208339955139511 0.0333241879637114
"Cell68" -0.00814607383440097 -0.0174445920390241 0.0302873376574085 -0.0313864996932376 0.010791189339491
"Cell69" -0.0199668679745331 0.00213189062360255 0.019328638264683 0.0258434779461621 -0.00462453126872134
"Cell70" -0.0730540856853709 -0.0167054523113238 -0.0109376219201006 0.00656012350954986 0.0193390289151169
"Cell71" -0.0673214100188447 0.013408399847663 0.012353698152133 0.0474165026265897 -0.0129777704340623
"Cell72" -0.018351474009786 0.0069518608386088 0.0123296982143034 0.0336078591475028 -0.0299824945221403
"Cell73" 0.00832414267834902 0.0145990975406219 0.00577390815114942 0.025923783625979 0.0011967795765585
"Cell74" 0.0341489565655601 -0.00687953340529585 0.0253889818902869 0.0381100094594944 0.0306065604918034
"Cell75" 0.0176065292509146 -0.0195818672373751 0.0383304352240779 0.0312031741570154 -0.0293597820273526
"Cell77" -0.00563080057994538 -0.0154556284589103 0.0039516588466101 -0.00754026103575793 -0.0584333960320489
"Cell78" -0.0300366860825611 -0.030746530094876 0.0238371808630623 -0.00426057486838631 0.0161903563877231
"Cell79" 0.0168089084394856 0.00105218580586367 -0.0114733949968514 0.00422224114821544 -0.0061720590063936
"Cell80" 0.049925374128659 0.0270136514116019 0.0268632457249181 -0.0351612176818395 -0.0139323492462746
"Cell81" -0.0159818219889302 0.00686949464142548 0.0396822627677975 -0.00552801893209033 -0.00252888545588061
"Cell82" -0.0255301833254584 -0.0271108920546759 0.0304279956478625 -0.0189202076386556 0.00593538319216766
"Cell83" -0.00626315721923626 0.0173824214104023 0.033540532062781 0.0262947322410094 -0.00866899240590172
"Cell84" 0.0282061146424769 -0.0149799903789135 0.0195919422357347 0.0373486556686799 0.00880949346517523
"Cell85" 0.0376833568384132 0.000943161535884541 -0.0593519361486127 0.0169291883046935 0.00572656667410163
"Cell86" -0.0442981807072223 0.0281211176014643 0.0110550083271586 0.0570288854195246 0.0136251419401644
"Cell87" -0.00857638898452231 -0.0192083635430537 0.0247374195397707 -0.0340770045816058 0.0219153598079046
"Cell88" 0.0477249348856435 -0.0046899795289883 0.0272644588988541 0.020513940730723 -0.0142445289059435
