"dimension" "Birth" "Death"
"1" 0 0 Inf
"2" 0 0 0.725501668521186
"3" 0 0.0245633279992112 0.138303299058263
"4" 0 0.0521698355380516 0.106103159344776
"5" 0 0.0533342602840043 0.109501542404776
"6" 0 0.0606081011540935 0.233875748061008
"7" 0 0.0629269519430398 0.135507294878916
"8" 0 0.0838927999820877 0.127840778418681
"9" 0 0.144659420992446 0.247668555825534
"10" 0 0.148074765689918 0.155835015725825
"11" 0 0.153648169977072 0.163805721315361
"12" 0 0.16225062962554 0.168340720242331
"13" 0 0.165627342257642 0.23846068377642
"14" 0 0.179689479732657 0.239752982152393
"15" 0 0.189506211689425 0.215944580059782
"16" 0 0.197201049487906 0.229741085928721
"17" 0 0.209856153813548 0.245299133232982
"18" 0 0.215321180136518 0.236736050609191
"19" 0 0.220726386469584 0.233812159084971
"20" 0 0.373155326160332 0.375742436640299
"21" 0 0.394270866940959 0.400266763930016
"22" 0 0.412567631081691 0.446763886203338
"23" 0 0.426763811703258 0.429252037363442
"24" 0 0.517935826620782 0.518417164286195
"25" 0 0.872070314732155 0.873281519968196
