"from" "to" "weight"
"1" "1772067055_B03" "1772072284_D02" 0.0362132986807936
"2" "1772067055_B03" "1772071063_D04" 0.0385804507046419
"3" "1772067055_B03" "1772067056_A11" 0.0406076244584777
"4" "1772067055_B03" "1772072285_A05" 0.041436323743072
"5" "1772067055_B03" "1772067056_G11" 0.0433309324488533
"6" "1772067055_B03" "1772067056_G10" 0.0479501478421614
"7" "1772067055_B03" "1772067075_F01" 0.0487077899600877
"8" "1772067055_B03" "1772072283_G04" 0.0529822497431752
"9" "1772067055_B03" "1772067095_A11" 0.0576199078996777
"10" "1772067055_B03" "1772072256_E11" 0.0593916594476648
"11" "1772067055_B06" "1772067072_A01" 0.025792017608165
"12" "1772067055_B06" "1772072284_A02" 0.0316238950316195
"13" "1772067055_B06" "1772072282_A10" 0.0321532192490497
"14" "1772067055_B06" "1772067085_B04" 0.0323227238666034
"15" "1772067055_B06" "1772067095_B04" 0.0347435580259035
"16" "1772067055_B06" "1772072283_A09" 0.0360268260133708
"17" "1772067055_B06" "1772071068_H05" 0.0367010358997062
"18" "1772067055_B06" "1772067095_B10" 0.0376820474997745
"19" "1772067055_B06" "1772071066_E11" 0.0379107527724507
"20" "1772067055_B06" "1772071068_G06" 0.0396253572716279
"21" "1772067055_C05" "1772071051_G06" 0.0600854774233847
"22" "1772067055_C05" "1772071039_B03" 0.062765475171658
"23" "1772067055_C05" "1772071039_G06" 0.0699086945705535
"24" "1772067055_C05" "1772067078_A03" 0.0707893184649797
"25" "1772067055_C05" "1772067055_F05" 0.0741315941023578
"26" "1772067055_C05" "1772071051_D06" 0.0782871968198031
"27" "1772067055_C05" "1772067080_C10" 0.078565799822703
"28" "1772067055_C05" "1772071068_A01" 0.0818765886273423
"29" "1772067055_C05" "1772071051_C06" 0.083743009095417
"30" "1772067055_C05" "1772067055_E06" 0.0856979177362411
"31" "1772067055_D04" "1772071061_G05" 0.0509369280821998
"32" "1772067055_D04" "1772072284_G05" 0.0519217914255591
"33" "1772067055_D04" "1772071063_B11" 0.0706639487898682
"34" "1772067055_D04" "1772071061_G04" 0.0707315188428787
"35" "1772067055_D04" "1772072285_C12" 0.0760131741928975
"36" "1772067055_D04" "1772067090_D12" 0.0827064750630714
"37" "1772067055_D04" "1772072283_C08" 0.0843907286730213
"38" "1772067055_D04" "1772067056_A04" 0.0865168442625741
"39" "1772067055_D04" "1772072276_A06" 0.0865352488263719
"40" "1772067055_D04" "1772072283_G03" 0.0875413517016928
"41" "1772067055_E06" "1772071039_G06" 0.0302214466646342
"42" "1772067055_E06" "1772071039_B03" 0.076364038669163
"43" "1772067055_E06" "1772071051_G06" 0.0822408363002204
"44" "1772067055_E06" "1772067080_C02" 0.0829694522134893
"45" "1772067055_E06" "1772071051_C06" 0.0893124214962983
"46" "1772067055_E06" "1772072283_F08" 0.0910767945754081
"47" "1772067055_E06" "1772072261_D10" 0.0976188099184643
"48" "1772067055_E06" "1772067078_B05" 0.105814661742503
"49" "1772067055_E06" "1772072263_F05" 0.112333418815759
"50" "1772067055_F05" "1772071051_D06" 0.072148753796802
"51" "1772067055_F05" "1772071068_H11" 0.0925010019267006
"52" "1772067055_F05" "1772067080_C10" 0.104908322536086
"53" "1772067055_F05" "1772071051_G06" 0.110546848418526
"54" "1772067055_F05" "1772071068_A01" 0.111721355161209
"55" "1772067055_F05" "1772071026_H11" 0.114357682664821
"56" "1772067055_F05" "1772071051_C06" 0.118516874383955
"57" "1772067055_F05" "1772072259_C10" 0.120311587934108
"58" "1772067055_F05" "1772067080_C04" 0.120769340030646
"59" "1772067055_F10" "1772067086_A12" 0.0297016584321857
"60" "1772067055_F10" "1772067087_B07" 0.0355118788184132
"61" "1772067055_F10" "1772072275_C02" 0.041779227950362
"62" "1772067055_F10" "1772071051_B06" 0.0427500971512459
"63" "1772067055_F10" "1772067090_G02" 0.0445294406885751
"64" "1772067055_F10" "1772071039_H10" 0.0446065438608488
"65" "1772067055_F10" "1772071039_H11" 0.0594237601456501
"66" "1772067055_F10" "1772067090_B08" 0.0615642538517936
"67" "1772067055_F10" "1772072282_H11" 0.0624214838590209
"68" "1772067055_F10" "1772071051_E05" 0.0636570281890348
"69" "1772067056_A04" "1772072283_G03" 0.0222833362129889
"70" "1772067056_A04" "1772072283_C08" 0.0494440507357617
"71" "1772067056_A04" "1772072282_B07" 0.0808994590389968
"72" "1772067056_A04" "1772072283_C01" 0.0838811275330113
"73" "1772067056_A04" "1772072284_C11" 0.0873730413697322
"74" "1772067056_A04" "1772072282_F01" 0.0890687428546058
"75" "1772067056_A04" "1772071063_G12" 0.0916970838187055
"76" "1772067056_A04" "1772072282_B06" 0.098339934318115
"77" "1772067056_A04" "1772067090_D12" 0.099112472827249
"78" "1772067056_A11" "1772067056_G10" 0.0186641769058783
"79" "1772067056_A11" "1772072283_G04" 0.023036069895654
"80" "1772067056_A11" "1772072285_A05" 0.051043304674104
"81" "1772067056_A11" "1772067075_F01" 0.0515436784004117
"82" "1772067056_A11" "1772072263_A10" 0.0515955656454308
"83" "1772067056_A11" "1772067056_G11" 0.0519812251792944
"84" "1772067056_A11" "1772072256_E11" 0.0536581755515529
"85" "1772067056_A11" "1772067087_B12" 0.055079280540072
"86" "1772067056_A11" "1772072285_B11" 0.056917781258678
"87" "1772067056_C06" "1772071026_C12" 0.0118684096511113
"88" "1772067056_C06" "1772067086_F02" 0.0183009818555347
"89" "1772067056_C06" "1772072282_E07" 0.0203768974283257
"90" "1772067056_C06" "1772072282_B03" 0.023758665968329
"91" "1772067056_C06" "1772071066_H02" 0.0258741665567841
"92" "1772067056_C06" "1772067056_H11" 0.0260284775203566
"93" "1772067056_C06" "1772067087_A06" 0.0311432146359018
"94" "1772067056_C06" "1772071068_C11" 0.0318334588863817
"95" "1772067056_C06" "1772067085_C09" 0.0337648988163592
"96" "1772067056_C06" "1772067080_D07" 0.0407291137202685
"97" "1772067056_C10" "1772071063_E12" 0.0279634285017573
"98" "1772067056_C10" "1772072275_G02" 0.0592805701511311
"99" "1772067056_C10" "1772067087_A05" 0.0631469424464241
"100" "1772067056_C10" "1772072276_A06" 0.0674961465306314
"101" "1772067056_C10" "1772072276_D02" 0.0676069325948198
"102" "1772067056_C10" "1772072284_F05" 0.0683613772496736
"103" "1772067056_C10" "1772072284_A05" 0.0698240058875031
"104" "1772067056_C10" "1772072282_B06" 0.0724022783825415
"105" "1772067056_C10" "1772071032_D11" 0.0837835735305204
"106" "1772067056_C10" "1772072256_B04" 0.0896598383245142
"107" "1772067056_D04" "1772071061_H05" 0.0187670213637965
"108" "1772067056_D04" "1772067095_D05" 0.0243377253461455
"109" "1772067056_D04" "1772072276_G01" 0.0258847140432565
"110" "1772067056_D04" "1772072276_E09" 0.0271235570863386
"111" "1772067056_D04" "1772072285_C10" 0.0273776029186995
"112" "1772067056_D04" "1772071068_E12" 0.028639096575165
"113" "1772067056_D04" "1772067087_A11" 0.0293851841536262
"114" "1772067056_D04" "1772071037_C12" 0.0307671286321558
"115" "1772067056_D04" "1772071063_C08" 0.0342799650489124
"116" "1772067056_D04" "1772067072_G06" 0.0356548364645902
"117" "1772067056_E06" "1772072275_F11" 0.0835628402257567
"118" "1772067056_E06" "1772071034_A02" 0.0885703307164669
"119" "1772067056_E06" "1772071051_E10" 0.101455034353916
"120" "1772067056_E06" "1772071032_G10" 0.101933808464207
"121" "1772067056_E06" "1772071034_F05" 0.10803635384364
"122" "1772067056_E06" "1772067072_A11" 0.112086091036423
"123" "1772067056_E06" "1772071039_F06" 0.128427164382266
"124" "1772067056_E06" "1772071066_B01" 0.135843126213984
"125" "1772067056_E06" "1772071068_H06" 0.140070883810448
"126" "1772067056_E06" "1772067087_A07" 0.147073639828553
"127" "1772067056_F11" "1772072275_A11" 0.0603514145078695
"128" "1772067056_F11" "1772072256_G10" 0.0613559903804761
"129" "1772067056_F11" "1772072263_G10" 0.0660894827849175
"130" "1772067056_F11" "1772067085_D07" 0.0777774232373562
"131" "1772067056_F11" "1772071039_B09" 0.0863959107327735
"132" "1772067056_F11" "1772072259_H10" 0.100850600977461
"133" "1772067056_F11" "1772072261_C05" 0.104709234347069
"134" "1772067056_F11" "1772071068_B03" 0.105617628084257
"135" "1772067056_F11" "1772072276_D12" 0.106615706220742
"136" "1772067056_F11" "1772071039_C10" 0.111881280867424
"137" "1772067056_G06" "1772071034_D10" 0.0220429674639343
"138" "1772067056_G06" "1772067090_B08" 0.0395881269707975
"139" "1772067056_G06" "1772072276_D02" 0.047177892659233
"140" "1772067056_G06" "1772067086_F10" 0.0473017628652925
"141" "1772067056_G06" "1772071025_E07" 0.0480829738098776
