"comp_1" "comp_2" "comp_3" "comp_4" "comp_5"
"Cell1" 10.1969799828858 1.95821400407326 -6.88616939509404 -3.87343499767222 2.62533007008599
"Cell2" 15.0413690968713 3.84653193180046 4.14305307204475 4.72004268273205 2.19463474524329
"Cell3" 11.8707940385281 1.47884178651162 -5.38185779106818 -2.5393059636626 3.70707180633141
"Cell4" -2.36019804601031 -4.5083294801653 4.09623484075558 -4.84698205564458 -6.01315854285793
"Cell5" 11.3483239030205 2.41378371249643 -3.77599074730632 -1.3138962025416 5.27471361934371
"Cell6" 11.0544295257389 2.52388953929136 -7.53966914144616 -2.42771643334162 3.21813362842149
"Cell7" 6.62255176831966 0.120112625151713 -7.79963300017516 -5.89958608984188 2.45257048419458
"Cell8" 14.242819319739 3.21463199620991 -0.347548382395707 -0.384463688720655 4.92557758506685
"Cell9" -11.180096282281 1.52795474753978 6.20481925558033 -6.37953824585543 3.65291741797017
"Cell10" -4.61726022757887 -18.0920613110224 -1.74050870534604 7.21386336062215 6.50835249320814
"Cell11" -4.04305290067695 -3.24533883376012 4.42231618115724 -4.77923623784484 -2.7512538841806
"Cell12" -4.03776651125026 -4.12429279880931 4.17528140871759 -7.52202157685246 -5.63729772150903
"Cell13" -10.1503244552761 7.32900462523814 -8.33469341108663 5.97671206575817 -8.76096758445539
"Cell14" 6.84391751715341 -0.379239179696125 7.74278002870392 0.992431040396939 -9.38297416175708
"Cell15" -5.75533796045639 -17.8541956787743 -0.011064961318807 10.1577748989094 6.30332864665254
"Cell16" -5.3500196602533 -14.9320418153684 2.00697407229891 5.44973738914651 5.02653228104081
"Cell17" -8.14394806189378 -0.170963280716967 5.2835893553317 -6.67153135386212 3.66575317602998
"Cell18" 8.14656812312759 1.10568227490988 -6.28142877489333 -5.28797361145676 3.63207406206519
"Cell19" -6.89850335914659 3.44205767949745 -9.43930857213837 4.14115964923935 -10.3478193043469
"Cell20" -10.0274449560962 6.1207119205192 -8.54434963169869 8.57463657424153 -7.34545215783207
"Cell21" 10.0414943996277 0.882059059044794 -7.29000780408666 -2.5890063040129 3.32430247950097
"Cell22" -3.19695801644078 -11.817662818701 -3.8995696569069 5.50149404745892 -0.718531567438871
"Cell23" -3.36429351413023 -16.3269232695366 0.604441981962257 5.69156467852163 3.91465910347506
"Cell24" 6.45809533720464 -0.420495746847359 -9.54682650909536 -3.96110859777713 0.0767097717147145
"Cell25" 12.0631081769565 2.75970245375671 -1.4141751781961 -1.43044133773112 -1.30606193969573
"Cell26" -4.75721009348501 -15.7750150720287 2.09180358109845 4.88860829740879 5.15942380134031
"Cell27" -14.8343892325689 9.49847215830405 -0.148796156229478 2.15029582866813 2.08262477755803
"Cell28" -4.96731175582755 -11.8268461385825 2.67114043022757 0.87580105481378 -2.49514636145463
"Cell29" -2.20769185958516 -9.1933442411253 -4.30043185109204 2.62664313046104 1.39323019595865
"Cell30" -13.9079677516157 6.96811522625355 4.17941703161917 -1.28211436685803 5.98527088835282
"Cell31" 9.01353694473191 1.24328241836537 -7.43410130246859 -3.85694714009013 4.05682892320332
"Cell32" -9.33167829500999 2.83479666983531 4.00873567707315 -6.84789784545157 3.92315496151651
"Cell33" 15.4453459032998 4.53204875121394 1.02701888085148 4.75715749501777 4.72790127341806
"Cell34" 12.5835321411394 3.04661253791623 1.2146152805782 2.8742142570787 1.21042933394998
"Cell35" -3.20465735391877 -5.98341001984002 1.85306922731038 -3.67167416985688 -3.63449922676302
"Cell36" 9.38237953356185 3.40358528420084 -7.68577566426185 -4.88901541565799 1.68336933670045
"Cell37" -12.1427663070077 11.5325394093997 -4.1507477460484 6.94398793634746 5.6897039000176
"Cell38" -3.96538660868608 -6.1723663102174 4.61343170288828 -7.17386043077711 -7.79647868564019
"Cell39" 0.62629988513334 -3.83042424898949 2.61604059468495 -4.0384057713421 -3.63866090621699
"Cell40" -13.7306824892018 7.36212097810256 1.86632797569748 -1.52074789207076 3.52797347770413
"Cell41" 11.8897800293321 1.02005700108995 -6.15613067194183 -5.2368750179155 3.79215404275823
"Cell42" -9.21202840320625 5.54307145854728 -8.09962645886162 8.4005065370095 -9.27937455403273
"Cell43" 4.34574739362746 -1.29648801982005 -10.0297855389404 -2.58686864010368 -0.276716865873343
"Cell44" -13.0429118393645 8.84023766914914 1.72471876320157 -0.714286523556282 3.76391693051756
"Cell45" -12.081938758355 8.84585348328149 2.43849447558086 0.869056885940019 5.91810324764722
"Cell46" -3.76479450042888 -11.3009840351234 4.63762267214306 0.335233732593116 3.31622020751874
"Cell47" -3.4167730169682 -10.2380473814999 4.6731076785129 -1.44547405192945 -0.950071442383832
"Cell48" 13.1139056945748 5.52276412153061 7.90693775867182 2.21859120814255 1.13128811048881
"Cell49" -3.79522346368874 -3.74086915288745 3.25539687624191 -4.36337260464073 -7.74307468392874
"Cell50" -3.22139455884466 -11.1828378393064 3.47503769833215 1.90347930380762 0.451279610519672
"Cell51" 9.8038804358819 1.26674374084856 6.85359001249122 1.9532912748512 -5.00083302995701
"Cell53" -12.7661412267302 7.05867352983139 -6.25267185413757 7.72728796242638 -5.32807621599523
"Cell54" 14.3601199080974 4.31975554181114 8.4437771976253 5.35245523069803 -1.05975766357983
"Cell55" -0.855415826317614 -3.44683718739202 2.58124456186661 -4.0651908546556 -2.95640898546835
"Cell56" -12.6626954256951 2.67841222324678 3.81866997901351 -3.5574166593494 2.63206494142582
"Cell57" -13.2213982082716 5.80047196238292 1.27487399377663 -0.499569439546151 4.0821033478682
"Cell58" -2.66460068418385 -10.0239308417584 4.93803825281663 -5.08542621122104 -3.13745334702834
"Cell59" 6.03158133168893 -1.36391078952561 -9.76534369217262 -4.85973444816397 -1.30622527989831
"Cell60" 11.0565447849692 1.14884689978275 10.0238746767693 0.998306231005787 -1.11582793978345
"Cell61" -3.38483349368639 -5.35652504883938 5.58314676292239 -2.42130711835985 -8.84658991840904
"Cell62" -6.55914108438777 3.22799856197959 -7.90197365400564 2.82630749009712 -6.69216012882376
"Cell63" -5.59269418844436 -0.402087391541402 5.55060721204237 -6.40370311232182 1.95041239670719
"Cell64" 13.7133454340313 5.32539707741522 8.60688189024565 4.91166677793173 2.55843775967071
"Cell65" -3.11255449118685 -4.62076991340168 4.63990587063093 -6.42801099702271 -3.09102983225087
"Cell66" 12.834850009605 2.92265243249123 0.316259727189359 1.32855842192 4.61944060847146
"Cell67" -12.9408491455125 5.480053065246 3.89703428089969 -5.24299870836738 4.26780318063338
"Cell68" -13.6008174569765 10.6677413624032 1.266099288105 3.63166436049773 4.35653081912878
"Cell69" -4.7944259467292 -13.5995704199214 2.92634830371727 3.73744990691466 2.31107403125267
"Cell70" 4.03707952523723 -0.379652715254257 -7.81602996714758 -5.53102804087572 -0.0115433392535719
"Cell71" -13.2894570808251 8.73710221932545 -7.05657165713758 5.47550895717093 -4.02892684836357
"Cell72" -4.17974465426068 1.06972322044854 -9.82147158528915 1.86436960788586 -8.28486828857325
"Cell73" 6.77338654998296 0.574630247275333 6.23029915962351 1.08385996878834 -7.23698146953376
"Cell74" -4.28376833942106 -15.3398716155263 0.0897068553306826 8.62103196031932 5.26782294621262
"Cell75" -14.7005799098614 10.8498909930373 0.461026571180068 5.45400546938001 3.36927929174529
"Cell76" -5.08093947981812 -1.7860599006682 5.00833430879637 -5.51761211567078 -0.341506522814129
"Cell77" 10.0354474457634 1.4644516176102 -7.1635221099306 -4.00108521910996 3.3372901094385
"Cell78" -1.59802976274538 -1.8808425340819 5.2194768996363 -4.95754563708594 -7.70423532426522
"Cell79" -4.13250910567337 -5.67837404951901 5.57797460437695 -7.21780038431903 -5.47704571381821
"Cell80" -15.111832093935 9.02444968165002 -1.24666667085106 1.80971275784812 6.07197512468925
"Cell81" -2.64170908535264 -3.23112317327668 4.04918441946143 -5.25141347642148 -3.92937011341944
"Cell82" -2.83376256485576 -13.9003823038429 -1.11368464791114 6.84440220583966 2.91624696286619
"Cell83" -12.8377614724943 9.6691980566059 -2.73460236550526 6.39903093389921 -2.33582177161325
"Cell84" 12.7219130227758 1.64632342533726 -1.33493465857942 -2.69137583545417 4.24023708329174
"Cell85" -3.70046427053006 -12.63108723338 2.51204095854807 1.2499959569848 -0.329516623308465
"Cell86" 11.3752636427865 3.40481950402533 -2.43637969814805 -1.08650207531899 0.19399819587738
"Cell87" -3.10220318054384 -13.526765163406 -2.49680053332217 6.10613263380515 4.49900722344084
"Cell88" -13.4207290064771 8.36983958422623 2.17591943990124 3.07562847293199 6.80242259251246
"Cell89" -11.6381564640034 7.95705763171361 -6.63015752595993 6.5145988535214 -4.24121098452291
"Cell90" -3.97106135683874 -16.4109255721315 0.219581614986785 3.84682517717676 2.04456696284164
"Cell91" 9.53578119307233 -0.0284292837021419 -6.81656839784781 -2.67875063056753 0.858246562941683
"Cell92" -9.17179680165263 5.27361336990512 -6.41936069499286 6.20334408467375 -9.184767687971
"Cell93" -5.5595597818028 -16.5731580253552 0.813236630468004 7.83532153636049 5.12795818269933
"Cell94" 2.8039519148665 -5.08638567866865 6.79361696914993 -1.2505514600286 -8.81130883144833
"Cell95" -4.79275042071208 -15.8818469556206 -0.799749873468026 8.91683399905667 5.87080785025387
"Cell96" 10.0719060367488 2.9106170176926 -6.58807164398478 -3.5975875633046 3.73469817168993
"Cell97" 2.51031494066249 -1.96963990992923 -8.68736371306837 -1.12568549691894 -4.12324878187127
"Cell98" 4.39587852860625 -2.11949982045472 -7.56712546127482 -6.06040249970809 1.29916320281305
"Cell99" -4.29139822192382 -15.1785046655056 -0.918434593785633 8.53489553344582 5.30528972983655
"Cell100" 2.29399036668535 -3.23058242981041 -6.62143641807349 -0.994048970647403 -2.13781445387207
"Cell101" 13.5365893304176 3.97525703788708 -0.611304754160534 0.776436815103748 1.05476745206254
"Cell102" -4.12496354141219 -13.7682374509733 3.6205595804558 -0.294529593305577 -1.1793484832367
"Cell103" -10.6740305530136 6.43876840084067 -4.84698444148401 7.83914232253562 -7.93827221428865
"Cell104" -11.6068798103629 7.26108708926302 -6.12215323998443 7.76801754783693 -7.83266316925469
"Cell105" -4.18551605916384 -4.08295512245851 4.40187680897222 -8.47965735928077 -3.22031310811767
"Cell106" 13.5804672733106 2.84188245550399 6.84509744610632 2.61352805979579 -0.675232863421252
"Cell107" -13.5188769870461 11.2343332480324 -2.1547850043147 6.02532437446572 -0.219786298798874
"Cell108" -10.8714582532211 3.48330867911334 7.10498456201166 -8.4957653116496 2.40340929050152
"Cell109" 13.7697678825225 1.1971519860697 2.01027217429396 1.89930709578469 3.82369725439919
"Cell110" -16.6237432400007 10.0766228219017 0.224349756288572 3.17640404420676 2.8125483741816
"Cell111" -12.2516083556837 5.29475415424352 6.66094848089191 -5.8837306290061 4.88166875115783
"Cell112" 13.3601366435469 5.08207376693033 -1.35364863802239 0.487161691192391 3.77596328350733
"Cell113" -10.3252964951046 3.98101650567152 5.86404399956138 -7.42974595053056 2.3100500648421
"Cell114" -12.4744074452934 4.10193127355921 3.67712401078619 -4.56587707508962 3.70409970433786
"Cell115" -3.43424714958803 -3.81518091338974 4.64743765431061 -4.48029632128672 -3.73017518176558
"Cell116" -4.94640067458326 -14.967940295441 -0.85179027762244 6.6094118084105 4.87523033736028
"Cell117" -10.4778618577668 6.97904834110446 -6.34161307564301 8.36942723904333 -10.4066944002024
"Cell118" 10.9952226887162 2.61453449563128 6.59781481742774 4.64655556564209 -1.85604496097948
"Cell119" 14.7731619530119 6.47921105473448 3.08639177115054 3.41883738749763 2.31881604778577
"Cell120" -14.245102714235 11.1715995887215 -0.211788262014623 5.58506192212265 0.993255767710514
"Cell121" -5.25396310396185 -4.70692014639195 5.87283922411382 -4.57722374332101 -6.32763743065799
"Cell122" -3.16799745534381 -9.99252505006326 -5.48867655661263 3.72906314239971 0.610310289938137
"Cell123" 13.2066127565271 4.37465774999749 -2.29063585005241 1.26090122938024 4.51565414504487
"Cell124" -14.0368680011486 11.4810803367698 -2.64509980544421 8.19115384457976 -0.488134334553088
"Cell125" 12.3775625329336 4.41610673794254 3.09672861204927 1.86697785270421 3.40848007422454
"Cell126" 5.73479374483961 0.521840916933231 8.57235431399586 1.79325775592504 -7.57998868012118
"Cell127" 3.60236026923254 -0.427649044033039 -7.65897630966166 -3.21498204374053 -0.953634203536693
"Cell128" 12.7749168280836 5.62768742394514 8.74250321144169 4.33627210903554 -0.363356487321615
"Cell129" 5.22499442848444 -2.05400020084247 -9.62999869250901 -7.96717898657183 1.35108382467887
"Cell130" -4.14145667871362 -13.3262165424635 -4.61136071064503 5.83596356128483 2.4262249579361
"Cell131" 3.59263789352742 -0.636640695550552 -10.1614912620223 -3.86135893037305 0.24024262376096
"Cell132" -11.6400398466537 4.58651034036562 4.41176921808562 -7.50847450843109 4.86442032105637
"Cell133" -4.35080755365335 -7.88126162663054 3.9637325040747 -0.500543337779534 -5.16537048143463
"Cell134" 14.0884493490303 4.68027550546504 8.16046232494645 6.34423071009846 -0.510561051593154
"Cell135" 4.6014754734326 -1.3935459927958 -7.22508853419005 -1.81131704227315 -1.69517742587933
"Cell136" -12.6727942279103 3.32781462741648 4.22857932702117 -4.48004713060081 1.07133358329034
