"from" "to" "weight"
"1" "C1" "C74" 0.00445844986504953
"2" "C1" "C726" 0.00710819954866452
"3" "C1" "C9" 0.0085785301677573
"4" "C1" "C430" 0.0104708951362111
"5" "C1" "C605" 0.0107225060648416
"6" "C1" "C636" 0.0114726635287014
"7" "C1" "C485" 0.011600050775302
"8" "C1" "C599" 0.0131200728237936
"9" "C1" "C554" 0.0132728744745104
"10" "C1" "C242" 0.0146751660998721
"11" "C2" "C494" 0.00741032908515613
"12" "C2" "C959" 0.00796516974369253
"13" "C2" "C178" 0.0107052152394465
"14" "C2" "C896" 0.0118363930050995
"15" "C2" "C880" 0.012270841944603
"16" "C2" "C897" 0.0125958929713163
"17" "C2" "C310" 0.0168195303136357
"18" "C2" "C446" 0.0219158838074192
"19" "C2" "C447" 0.0231835542255262
"20" "C2" "C697" 0.0260389545498573
"21" "C3" "C714" 0.00867421523050458
"22" "C3" "C684" 0.00899356632654147
"23" "C3" "C743" 0.00983335300472531
"24" "C3" "C426" 0.0109320637094102
"25" "C3" "C290" 0.0144891884124084
"26" "C3" "C395" 0.0147087025421971
"27" "C3" "C694" 0.0157329035201538
"28" "C3" "C359" 0.0158488289811801
"29" "C3" "C129" 0.0160547587646121
"30" "C3" "C166" 0.016315067246415
"31" "C4" "C51" 0.00495797990132815
"32" "C4" "C927" 0.0051948553969368
"33" "C4" "C614" 0.00551713371002579
"34" "C4" "C615" 0.00625461861449987
"35" "C4" "C65" 0.00712264963041183
"36" "C4" "C189" 0.0071680973598879
"37" "C4" "C135" 0.00757980727513932
"38" "C4" "C511" 0.00780707877813645
"39" "C4" "C40" 0.00795881365983555
"40" "C4" "C512" 0.00816058511531198
"41" "C5" "C63" 0.00143433959308608
"42" "C5" "C978" 0.00303731360369949
"43" "C5" "C536" 0.00308970361664473
"44" "C5" "C265" 0.00319013692870841
"45" "C5" "C938" 0.00541178925473824
"46" "C5" "C75" 0.00573466629945682
"47" "C5" "C487" 0.00596470913727
"48" "C5" "C218" 0.00646198771615972
"49" "C5" "C465" 0.00663910488032049
