"dimension" "Birth" "Death"
"1" 0 0 Inf
"2" 0 0 0.968299483702364
"3" 0 0.0975658139289791 0.741797767132795
"4" 0 0.484571025204685 0.685062759997601
"5" 0 0.56041484381217 0.653215083821706
"6" 0 0.560882361283991 0.58101912011433
"7" 0 0.562843175198917 0.583303649429837
"8" 0 0.575581132417795 0.583592211219709
"9" 0 0.583650378605522 0.58963312165101
"10" 0 0.585884172681982 0.587816539866537
"11" 0 0.588401309930649 0.58963312165101
"12" 0 0.592151858115554 0.605044518457769
"13" 0 0.605549356693924 0.610208638073987
"14" 0 0.630892983952339 0.631988505173606
"15" 0 0.633047653049525 0.634247161281829
"16" 0 0.636586494489728 0.64464353364011
"17" 0 0.639566370994681 0.643347345718951
"18" 0 0.691744777386359 0.693041776711102
"19" 0 0.715143054336455 0.727084697149914
"20" 0 0.725915015393232 0.730770279933285
"21" 0 0.769035325150285 0.772273663997281
"22" 0 0.775043597873036 0.777059727243623
"23" 0 0.850725724843296 0.881301683995516
