"from" "to" "weight"
"1" "Cell1" "Cell93" 1.07655605763703
"2" "Cell1" "Cell117" 1.39371299888877
"3" "Cell1" "Cell218" 1.82703193315599
"4" "Cell1" "Cell233" 2.13189457081181
"5" "Cell1" "Cell95" 2.13901188023752
"6" "Cell1" "Cell246" 2.19613419546856
"7" "Cell1" "Cell250" 2.2881994804545
"8" "Cell1" "Cell234" 2.30331349225059
"9" "Cell1" "Cell40" 2.31282658242476
"10" "Cell1" "Cell197" 2.52463420554218
"11" "Cell2" "Cell153" 1.67290816645533
"12" "Cell2" "Cell101" 2.21650359697388
"13" "Cell2" "Cell14" 2.67086546239528
"14" "Cell2" "Cell119" 2.97869011516076
"15" "Cell2" "Cell59" 3.36061622429928
"16" "Cell2" "Cell134" 3.41816838873644
"17" "Cell2" "Cell223" 3.54349700610982
"18" "Cell2" "Cell162" 3.55266107829643
"19" "Cell2" "Cell169" 3.57872875254795
"20" "Cell2" "Cell215" 3.67138272805039
"21" "Cell3" "Cell201" 3.6590983573954
"22" "Cell3" "Cell175" 3.67466885053095
"23" "Cell3" "Cell170" 4.05547352430731
"24" "Cell3" "Cell188" 4.23983170433831
"25" "Cell3" "Cell207" 5.19048017886389
"26" "Cell3" "Cell70" 5.25544170731749
"27" "Cell3" "Cell23" 5.3633659033551
"28" "Cell3" "Cell164" 5.398650650659
"29" "Cell3" "Cell156" 5.67349659559752
"30" "Cell3" "Cell109" 5.83607627183107
"31" "Cell4" "Cell106" 0.633356277989327
"32" "Cell4" "Cell13" 0.809018267666398
"33" "Cell4" "Cell28" 1.05771724602719
"34" "Cell4" "Cell139" 1.44107964949011
"35" "Cell4" "Cell40" 1.68918657468222
"36" "Cell4" "Cell246" 1.95883466030963
"37" "Cell4" "Cell95" 2.38610076229271
"38" "Cell4" "Cell250" 2.48703637580068
"39" "Cell4" "Cell12" 2.52632105127519
"40" "Cell4" "Cell66" 2.62445616227687
"41" "Cell5" "Cell100" 0.851590491603018
"42" "Cell5" "Cell10" 1.53198187888209
"43" "Cell5" "Cell141" 2.39112791617913
"44" "Cell5" "Cell96" 3.2286067746795
"45" "Cell5" "Cell166" 3.89119664965616
"46" "Cell5" "Cell200" 3.89640493443435
"47" "Cell5" "Cell152" 4.08737271173832
"48" "Cell5" "Cell237" 4.19084412510494
"49" "Cell5" "Cell242" 4.77440874205254
"50" "Cell5" "Cell187" 5.63962101107486
"51" "Cell6" "Cell154" 1.61958320321765
"52" "Cell6" "Cell26" 2.1461632972785
"53" "Cell6" "Cell137" 2.49754645530217
"54" "Cell6" "Cell114" 2.61645032128608
"55" "Cell6" "Cell35" 2.69293613986739
"56" "Cell6" "Cell245" 2.69608005636627
"57" "Cell6" "Cell195" 3.00727520758231
"58" "Cell6" "Cell129" 3.01188192009838
"59" "Cell6" "Cell84" 3.12960624382214
"60" "Cell6" "Cell230" 3.42911100131667
"61" "Cell7" "Cell51" 9.42337917401085
"62" "Cell7" "Cell130" 14.7767759722031
"63" "Cell7" "Cell239" 15.1981668050397
"64" "Cell7" "Cell196" 15.5955054969171
"65" "Cell7" "Cell48" 16.2511531737986
"66" "Cell7" "Cell247" 16.6295688070088
"67" "Cell7" "Cell64" 21.7875331181367
"68" "Cell7" "Cell140" 24.9350681100258
"69" "Cell7" "Cell78" 25.0617515059536
"70" "Cell7" "Cell226" 26.5620384384402
"71" "Cell8" "Cell127" 2.17588005383894
"72" "Cell8" "Cell171" 2.84285356523828
"73" "Cell8" "Cell74" 3.0166019755304
"74" "Cell8" "Cell219" 3.07492509100812
"75" "Cell8" "Cell104" 3.89027870779869
"76" "Cell8" "Cell150" 4.61794176268046
"77" "Cell8" "Cell202" 4.74013837953958
"78" "Cell8" "Cell50" 4.95185667379926
"79" "Cell8" "Cell15" 5.34935862324336
"80" "Cell8" "Cell189" 5.95823869020561
"81" "Cell9" "Cell47" 0.148886880533782
"82" "Cell9" "Cell85" 0.358365160317748
"83" "Cell9" "Cell231" 0.612170228350064
"84" "Cell9" "Cell103" 1.22431067561498
"85" "Cell9" "Cell214" 1.34714245081862
"86" "Cell9" "Cell32" 1.40801009689461
"87" "Cell9" "Cell87" 1.42152261247079
"88" "Cell9" "Cell136" 1.7890690837322
"89" "Cell9" "Cell185" 1.79943594783048
"90" "Cell9" "Cell213" 1.95850325978829
"91" "Cell10" "Cell100" 1.79739028148794
"92" "Cell10" "Cell166" 2.47156894219724
"93" "Cell10" "Cell96" 2.59501136018607
"94" "Cell10" "Cell152" 2.78488279150606
"95" "Cell10" "Cell141" 3.08191253271838
"96" "Cell10" "Cell237" 3.91223695574996
"97" "Cell10" "Cell187" 4.14085266219452
"98" "Cell10" "Cell242" 5.13706303259078
"99" "Cell10" "Cell200" 5.19201149141489
"100" "Cell11" "Cell37" 1.32584586098597
"101" "Cell11" "Cell38" 1.6893105833344
"102" "Cell11" "Cell63" 1.70876018341299
"103" "Cell11" "Cell220" 1.85327677034793
"104" "Cell11" "Cell108" 2.21443320340689
"105" "Cell11" "Cell238" 2.43535144689371
"106" "Cell11" "Cell81" 3.11142217486377
"107" "Cell11" "Cell133" 4.24406726845563
"108" "Cell11" "Cell120" 4.31911365912155
"109" "Cell11" "Cell210" 4.9035283023993
"110" "Cell12" "Cell208" 1.48554683821672
"111" "Cell12" "Cell234" 1.72953022174965
"112" "Cell12" "Cell95" 1.74448968368197
"113" "Cell12" "Cell246" 1.96566494678079
"114" "Cell12" "Cell92" 2.01010363343653
"115" "Cell12" "Cell40" 2.20074282330223
"116" "Cell12" "Cell31" 2.23122453339865
"117" "Cell12" "Cell218" 2.30247903678299
"118" "Cell12" "Cell66" 2.4559311449732
"119" "Cell13" "Cell28" 0.574571546522235
"120" "Cell13" "Cell106" 0.656944533217343
"121" "Cell13" "Cell139" 0.661875359669639
"122" "Cell13" "Cell40" 1.9452229418183
"123" "Cell13" "Cell250" 2.11131259713814
"124" "Cell13" "Cell246" 2.30213514767799
"125" "Cell13" "Cell18" 2.67768532229659
"126" "Cell13" "Cell95" 2.80675535316264
"127" "Cell12" "Cell13" 3.27660621642347
"128" "Cell14" "Cell215" 1.26217363759919
"129" "Cell14" "Cell59" 1.36178570604643
"130" "Cell14" "Cell162" 1.74785685830229
"131" "Cell14" "Cell169" 2.31666288190117
"132" "Cell14" "Cell153" 3.58297191935538
"133" "Cell14" "Cell101" 3.78730009914292
"134" "Cell14" "Cell116" 4.19005791904911
"135" "Cell14" "Cell86" 4.56493525164822
"136" "Cell14" "Cell223" 4.5902294654629
"137" "Cell15" "Cell50" 0.700412841644015
"138" "Cell15" "Cell104" 1.51628010214292
"139" "Cell15" "Cell202" 2.36626328918838
"140" "Cell15" "Cell219" 2.93015974420683
"141" "Cell15" "Cell127" 3.91260975149714
"142" "Cell15" "Cell114" 4.0357911658178
"143" "Cell15" "Cell195" 4.0477044022606
"144" "Cell15" "Cell125" 4.53133881655774
"145" "Cell15" "Cell105" 4.76112203469816
"146" "Cell15" "Cell57" 5.10396272685922
"147" "Cell16" "Cell19" 0.511246967519014
"148" "Cell16" "Cell168" 0.541033544762389
"149" "Cell16" "Cell82" 0.711140745833507
"150" "Cell16" "Cell228" 0.762504747766189
"151" "Cell16" "Cell217" 0.958089511300359
"152" "Cell16" "Cell224" 1.17033487454044
"153" "Cell16" "Cell148" 1.50848063370883
"154" "Cell16" "Cell213" 1.80363591571985
"155" "Cell16" "Cell103" 2.03943929990814
"156" "Cell16" "Cell185" 2.11660172199947
"157" "Cell17" "Cell241" 1.54775681856644
"158" "Cell17" "Cell213" 1.63711372601306
"159" "Cell17" "Cell205" 1.70884971711393
"160" "Cell17" "Cell228" 2.2499671162487
"161" "Cell17" "Cell136" 2.27931381806474
"162" "Cell17" "Cell224" 2.50925662462753
"163" "Cell17" "Cell19" 2.61757968094532
"164" "Cell16" "Cell17" 2.62835965956914
"165" "Cell17" "Cell32" 2.81301887406076
"166" "Cell17" "Cell120" 2.83585283621834
"167" "Cell18" "Cell106" 2.11775109229269
"168" "Cell18" "Cell227" 2.43836786374496
"169" "Cell4" "Cell18" 2.62455157415523
"170" "Cell18" "Cell66" 2.75420026202819
"171" "Cell18" "Cell244" 3.0044761554575
"172" "Cell18" "Cell159" 3.01587803304656
"173" "Cell18" "Cell139" 3.11077826917683
"174" "Cell18" "Cell28" 3.25099543658297
"175" "Cell18" "Cell49" 3.43245191194992
"176" "Cell19" "Cell82" 0.265259228941113
"177" "Cell19" "Cell224" 0.678623097647274
"178" "Cell19" "Cell168" 1.02900440029024
"179" "Cell19" "Cell217" 1.10240911141594
"180" "Cell19" "Cell228" 1.18448888782291
"181" "Cell19" "Cell148" 1.24408250826104
"182" "Cell19" "Cell221" 1.7868647190958
"183" "Cell19" "Cell22" 1.92449394145646
"184" "Cell19" "Cell213" 2.11359925990224
"185" "Cell20" "Cell71" 0.948858367934815
"186" "Cell20" "Cell161" 1.05219407842417
"187" "Cell20" "Cell32" 1.84559247163871
"188" "Cell20" "Cell122" 1.92319900719854
"189" "Cell20" "Cell85" 2.19719170883169
"190" "Cell20" "Cell231" 2.19897500035027
"191" "Cell20" "Cell136" 2.31301794614118
"192" "Cell9" "Cell20" 2.33714959615043
"193" "Cell20" "Cell47" 2.43041579099871
"194" "Cell20" "Cell186" 2.85018007862018
"195" "Cell21" "Cell180" 0.402852409693712
"196" "Cell21" "Cell173" 1.00796825939977
"197" "Cell21" "Cell222" 1.38562109383026
"198" "Cell21" "Cell122" 1.70258595340236
"199" "Cell21" "Cell55" 2.06806460165987
"200" "Cell21" "Cell155" 2.37243923410828
"201" "Cell21" "Cell159" 2.58777893189573
"202" "Cell21" "Cell161" 2.80065140308596
"203" "Cell21" "Cell186" 2.97905104056873
"204" "Cell21" "Cell71" 3.08821046049008
"205" "Cell22" "Cell221" 0.628065691133091
"206" "Cell22" "Cell148" 1.17057601280154
"207" "Cell22" "Cell224" 1.61733159203218
"208" "Cell22" "Cell82" 1.67334915207788
"209" "Cell22" "Cell90" 2.03923906864052
"210" "Cell22" "Cell99" 2.05267158199283
"211" "Cell22" "Cell217" 2.16854612403926
"212" "Cell22" "Cell23" 2.28730870430704
"213" "Cell16" "Cell22" 2.37109750665348
"214" "Cell23" "Cell99" 0.510712271593244
"215" "Cell23" "Cell90" 1.20811414440249
"216" "Cell23" "Cell188" 1.52318072334569
"217" "Cell23" "Cell170" 2.02115145241187
"218" "Cell23" "Cell221" 2.51796070705459
"219" "Cell23" "Cell148" 3.34623249896659
"220" "Cell23" "Cell224" 3.79721899691888
"221" "Cell23" "Cell82" 3.95715468997615
"222" "Cell19" "Cell23" 4.20259935444811
"223" "Cell24" "Cell118" 0.236538312305633
"224" "Cell24" "Cell101" 1.64938116528314
"225" "Cell24" "Cell232" 1.97678828948684
"226" "Cell24" "Cell153" 2.13742065703052
"227" "Cell24" "Cell139" 3.80002000784405
"228" "Cell2" "Cell24" 3.81016416995445
"229" "Cell24" "Cell116" 4.06158947011961
"230" "Cell13" "Cell24" 4.31786239676819
"231" "Cell24" "Cell28" 4.39717018355195
"232" "Cell24" "Cell227" 4.45693314015769
"233" "Cell25" "Cell129" 0.838750364656491
"234" "Cell25" "Cell93" 1.74568362642254
"235" "Cell25" "Cell204" 1.82066082278522
"236" "Cell25" "Cell26" 2.00602343932459
"237" "Cell25" "Cell233" 2.37288774860364
"238" "Cell25" "Cell225" 2.52794770501647
"239" "Cell1" "Cell25" 2.62292945823074
"240" "Cell25" "Cell154" 2.69276944423798
"241" "Cell25" "Cell137" 2.80301856898059
"242" "Cell25" "Cell29" 2.97758668990562
"243" "Cell26" "Cell154" 0.694507816509149
"244" "Cell26" "Cell129" 1.24283404680803
"245" "Cell26" "Cell93" 1.55945979584351
"246" "Cell26" "Cell84" 2.45576567952489
"247" "Cell1" "Cell26" 2.55020442961479
"248" "Cell26" "Cell137" 2.61191657558343
"249" "Cell26" "Cell225" 3.57880620021788
"250" "Cell26" "Cell233" 3.70848889344155
"251" "Cell27" "Cell83" 8.7050129538104
"252" "Cell27" "Cell203" 8.99737543645147
"253" "Cell27" "Cell165" 10.5323839497244
"254" "Cell27" "Cell76" 11.7270688155519
"255" "Cell27" "Cell107" 13.0139319768178
"256" "Cell27" "Cell80" 13.4026264422311
"257" "Cell27" "Cell62" 14.0570325106828
"258" "Cell27" "Cell111" 14.6920853859321
"259" "Cell27" "Cell121" 16.9876201655437
"260" "Cell27" "Cell64" 17.4058223490865
"261" "Cell28" "Cell139" 0.608711660898477
"262" "Cell28" "Cell106" 1.18454437058355
"263" "Cell28" "Cell40" 1.53799874243327
"264" "Cell28" "Cell250" 1.54872228483213
"265" "Cell28" "Cell246" 1.92174780796367
"266" "Cell28" "Cell95" 2.45106382195759
"267" "Cell12" "Cell28" 3.21828046705364
"268" "Cell29" "Cell225" 0.451653085517115
"269" "Cell29" "Cell33" 1.43035355358627
"270" "Cell29" "Cell243" 1.76221008454367
"271" "Cell29" "Cell137" 1.95991508375635
"272" "Cell29" "Cell204" 2.39384699844268
"273" "Cell29" "Cell178" 2.93419968781459
"274" "Cell29" "Cell129" 3.00533872517471
"275" "Cell29" "Cell105" 3.78043526649242
"276" "Cell29" "Cell125" 3.86422663493863
"277" "Cell31" "Cell216" 1.09077302028729
"278" "Cell31" "Cell209" 1.88057283613165
"279" "Cell31" "Cell92" 1.98568567031433
"280" "Cell31" "Cell208" 2.11431475732886
"281" "Cell31" "Cell123" 2.21603146072618
"282" "Cell31" "Cell132" 2.24643871973452
"283" "Cell31" "Cell110" 2.97118931773912
"284" "Cell31" "Cell72" 3.02644003754727
"285" "Cell31" "Cell234" 3.16860463406901
"286" "Cell32" "Cell136" 0.553151086563697
"287" "Cell32" "Cell231" 0.843756869339773
"288" "Cell32" "Cell47" 1.37759639412492
"289" "Cell32" "Cell213" 1.49706144537384
"290" "Cell32" "Cell85" 1.59317306943607
"291" "Cell32" "Cell228" 2.27192627345947
"292" "Cell32" "Cell205" 2.33766160881207
"293" "Cell32" "Cell103" 2.50117900968621
"294" "Cell33" "Cell243" 0.87989957320515
"295" "Cell33" "Cell137" 1.41341487176093
"296" "Cell33" "Cell225" 1.68123416582685
"297" "Cell33" "Cell178" 1.85033448607325
"298" "Cell33" "Cell105" 2.39585654344714
"299" "Cell33" "Cell125" 2.4383634979028
"300" "Cell33" "Cell195" 3.22979311863075
"301" "Cell33" "Cell129" 3.44801017159124
"302" "Cell33" "Cell204" 3.69581100955139
"303" "Cell34" "Cell98" 2.78983722970944
"304" "Cell34" "Cell150" 3.15255350848609
"305" "Cell34" "Cell79" 3.83785759355291
"306" "Cell34" "Cell74" 4.75632831024587
"307" "Cell34" "Cell189" 5.29573472935558
"308" "Cell34" "Cell69" 5.74172829242488
"309" "Cell34" "Cell78" 6.42730887088668
