"comp_1" "comp_2" "comp_3" "comp_4" "comp_5"
"C1" -0.0822356517198405 -0.0330487970398687 0.00702431432010931 0.0127495147770343 -0.0149589359731388
"C2" -0.08054646586495 -0.0260719211901953 0.011292936447996 0.000583566112027055 -0.0345163352570958
"C3" 0.0197393293562273 0.121188288611485 0.00645202683716269 0.000376379643684131 -0.00425339585125342
"C4" -0.0642638893835279 -0.0289451090943422 0.00342554960538881 0.00142129716243941 0.030393364952305
"C5" 0.0107159358230969 -0.0495061077360169 0.0451085360296671 -0.0122892686158607 0.0379937594808299
"C6" -0.0838903723378673 -0.0276005088722521 0.00304124082612543 -0.00351009884855161 -0.0469985780881239
"C7" -0.0852269714132897 -0.0319236652980989 0.0257767476219367 -0.0352004303789668 0.0377891114505871
"C8" -0.0835898919625958 -0.0205370037410159 0.0214861860303818 0.0255135506792221 -0.0119447522467084
"C9" 0.0856796234612703 -0.0796283924285436 0.0249855348225095 0.0183549357887396 -0.0140530479613238
"C10" -0.0716392244428423 -0.0289012733173084 0.0192571137443112 0.0386224072227862 0.00405642305771323
"C11" 0.016859871210437 -0.0620686250135792 0.0422869012125372 0.0160128710984425 -0.000457188193109325
"C12" -0.0726502166168534 -0.0336215772960366 -0.000641551352040377 0.0150514788362774 0.0401465284238387
"C13" -0.0158346587269031 0.0793231469879383 0.0457849973979307 0.0592896004364386 0.0419410931936974
"C14" -0.0454132223202756 0.0425174274123134 0.0298632265117035 0.000890697646885537 0.03126802307936
"C15" 0.0778110099826676 -0.0664804397119221 0.0266156527800357 -0.0347541708961373 0.0199441260615717
"C16" 0.0398229354107363 0.147625484379049 -0.00196825781699774 0.00663055944435596 0.0127360239826454
"C17" 0.0390139182594089 0.130759012224021 -0.00709785308589231 -0.0164337241189587 -0.00709655330763087
"C18" 0.02074425554584 0.101353687290639 0.0180619257410335 -0.0158154255188076 0.0100850942207019
"C19" 0.0561270505794775 0.135771859358292 -0.0401679648787567 0.00133944605290585 0.0101194676443507
"C20" -0.0807043818396474 -0.0202591357240262 0.00955672797364807 0.00301928593141929 0.0166109939244306
"C21" -0.0208332984440665 -0.0422185152155042 0.0339227906325498 -0.0123771127638495 -0.00327729995538452
"C22" 0.00321217443480878 0.0815568033541677 0.0246444307356079 0.0338449289103754 -0.00107457421027062
"C23" 0.0516760044610063 0.14077867794827 -0.010555411451147 -0.020553593463927 -0.00679488747826422
"C24" -0.0811720634149747 -0.028703588984714 0.0141254779806685 0.000834334869983378 0.0175895814902768
"C25" 0.0632495692143736 -0.0616741772942686 0.0418552108912055 -0.016675792083909 -0.0218290391330365
"C26" 0.0318029573894178 -0.0629836861132315 0.0448575136159469 -0.0227635379669461 -0.0256039948416682
"C27" 0.0241936755008139 0.129917026613404 0.0150743462630512 0.0181309802349513 -0.0296080048112618
"C28" -0.0648529036298968 -0.0156410473898109 0.0101778864911021 0.0431233909787647 -0.0155020479999425
"C29" 0.125463115223287 -0.0775466143687518 -0.0220030948964519 0.0135081844296951 -0.0155284446946447
"C30" 0.137540166441761 -0.0711990608977043 -0.0341294100603048 0.0116055489561293 0.0219715067144357
"C31" -0.0843922336145733 -0.0311779143097429 0.00843253224848935 -0.00472591916697776 -0.0162480705190231
"C32" 0.122777090498826 -0.0806097737178005 0.000184662705889584 -0.0259335732757266 0.0163796147616467
"C33" -0.0767515752319889 -0.0174164542211738 0.0210761569428099 -0.00583073239148623 -0.0439373077324137
"C34" -0.119808212140139 -0.0452353671736279 -0.0845586950041037 0.0223495228425459 -0.000309963929310266
"C35" 0.0569542763405688 0.142283803372507 -0.031095826816735 -0.0170132238721757 -0.0129233012299254
"C36" -0.000251677924805167 0.0970754215741535 0.032986788754691 0.0233626459885864 0.00802091326283674
"C37" 0.0191569189498995 0.118561423970859 0.029640359127017 0.019048994372021 -0.0424093375052276
"C38" -0.104473489946103 -0.0414029432843118 -0.134235091496195 -0.016234486871829 0.0102031289845815
"C39" 0.147912367174037 -0.0804374379026219 -0.0340576718713277 0.0360268600703374 -0.0234572716970755
"C40" -0.0761991019296224 -0.0282693802057065 0.000715224671971979 -0.0226298721543698 0.00489253804003435
"C41" -0.014953177023801 0.0796706877782598 0.0276393418406769 0.0362415204667785 0.041368315991575
"C42" -0.076504739600145 -0.0340973775845991 0.00089490290930149 -0.0241108462908753 -0.0674615732280919
"C43" -0.104025898970742 -0.045103342049522 -0.123809807000476 0.00146052949377135 0.00758256392131115
"C44" -0.107638745813123 -0.0491812788976443 -0.0648377965855977 0.010180447007662 0.0493761364843903
"C45" 0.02414715498951 0.122048529449536 0.0193279528553865 0.00390321190643681 0.0135181017861633
"C46" -0.0618642036107764 -0.0280878843984986 0.00830698699672092 0.0141265730286524 0.0138683524537667
"C47" -0.0912834077678116 -0.0303915681291744 0.00730559140922577 0.017134597583187 -0.0126012736617036
"C48" -0.108085642405068 -0.047598663969341 -0.137663903092501 -0.0235027264021314 -0.0182811756899727
"C49" 0.0566530856709972 0.139884839377803 -0.0174160191321436 -0.0155011423859527 0.00446101551804475
"C50" -0.0507314520609505 -0.0293383157014309 0.0441289517094541 0.0285339838781039 -0.0202854987593838
"C51" 0.0285983482872208 0.108558655599477 0.00326337829181717 -0.00498719978365857 -0.00636931143936711
"C52" 0.0355643502124268 0.134745181755579 0.00540384785016475 0.0132850487299236 0.0106853635341559
"C53" 0.053282775587866 0.149124663004053 -0.0256308479846717 -0.0230322196756142 0.0193860351732702
"C54" -0.115671085431307 -0.0422981480227105 -0.107285641369457 -0.0123872872085179 -0.0202756118828479
"C55" 0.0774522722786001 -0.0750904126098764 0.0277327544098348 -0.0518003906391456 0.00848971964043428
"C56" -0.0302160855299253 0.053083025587191 0.0327832067417941 0.0338116576871678 -0.0231659016994733
"C57" 0.0783280221463742 -0.0747428408315382 0.0225624226104061 -0.0304504140667347 -0.000595357227851959
"C58" -0.0821274668785641 -0.0275190306943123 0.0129216338827326 0.0125540943326342 0.0190933412801286
"C59" 0.153376636169311 -0.0851236607942485 -0.0381143478557588 0.0196146443531712 -0.00463192086724452
"C60" 0.0285130081752335 0.118760607574114 0.0228031351367277 -0.000867297601716038 -0.00977648525528847
"C61" 0.14332850509279 -0.0761104045731721 -0.0377531748732642 0.0380579070363493 0.0137859447014327
"C62" 0.136011769001945 -0.0890112629759367 -0.00718280898205672 0.0077148426485538 -0.0130348752411591
"C63" 0.0170049744050149 -0.0539301000599966 0.0522026150418995 -0.0347940099817015 -0.0396607127575781
"C64" 0.138597274452017 -0.0815396005047211 -0.0334167909723582 -0.00920045214038119 -0.0188673995110542
"C65" -0.0516206662874586 0.0333538936523572 0.0475798259350308 0.0454384062894955 0.0255197052933443
"C66" -0.083217523461043 -0.0288128012878105 0.0187402722195958 0.00820209636018003 -0.00716835108654942
"C67" -0.0274367409709051 0.0780389500847647 0.0359962201115444 0.0289733749650171 -0.01282477687205
"C68" -0.0509041301463233 0.0101236426643413 0.0308495078980065 0.031456022231126 0.00786124220958353
"C69" 0.0409001730515675 0.14434226387996 -0.00478146501164508 -0.00672330868067064 0.0181418392024428
"C70" 0.144953841723298 -0.0695756760943445 -0.0488186127672281 0.0148036249694674 -0.0428593049823689
"C71" 0.139562923088127 -0.0731096136767945 -0.0398393184384797 0.00359687687178241 -0.0206227689981275
"C72" -0.07202128757403 -0.0267478419491401 0.0101413093744591 -0.0215382372728578 0.036915570721115
"C73" -0.0172846892717909 0.0428496456274468 0.0328276205934443 0.00223552802974077 -0.025254373506773
"C74" -0.0527785757320912 0.0213913577434703 0.0179599458181886 0.00635391631780079 0.0257042310088159
"C75" 0.0265459111993996 -0.0666365860423833 0.0475875325635513 -0.0244544215811917 -0.00988252736474108
"C76" 0.0551990519684261 0.14631915137979 -0.0278693165043711 -0.00170987337871695 0.00820457602697745
"C77" -0.0743287341806153 -0.0168327379714344 0.00630880823034162 0.0163306349608166 0.0228168641909278
"C78" -0.0545595818699614 -0.0342582968029649 0.0315163710094558 -0.0402863958185476 0.00871835323591495
"C79" 0.13855057002367 -0.0807365137975348 -0.0339114429364034 0.00997658160248226 0.0204422624561993
"C80" -0.0513596572308492 -0.046703102425242 0.0364990231941478 -0.0226377921241375 0.017682447868419
"C81" 0.0305450875248032 0.1245909984394 0.00455226940047554 -0.0201213412190142 -0.0203222716917533
"C82" 0.0110083899971536 -0.0591848503651331 0.0414769999079462 0.000571743807642091 0.00583405713985054
"C83" 0.109504214351017 -0.0762154032697179 0.0100473214822657 -0.00305065062414455 -0.000849085510651056
"C84" -0.0790018819329982 -0.00137991423983269 0.0277787626001052 0.00624413892682845 -0.0376504823826748
"C85" -0.119868222385094 -0.0481197451384666 -0.0817023097028577 0.00880395454423592 0.0384997141773294
"C86" -0.0660119422103445 -0.0202051718055358 0.0203605332140956 -0.00578204413213385 -0.0138943507073001
"C87" -0.0583078597172007 0.00618930021555321 0.0426514545181319 0.0220908219939433 0.00907116375160914
"C88" 0.0546476416916066 0.147050804569967 -0.0348260565615643 -0.0314657641750581 0.00417470252828738
"C89" -0.0788753048898691 -0.0262005462742304 -0.00488157450017689 -0.0156486451194919 -0.00218109367388673
"C90" 0.0907561396678356 -0.0656896277553672 0.0279314583674316 -0.0405126298446211 -0.00497871450732255
"C91" 0.135640843298149 -0.0782495203463085 -0.0391738207799041 0.00155156153309433 -0.0135769880346207
"C92" -0.0695893281332138 -0.0360715662287257 0.0223603021050699 -0.00019229871739704 -0.00733402487105986
"C93" -0.055673402719806 -0.0294237016378335 0.0229949223675213 -0.0161415573061162 0.0385028956342831
"C94" -0.0769036014125153 -0.032676229201697 -0.00582681538269824 -0.0237266464523944 -0.00696627334338847
"C95" -0.0169092269740249 0.0631191850306548 0.0401527213292091 0.0276723711068658 0.0100993764211922
"C96" 0.141300662932415 -0.065955363179819 -0.0328004809786451 0.0258590162761135 -0.00726509703717076
"C97" -0.0628649949101299 0.000492903791654191 0.0403147462598642 0.00789518718953975 0.0068410963284097
"C98" 0.0388058182842703 -0.0659912743221329 0.0346771443413177 -0.00251944017959111 -0.0124567323803958
"C99" 0.14418092769729 -0.0771587637915527 -0.0426579822607134 0.0262245632562368 -0.0354728430535073
"C100" 0.00791357959913285 -0.0533918753235221 0.0422067117449944 -0.0126598193023052 0.00413362728879913
"C101" -0.0879863407259801 -0.0301863491567396 0.00477146578916021 0.00209224600030937 -0.00991617385483059
"C102" 0.0540544495141426 0.14598940039899 -0.0298242700343437 -0.0186257232307913 -0.0001130853097855
"C103" -0.00700262570207737 0.104391326502734 0.0236671188885663 0.0394683735319439 0.021140157491438
"C104" -0.0137608545421674 0.0559924860861635 0.041058749950484 0.000382750913822452 -0.011639089707214
"C105" -0.0779750116777499 -0.0237005741855847 0.00241143884137893 -0.00764207955331873 0.00688963717938477
"C106" -0.0554915101630737 0.013448650805058 0.0336792062322116 0.0167714599332019 0.00905285633393217
"C107" 0.144654755060594 -0.0785224354267574 -0.0417945724051287 0.0179751670368038 0.0203777461384211
"C108" -0.00735060013537104 -0.0511065694155464 0.031904309094013 -0.00908525765286398 -0.00732369482473848
"C109" 0.0496696364947555 0.138268322696106 -0.0257162326984756 -0.00810874885740051 -0.00837260995132479
"C110" -0.0622532411533896 0.000497304247770165 0.0282281266847554 -0.00144873168570739 0.00717050527517037
"C111" 0.126295247347463 -0.0759542181297098 -0.023512693387828 0.00564121409650478 0.0189755155624709
"C112" -0.0243671392184898 -0.0410083776174856 0.0259511018123631 -0.0390702193347735 0.0151756706922116
"C113" 0.0377261839920375 0.13572072993431 -0.00759703546745853 0.0164389127670221 -0.0186584455773421
"C114" -0.0845444566790753 -0.022499594926792 0.0199887852860362 0.021318473112772 0.00809058802969784
"C115" 0.0335143119362296 0.131813624000262 0.00423169678390181 0.00472021581147437 0.0122542678092977
"C116" -0.0442177403070111 0.0338473296518202 0.0457308422795133 0.0148935302340714 0.0135037187693302
"C117" 0.05609085716245 0.14349456647098 -0.0316585924355619 -0.0227659457826972 0.0216283706906802
"C118" 0.0557506099169074 0.146327199696131 -0.04992050347519 -0.0436166948381259 0.0123103733308092
"C119" -0.0354660088515453 -0.0530291730035823 0.0272691151878027 -0.0178498483947371 -0.0238602143503762
"C120" 0.0265264736625786 0.128836372877258 0.0132320596602455 0.00973907729804564 -0.0198663353006597
"C121" 0.0624350688341299 -0.0690784136325062 0.0246818915875412 -0.0178369502934258 0.0398132569356167
"C122" -0.0430172025553243 0.0296908736450728 0.0308340017945642 0.0422202996048566 0.0300373218998572
"C123" 0.000842041726979016 -0.0483722238272151 0.0360617584891259 -0.0376319216687249 -0.0261426256834772
"C124" 0.0551507381569309 0.148157075211788 -0.0331787962160686 -0.0142781799696475 0.0326095204723172
"C125" 0.035304640061666 0.121271663873159 0.00123394757159592 0.015145870519439 0.0243368512404543
"C126" -0.00623231292088493 0.0926280021610702 0.0285034605173364 0.0112830309836295 -0.0205043196856859
"C127" 0.0500654638791462 0.146286893518663 -0.0392211136053382 -0.0211267037614188 0.00932507708834184
"C128" 0.13822005364873 -0.0751931954694916 -0.0260632293495924 0.00540601667565824 0.00309831284898248
"C129" 0.0247480017618701 0.111079940638272 0.0307132166465382 -0.00524610398082242 -0.021720779159303
"C130" -0.0921447136691664 -0.0307077100016015 0.0136192547547601 0.0094194046132135 -0.0183708281195663
"C131" -0.0269883190666162 -0.0465430938342667 0.0340898080832167 -0.0129569947123055 -0.0556770286119656
"C132" 0.0543250941630809 0.159338195789386 -0.0247328026693307 -0.016774086009227 0.00746690855695907
"C133" 0.055524333933275 0.155462597128528 -0.0246732314705892 -0.0212905772439199 -0.00446358594803938
"C134" 0.0558759035505074 0.149025575907326 -0.0463437320325614 -0.00991851767049586 -0.000271144314146307
"C135" -0.107290893512163 -0.040659020903494 -0.0915502002665863 0.00624176686146732 0.00649098658317229
"C136" -0.0827284890634558 -0.0199482501636577 0.00304738707414601 0.0203711722176603 0.0154685194682592
"C137" -0.0766482415974451 -0.031724946133513 0.00946337605286462 -0.000990876701952005 -0.0281975860009674
"C138" -0.0853371447606565 -0.0316670087994295 0.00446245702542936 0.0123938188012232 -0.0353163376374306
"C139" 0.144336102698407 -0.0760690004710258 -0.0337277929685434 0.0183166974670952 -0.00720782662926465
"C140" 0.0521525723457008 -0.0639474795884659 0.0460972240052252 -0.0253199307068369 0.0260172195755665
"C141" 0.0504242687661103 0.140336885710613 -0.0354146519205514 -0.0185903636466269 0.00154323383409758
"C142" 0.136350909253711 -0.0834509753619446 -0.0288293415808807 0.0140898855095282 -0.0147518881428977
"C143" -0.00117180766377917 0.0901560522063811 0.0236694988142341 0.0160823988450654 0.000207258362274884
"C144" 0.0520057820263137 -0.0746500906561663 0.0327754182840569 0.00210367254617681 -0.0124335061942143
"C145" 0.0610007536322109 0.14382644515067 -0.0279875776622349 -0.0277434952662677 -0.0102604112296559
"C146" 0.118031981947705 -0.0794286512291879 -0.0175110871248505 0.034271176440418 0.00393819051627727
"C147" 0.140082019818557 -0.078611355921715 -0.0309523563159117 0.0198429928042599 -0.0193475995930761
"C148" 0.135301563196118 -0.0779443946327757 -0.0354104043107594 0.0275335944355321 -0.0255532231748752
"C149" -0.0663017118679224 -0.0209710632399911 0.0146633462656766 0.0145716049327487 -0.0173955440493994
"C150" -0.00284168950809871 0.0835856137251553 0.0367923041397494 0.0604798919756834 0.00998963133238013
"C151" -0.024876669646212 -0.0476137132644502 0.0213431153324399 -0.0336493461442 0.0290582979060374
"C152" -0.0978429099848726 -0.038202049946768 -0.0222469884756135 0.00891821006211037 -0.0123588842582495
"C153" -0.0721793201518338 -0.0303470701009764 -0.00245406081947727 -0.0107000941866662 0.00862020251658477
"C154" -0.0700976801071937 -0.0303624571240461 0.0230877271017705 -0.00989371459383128 -0.0677879652778771
"C155" 0.0136611855222295 0.0912314973927521 0.0209021500349241 -0.0132953051751136 0.0243487381609717
"C156" 0.0476224983569529 0.15335600326403 -0.0281667522344741 -0.0165579506659507 -0.0131782651358314
"C157" 0.0663879793992749 -0.0670044267259853 0.0245175862672479 -0.0221839199455408 0.00773900650456506
"C158" -0.0233152633648833 0.062713328109566 0.0369281633739994 0.0365162374502639 0.00601292244986688
"C159" 0.143524710703534 -0.0751681828110905 -0.0167607916586157 0.00985652373789868 -0.0404184860967395
"C160" 0.0171937991374114 0.107235980855328 0.0108593361357107 0.0244960046449643 0.00983090251245107
"C161" 0.0458876656790757 0.128845223172787 -0.000476921947987143 -0.0184092343093412 -0.02043457358485
"C162" 0.133792692730154 -0.0771678263315784 -0.00248588894341399 -0.0227034548627969 -0.0156871236066268
"C163" 0.00646521854668296 0.113273249257377 0.0168837546910606 -0.0140808486119714 -0.0219544309257481
"C164" -0.0688176799121996 -0.0321557085496203 0.00212209583315146 -0.00111989034105948 0.0210190198779723
"C165" 0.0585107743723949 0.144882804790492 -0.0328277889579949 0.00378293567515444 -0.00100554933099021
"C166" -0.0976977951212916 -0.0387179340251218 0.000534515739608878 -0.00550546041074575 -0.0193785392145715
"C167" 0.0988093070339298 -0.0767884687927575 0.0105633590048835 -0.0126555930819977 0.0148457109871456
"C168" 0.056299831984169 0.148041024571841 -0.0430365458675344 -0.0290349854043348 -0.0226505623970707
"C169" -0.0687189368849002 -0.0456981337893182 0.00324575340942608 -0.00934885367853411 -0.0271619526204718
"C170" -0.111185442022509 -0.0408797022866475 -0.0428650982827141 -0.0126122849369702 0.0245765739552178
"C171" -0.0766101893062642 -0.0184178787709284 0.00360227840011225 -0.00620587396124033 -0.0166900666863684
"C172" -0.0898819873598974 -0.0255525741644853 0.00481268789618964 0.000916861169141431 -0.0399797749917722
"C173" -0.0749649167986971 -0.0292090512106993 0.00795196405604821 0.0327181170662175 0.00649812731565916
"C174" -0.0723113757391394 -0.0279854654407069 0.00972716733821149 0.00139387875796748 0.000522634684391077
"C175" 0.140549956599548 -0.0744784740713023 -0.035554519790647 0.0155186527727823 -0.0030422096453102
"C176" -0.0729574683033023 -0.0291403926044464 0.00813245598323217 0.0266690152976485 -0.0327061845086961
"C177" -0.0785238602807098 -0.0222031180925551 0.00817790674297094 0.00274180570094634 0.0123772621066157
"C178" -0.116445913179283 -0.0434885826968301 -0.13517354190605 0.0158679408876924 0.0260636773526552
"C179" 0.131515111471068 -0.081755754792921 -0.0146782596982105 -0.0114350189939663 -0.0290621719700915
"C180" -0.091936352903802 -0.0244227250581422 0.0148696751146597 0.0112171314926032 -0.000863002073383003
"C181" -0.0621691914865592 0.00733131130614039 0.0218074702138621 0.0357672533158703 -0.00950615562160615
"C182" 0.138547343531683 -0.0899522847929267 -0.00820811209748505 0.0153259841500873 -0.00938990027676865
"C183" 0.0358890308947537 -0.0563500026941664 0.0456793405786038 -0.0261439746780709 -0.0111471732153636
"C184" 0.025201919541775 -0.0576761026345486 0.0414685924497418 0.017168581279193 0.0124956444495998
"C185" -0.0540701554318015 0.00219949346738353 0.024783701052144 -0.00482395949544457 -0.00399071547721427
"C186" 0.0326031250131592 -0.0738882494329984 0.0473997475888549 -0.0132802780313278 -0.00724160260970872
"C187" 0.127159804864314 -0.0754335806516249 -0.0130274707551081 0.00415821947354872 0.0176486367745645
"C188" 0.0861132250444758 -0.075796597655666 0.0319690925186813 -0.0581773588491068 0.00607269916881715
"C189" 0.129720519659743 -0.0805341427639798 -0.0110231608139263 0.0109765631052381 0.0114229335621941
"C190" 0.120984671847206 -0.0783622439321395 0.00265132002053856 0.00407388392617233 0.00888327887456932
"C191" -0.101412978388949 -0.0394166570479388 -0.0221096530865904 -0.0240050878522786 -0.00595068770371711
"C192" -0.123885096998518 -0.0516903905689505 -0.100299123361399 0.00867380187283304 0.0201756275690259
"C193" -0.0888566834071146 -0.0213811150772618 0.00148634963829352 -0.00551789589554243 -0.016357647179087
"C194" 0.0563889998030814 0.156000919973636 -0.0357847646356298 -0.0164882154470312 0.00911062613922129
"C195" -0.0799075862842794 -0.0115749935314455 -0.00713505343308424 0.0261077308887367 -0.0110826900774338
"C196" 0.0539532346719623 0.149921650128807 -0.0408327990416605 -0.000130484689793384 -0.0221467484724487
"C197" 0.052375029925765 0.134660555871277 -0.0331393596353099 -0.029997833606815 0.0260286085033113
"C198" -0.0675953094349895 -0.01617485480363 0.0213723806442375 -0.000638890261703923 0.00648306907204056
"C199" -0.0856558203692667 -0.0358003472855201 0.0109414689713766 -0.00981431451806785 0.00607486746539657
