"comp_1" "comp_2" "comp_3" "comp_4" "comp_5"
"Cell1" -4.83452274901795 9.67660543746337 -5.56027880218303 -1.82155115805786 1.39610749523444
"Cell2" -8.48303217894652 -7.46685246431969 0.297139190478492 -3.48116879315636 1.37446304514677
"Cell3" -2.93077244940311 9.11124243774696 9.13847074546533 9.3579158677063 -0.284582532129199
"Cell4" 0.282933030543095 0.619213848376119 1.64517517028919 0.148689395318385 1.16997967845551
"Cell5" -8.18731015088077 -5.3529198802491 -7.18347228804616 -2.30854977495553 -1.6027266969561
"Cell6" -8.77447568533143 8.57998151762737 4.64744729839575 -8.48924334085468 0.0415118722403802
"Cell7" -1.83979877503203 2.56603646258003 -3.39051133284632 8.02881149560588 -1.42802821835
"Cell8" -5.2690444737047 8.0425254857905 -1.1268593715102 -8.6854808279022 1.30662790976189
"Cell9" -5.57446004886822 9.32561372227342 -2.14125302793786 -3.74064201781199 1.7651285273633
"Cell10" -7.54604362281161 -6.41595721183425 3.87236179690089 -7.65776519179751 -9.91824631891413
"Cell11" 12.0395862129707 4.21452491925934 17.9543852293367 2.94624455480771 -1.81684137964856
"Cell12" 9.34879418221011 2.90402536368368 -1.35867142584835 -3.47213621951899 -2.88282775305895
"Cell13" 8.05997895953534 -3.84423163153118 1.94948531259665 0.907271714309216 -3.60554634245229
"Cell14" -2.04312988252325 6.36529850173073 -5.68390193948583 -5.55078196683704 1.63005742443261
"Cell15" 8.57547384432214 -0.674281625945712 2.67478715864436 -1.18640160266207 1.21192302644808
"Cell16" 9.45926050518217 -3.22166014881876 -5.40349715117291 -2.14895452201219 -0.273193411610425
"Cell17" 9.91685379400284 -4.21065447416774 7.0139503414806 -0.956731793285997 2.68739513211536
"Cell18" -3.54492709388461 -4.78831997934392 -0.113323099995604 3.38752635639262 2.49577695821354
"Cell19" 7.3120818471859 -1.98081847171331 1.4473279336565 1.57237632501622 -0.736687741099831
"Cell20" 0.22364442304294 7.36131244680044 -4.71468137689164 -5.97901512551689 1.29742629237646
"Cell21" -7.5815060392964 -10.2899224869819 13.4368246759537 -0.215127363414257 -2.12571699807836
"Cell22" 4.56572384978549 -1.28566925663104 -1.9829338320104 1.88440852263404 -0.711964752601517
"Cell23" 3.28027103377121 -1.79770749776372 -1.12898576068824 2.17329489342071 0.307659292375041
"Cell24" -2.56760719684729 5.61021870637009 9.7157683842953 8.00479345458914 -7.22114502622195
"Cell25" -3.97538928236976 6.49385177397532 7.45743892901144 14.6744875642814 -4.20764040308504
"Cell26" -1.12528344907298 -0.14513918474053 -1.86214685577818 4.47232258672353 2.45623931016041
"Cell27" 10.169641740234 -3.41855012011924 -2.01372234887881 0.880068033837328 -0.568480547403563
"Cell28" 4.17222244356957 -3.80655703181389 -2.08781223891312 0.599360882216199 1.25053672589603
"Cell29" 9.85862463142168 0.479595366543929 14.9769663316913 -1.33000771995577 -3.58944795515606
"Cell30" 7.95891775775556 -2.32072201871957 1.46799672176649 3.16038629164544 0.341387798774197
"Cell31" -3.51414972353527 7.97972899224882 -4.44487120649612 1.78438218327775 -0.581739412628233
"Cell32" 6.31377699584744 -2.662244799531 0.617082427747084 0.428411234092243 0.994096402606095
"Cell33" -7.40272932301232 3.4868800890566 -5.74204253525 -2.04828411840642 0.29318301866303
"Cell34" -6.20045087193548 -6.812644226212 -0.438614498710856 -2.11438610136988 -0.748902247705187
"Cell35" 12.2954969577867 -1.63058607848749 -2.41280865078752 -0.710936247984698 -1.69234466730883
"Cell36" -4.37186569841291 8.64150035594063 -7.2022945982029 -0.32003316572105 -0.116733535953258
"Cell37" 8.39821925338596 -3.93047198563433 -3.34177115561502 2.12169594813152 1.31283950169727
"Cell38" 7.22190073946227 -2.81598126244643 -3.78463927272933 -0.208381905644058 -0.146246647530941
"Cell39" -8.08299773479239 3.7777781871101 -3.0973540735899 -5.6172016679146 -1.05188211804329
"Cell40" 8.27570311617148 0.756106299841275 -6.01855461732221 0.367685471266775 -1.11416389323367
"Cell41" -7.60413642523404 -8.6555429530726 11.2169347083245 -2.07007057456809 0.441663055822075
"Cell42" -4.60213369557886 11.7760442698433 6.33744486724864 -9.15309596724532 7.30291689073124
"Cell43" -8.36479922853227 -5.40214573070217 4.94347340604802 -0.313667260956123 0.134872372824817
"Cell44" -5.64427473303573 2.47438663889339 -2.77501444244621 -5.05935793989955 -1.54635407799022
"Cell45" 9.13305589194252 0.21587183824328 -7.72131601767439 -2.08729281549372 -0.446153988712367
"Cell46" 4.59655093523728 1.25253246756752 8.22841579624709 4.49038134125212 2.02157175638424
"Cell47" 7.16198645037862 -1.3514815225013 -3.11059541647288 1.81844450802853 0.493136687514081
"Cell48" -1.7951753735027 8.69390054401523 11.230426990568 17.5174624796279 -23.7397299229331
"Cell49" 8.11631703364415 -3.16324279778923 1.93602511789894 -0.378454243382354 2.22920206632099
"Cell50" 10.3674435814354 -4.60568817616784 6.73806724777639 -4.20967229118739 -3.55094958044273
"Cell51" -8.7121923962417 0.27552592090019 -1.52078714224506 -5.25171065648665 0.665126231722538
"Cell52" 9.09045728277096 -3.14109745995882 -3.11563177366664 0.876478127952156 -0.437519520955126
"Cell53" 6.58817338165317 -2.92666040275211 2.57089790247978 -1.87377960182908 -1.39139382493931
"Cell54" -4.12213170680389 -4.34724442093109 2.61188051332671 4.61722362738827 2.67898427128827
"Cell55" -4.09627152382328 9.36207921759398 0.289860879576381 3.56512781313541 -1.55164390122739
"Cell56" -7.26027395609064 1.72018030078105 -4.03323128512065 -5.17820989996571 -1.88611092689746
"Cell57" 7.86739451249908 -2.61327668746731 -0.798930333625302 -2.11814149680753 -0.336087582577139
"Cell58" 9.43257823397398 -0.880650478106718 -0.294437099105417 -0.22559304905907 -3.12274956916326
"Cell59" -2.71304503471911 5.9820603042015 -7.77040668330375 4.21692750410777 -2.1232670745563
"Cell60" -7.88352001954828 12.9113985530131 5.93996579238904 -3.54990750476836 0.976172475738493
"Cell61" 8.18506584265295 2.26453943302428 1.30915720379123 -0.980705551529347 -0.570509952041755
"Cell62" 8.33388048260658 1.78934297290332 -0.120361726484487 -2.95593275139651 1.41312144164132
"Cell63" 4.67173561377593 -2.13863351764175 3.15636186845732 0.653344078164733 10.5311250579786
"Cell64" -0.727961651076295 4.37036515235126 -3.22243852182992 10.1483361422109 -4.4343325779635
"Cell65" 5.4074236555132 -1.63711590825057 3.94578269110022 1.27076734874444 1.15924743191955
"Cell66" -4.86423474133016 -6.223764290072 3.30140262578639 6.86437047046838 8.21542053657271
"Cell67" -2.91341299464439 6.76563710249765 -9.65408119879546 -2.74135840024444 1.13542675078371
"Cell68" 1.01391623580252 -3.69869525614579 0.792648031034946 2.94774305198307 2.01177554296382
"Cell69" 2.13456570340631 -1.55603765592297 -2.43544697876109 3.55212968597116 0.604096350609623
"Cell70" -6.99005848186692 -7.38672739355567 -1.1373663551962 -3.12980480959707 -1.3334585109424
"Cell71" 9.77991163839947 -3.58671219313019 -7.46099064277497 -0.64192515322393 -0.989379191737736
"Cell72" 7.98510457070802 4.52173389223617 10.4902552886789 -4.83626336240042 -16.7701810691614
"Cell73" -4.84139955557465 9.5102865280715 -2.5782038279822 -2.61910991096989 2.02212867513865
"Cell74" 9.65257870748526 -1.19177607942802 -7.82532121785832 0.333360099568675 -1.86291057111663
"Cell75" 1.02818170441628 -1.76738780559493 -3.40403477892478 1.07929158902635 -3.79886980560342
"Cell76" 2.83639473814864 6.98788224936858 -1.00268273569324 -4.60677185905782 6.5588251930277
"Cell77" -6.08921815410698 8.06569582477554 14.0289751577884 13.7559075215952 -8.89168131705267
"Cell78" -3.5369983098896 6.46068919442679 -6.73373142805379 1.61109478380354 1.53407366167754
"Cell79" -3.9792170357164 11.3979323227588 -3.8579519330141 -1.49758360080125 4.62199111740511
"Cell80" 11.695756473521 -3.94275258847295 2.58527204159599 -0.945900922760784 1.62175954523998
"Cell81" 0.590569250468488 0.369276933350398 3.59342263030185 1.44063971787298 0.290743753361145
"Cell82" 11.0517274326632 -3.85250888751006 15.8951842019556 -5.07151892902861 -2.59215195195366
"Cell83" 5.34828136980167 -3.42293001200669 -4.02458264056129 1.91461388643005 1.52166554837263
"Cell84" -3.29328266882967 9.68011090900752 -1.74551265362577 -0.908395220591304 -1.43600349026527
"Cell85" -0.169735542146098 -2.54326604761184 -4.07991546806158 2.81138729219406 -1.57593879784442
"Cell86" -3.59588168006429 7.05426564544435 -7.55827382670874 0.245879131534285 3.09653130615738
"Cell87" 9.73011226924049 -3.59365420282662 6.53976196794866 -8.16866250494411 -4.44601118174461
"Cell88" 9.17245004299661 -4.55219276703306 -0.982779387137052 -1.59433430434503 -2.40291365235415
"Cell89" 11.0364950992201 -1.46797466534219 0.414758039534839 -0.309273354538687 -2.34706571843319
"Cell90" 0.833753270600776 -2.03611573410814 -8.31635529093103 1.66515553766502 0.813196046063342
"Cell91" -6.57203298490309 -8.90958721909618 -5.0494670277103 -2.08934984624335 -0.409731874471127
"Cell92" 6.45264567080132 -1.66107535181637 -0.0963737499894563 1.50193592629773 -0.726494830405709
"Cell93" -4.10533497178771 -5.65798811590034 -5.12603101197932 0.742472085948637 -2.37528349536617
"Cell94" -8.02234809134519 -7.53605031399664 5.91036141123062 3.61233573437381 10.5522918817358
"Cell95" 9.2759162671343 -3.34753865624925 0.156207646699342 -1.95230951932532 -1.15091331327177
"Cell96" -5.84810548238957 3.68098801982359 -6.8009820739504 -3.83636611864737 1.41263707514624
"Cell97" -4.67843167052754 -6.97193321329587 -0.755497467643365 1.72364813430883 2.55567268875527
"Cell98" -1.39102581679651 3.43880423298589 -3.70752066626605 8.51375291728333 -3.01650179597339
"Cell99" 4.58118292720377 -2.98487715412538 -5.95019533866497 4.41934836782223 -1.7745294418663
"Cell100" -6.09651338746014 3.08448654368458 -8.22939386166781 -2.60781490882761 0.743987323130139
"Cell101" -5.06908348499119 12.7753117848975 6.04601169410471 6.70485662782202 -11.0036040416315
"Cell102" -2.7760999947729 -4.08648018729598 -3.90474335325103 1.77797971563224 -0.687217919810668
"Cell103" 11.6625361186787 -2.67768255484626 -2.75380137875076 1.07148785786414 1.14487222820915
"Cell104" 1.81833481783771 -2.41763287564418 -7.49952279585791 1.68759862929383 1.07808643843184
"Cell105" 11.2274017112339 -2.8708379273263 -4.94196524528216 -1.64466091582651 -1.28153680387141
"Cell106" -1.05537152332868 6.60988280104695 5.99604054465143 13.0504620734064 -3.28822538231496
"Cell107" -0.230251425718418 -2.22067192587875 -1.07902576769182 4.92678179798917 5.0563834078925
"Cell108" 12.4853335789316 -1.6109806658359 7.40831200859194 1.13015697812054 6.40895237828352
"Cell109" -8.42348641747551 -9.47806969819782 4.70027017430585 3.27901132948647 8.13888638338192
"Cell110" 7.76103411859666 -2.14936201693013 3.01154071525997 -0.303433341180532 3.04328178491
"Cell111" 6.73510621339855 4.11283247090122 -5.04151598378077 -3.6977580287675 -1.88620966244298
"Cell112" -2.91353229995748 -2.59528421907794 0.975482225610499 10.4319656573364 6.98855730281962
"Cell113" 12.6241135809315 -2.69945931427297 4.03823261872172 -3.10999941991295 -1.36149675384332
"Cell114" 10.799350810596 -1.81434013321621 1.96755711699503 -0.527289589909143 2.96730095824498
"Cell115" 2.80735258496731 -0.84879380865386 -6.74811514666511 3.53818806060417 0.882707884063891
"Cell116" -8.92627385738571 -5.72902669757438 1.79425341756995 -2.2319406103878 -6.23608260676278
"Cell117" 10.5147038323716 1.29240548827534 4.06859019947688 -4.50729125167806 -2.51749893908672
"Cell118" -8.66465724552214 -5.34425648549849 -1.71074137931075 -2.90617751242273 -3.82047895045595
"Cell119" -4.29891682612129 -8.37695195401277 -1.98564329243021 1.85424881898017 3.30550738930707
"Cell120" 0.147598944777129 6.76845548032707 -2.43969663673585 -5.32579127278997 3.01468744864691
"Cell121" -1.12613659849718 11.0748991027658 3.28656926686373 -8.68627766748546 3.16665172625118
"Cell122" 8.90557101259303 -3.8105662614721 8.77485050063118 -2.66699541583719 -0.6899841364838
"Cell123" -5.43014171314143 8.01234242401699 9.22201871941643 16.3259512874064 -1.57369420671274
"Cell124" 0.183865175684431 0.971289372922906 -1.32892987787425 6.12020240809607 1.71552349368319
"Cell125" -8.09038171861068 1.10481916925951 -0.731260027441839 -3.18393509122815 4.26623649641203
"Cell126" -5.38342555267301 11.9068522833514 4.02528705067522 -2.4791998881764 1.2073823311041
"Cell127" -6.20557046558181 10.6667895715735 3.67719351235499 -5.59338081152541 8.25032704687303
"Cell128" -7.80541913148601 2.82681467453493 -1.76151010526522 -5.5589421454115 0.902630648471295
"Cell129" -7.33351374785545 -6.49656016691278 2.46726387409109 -1.9886335082537 -2.79452390166849
"Cell130" -6.39030012663131 -7.36979012501912 -6.21814303930833 -2.23440491794085 -2.04026549103762
"Cell131" -10.7014232753536 -1.49944180007521 3.5523235864285 -10.7676999867562 1.67852359452065
"Cell132" 10.3155665704041 -3.20394351579848 0.6632873615435 -5.35205309074869 -2.09898092777723
"Cell133" 9.39605977864441 -0.120482927695914 9.74280479433673 -7.21890883481371 7.75836197877253
"Cell134" -1.85028466564954 -3.23220877442304 -6.47170523583593 5.56302948128102 4.22093741961925
"Cell135" -7.6769795594761 -6.93434714974021 -0.277612746413868 0.629071642455524 -0.265341583791576
"Cell136" 9.31658130705187 1.3860466810774 -0.981385595275675 -3.80019651313749 -3.24225852466306
"Cell137" -4.88056535990959 5.58181166262755 -7.26103636977948 -3.04237722365992 0.748222970557107
"Cell138" 3.776312128289 -3.15547339895693 4.0596565590444 0.955730042920752 2.18617894895604
"Cell139" 1.9324539145125 1.42106513313385 9.64733517043625 4.77411621375359 1.90064628240445
"Cell140" -9.68384493098345 -0.272209396201061 6.31568968415913 -11.8385745954133 -7.37305685486288
"Cell141" -6.50125881703237 -9.17132347302089 0.823872584021972 3.24622511864764 7.87686741333473
"Cell142" 9.83101191781031 -2.26760130874762 9.40442236969239 -0.00218140025414315 10.3165028333733
"Cell143" 9.86217161864536 2.80566872902143 -1.91075206243854 -5.324812448837 2.3911696922386
"Cell144" 10.4616544476141 -3.29113949823793 8.63231359922995 -2.26414024510531 4.05959102798605
