"comp_1" "comp_2" "comp_3" "comp_4" "comp_5"
"C1" 0.13137123891245 0.033236173004425 0.00654312862344972 -0.00847660072781587 -0.031203513831035
"C2" -0.0870464628958929 0.00739766251034312 -0.00533807433337407 -0.0149457735798851 -0.0213990465547424
"C3" 0.115011399131208 0.0275145282833252 -0.001207919943692 -0.00207611903479657 -0.00646641492496058
"C4" 0.0506777951065745 -0.0309027002668657 -0.0113393135857884 -0.00368465205172915 0.0124262766014615
"C5" -0.113281147550252 -0.02226259247526 -0.00802290862966614 0.0100944516156513 -0.00813710738369315
"C6" 0.073512908932627 -0.0377951693257144 -0.00596142768185304 -0.00734584309857664 -0.00125747364633877
"C7" -0.122107416281279 -0.0147425250655004 -0.00526524219539717 -0.00373378737492377 -0.0156532556141447
"C8" -0.104304288803154 -0.00699573839593343 0.0202524042751433 -0.0119189300735244 0.015625066366796
"C9" -0.186128115634839 0.054313881083801 0.0080836969230663 -0.00977441041763767 -0.00294053038158958
"C10" 0.147127247372683 0.0459687771578447 0.00254507065757988 -0.00875017238019028 0.00471695584819152
"C11" 0.0584465658983027 -0.0484438669609289 -0.0132437626075324 0.00626735673118243 -0.0242560744138324
"C12" 0.12615262655429 0.0228412756925213 -0.00283325408053974 0.00801235961409901 -0.00515699305096367
"C13" -0.105147105455373 0.00273133417717344 0.00606000746490366 -0.0149864347084704 5.13943206218132e-05
"C14" 0.158128467123096 0.0499199716194779 0.0118962895145283 0.0072750689734488 0.0017182512408822
"C15" 0.117390139471117 0.010831214139158 -0.0211290001943345 0.00528753082427144 -0.0160807601135828
"C16" -0.0870180018455725 -0.0224728097833006 0.00359663212537349 -0.0111060175173339 0.0107989221105914
"C17" 0.0219365887147087 -0.0258699769735992 -0.00304146216836374 -0.00460623934118886 -0.0132663771434972
"C18" -0.167543671428993 0.0292219331990465 -0.00385461140543826 0.00625532335052165 0.00638242589799221
"C19" 0.16026881196996 0.00236887575870264 -0.0123424601323852 -0.0133100809878026 0.00924115544547444
"C20" -0.0364138864605518 -0.0339119473928828 0.0125073096222523 0.0135955866016169 -0.00673202365402145
"C21" 0.137468478253165 0.0177861697758993 -0.0139624800614017 -0.0011289078466408 0.00214370338526901
"C22" 0.0499081864778008 -0.01609917605046 0.00107356786378691 -0.015486051622014 0.0150260242967244
