"dimension" "Birth" "Death"
"1" 0 0 Inf
"2" 0 0 0.497023730257251
"3" 0 0.0215605821862156 0.116152936176848
"4" 0 0.0215605821862156 0.131076764313716
"5" 0 0.0845882337765316 0.093107784070756
"6" 0 0.192501679116161 0.218767763475255
"7" 0 0.223155335593892 0.268354111200309
"8" 0 0.283554270862526 0.284298079566758
"9" 0 0.324414149454736 0.329276433583759
"10" 0 0.389762164200303 0.44758017619093
"11" 0 0.389762164200303 0.403250439516497
"12" 0 0.439249726633083 0.491048286314768
"13" 0 0.485276661865914 0.518624649394236
"14" 0 0.708743634834092 0.710919364335627
"15" 0 0.739155976121849 0.749940845465894
"16" 0 0.743333017289557 0.746256144310463
