"from" "to" "weight"
"1" "E10.5D_1_01" "E10.5D_1_02" 0.0272731079678724
"2" "E10.5D_1_01" "E10.5D_2_04" 0.0287485539111817
"3" "E10.5D_1_01" "E10.5D_1_11" 0.0299788912981752
"4" "E10.5D_1_01" "E10.5D_1_09" 0.040287495144197
"5" "E10.5D_1_01" "E10.5D_1_12" 0.0441296100930659
"6" "E10.5D_1_01" "E10.5D_3_04" 0.0497949580773996
"7" "E10.5D_1_01" "E10.5D_1_14" 0.0503982433900718
"8" "E10.5D_1_01" "E10.5D_1_08" 0.0508923338261575
"9" "E10.5D_1_01" "E10.5D_2_11" 0.0571432734187652
"10" "E10.5D_1_01" "E11.5D_2_02" 0.0583553697387018
"11" "E10.5D_1_02" "E10.5D_2_04" 0.0455992716936505
"12" "E10.5D_1_02" "E10.5D_1_11" 0.0458010408206372
"13" "E10.5D_1_02" "E10.5D_1_12" 0.0497158633329654
"14" "E10.5D_1_02" "E10.5D_3_04" 0.0545511973387538
"15" "E10.5D_1_02" "E10.5D_1_09" 0.0547928632398426
"16" "E10.5D_1_02" "E10.5D_1_14" 0.0610886171855044
"17" "E10.5D_1_02" "E10.5D_1_08" 0.0615985695512213
"18" "E10.5D_1_02" "E10.5D_2_20" 0.0635039862232189
"19" "E10.5D_1_02" "E11.5D_2_02" 0.0680738064593285
"20" "E10.5D_1_03" "E10.5D_1_15" 0.00666207764271952
"21" "E10.5D_1_03" "E10.5D_2_09" 0.0103663187347997
"22" "E10.5D_1_03" "E10.5D_3_11" 0.0179739612423587
"23" "E10.5D_1_03" "E10.5D_2_03" 0.0273996051789464
"24" "E10.5D_1_03" "E10.5D_3_08" 0.0276711494898269
"25" "E10.5D_1_03" "E10.5D_1_05" 0.0280384187106656
"26" "E10.5D_1_03" "E10.5D_1_06" 0.0306607784131555
"27" "E10.5D_1_03" "E10.5D_3_07" 0.0323435516842605
"28" "E10.5D_1_03" "E10.5D_2_02" 0.0342408546026334
"29" "E10.5D_1_03" "E10.5D_2_13" 0.0355936263543041
"30" "E10.5D_1_04" "E10.5D_3_15" 0.0271455097497548
"31" "E10.5D_1_04" "E10.5D_3_02" 0.0380229560139193
"32" "E10.5D_1_04" "E10.5D_2_16" 0.0541523618030094
"33" "E10.5D_1_04" "E10.5D_3_01" 0.062748376057206
"34" "E10.5D_1_04" "E10.5D_3_16" 0.0669966411987183
"35" "E10.5D_1_04" "E10.5D_2_01" 0.0716071558554901
"36" "E10.5D_1_04" "E10.5D_3_13" 0.0726854899480999
"37" "E10.5D_1_04" "E10.5D_1_13" 0.0779434235331473
"38" "E10.5D_1_04" "E10.5D_3_08" 0.0826409475380885
"39" "E10.5D_1_04" "E10.5D_1_10" 0.0899374211725807
"40" "E10.5D_1_05" "E10.5D_1_15" 0.0223549883361398
"41" "E10.5D_1_05" "E10.5D_3_08" 0.0257082622051456
"42" "E10.5D_1_05" "E10.5D_2_09" 0.028111192811049
"43" "E10.5D_1_05" "E10.5D_2_02" 0.0310128531464556
"44" "E10.5D_1_05" "E10.5D_3_11" 0.0333594263817553
"45" "E10.5D_1_05" "E10.5D_2_13" 0.04058128697546
"46" "E10.5D_1_05" "E10.5D_1_13" 0.0436784167044568
"47" "E10.5D_1_05" "E10.5D_2_03" 0.045589565316117
