"dimension" "Birth" "Death"
"1" 0 0 Inf
"2" 0 5.53614314031794e-16 0.828954903230939
"3" 0 0.0386272864628824 0.100204684234985
"4" 0 0.176842470469921 0.187479725090452
"5" 0 0.181544982214098 0.185301787595019
"6" 0 0.205716077641619 0.214840809228947
"7" 0 0.237104689088301 0.254608368206052
"8" 0 0.40708873385201 0.627866506772224
"9" 0 0.535600450170452 0.545017422817514
"10" 0 0.626037648039062 0.630804019389447
"11" 0 0.724901125840586 0.735938681767546
"12" 0 0.774512935579744 0.777576859634252
"13" 0 0.79999547987348 0.825925923518443
"14" 0 0.814781361087814 0.815546067627429
"15" 0 0.926086025817912 0.926634949408453
