"dimension" "Birth" "Death"
"1" 0 0 Inf
"2" 0 0 0.491133908952979
"3" 0 0.0999245124664244 0.220329156854439
"4" 0 0.102184792532655 0.139667697433367
"5" 0 0.112879996500449 0.276219182771625
"6" 0 0.202419092485308 0.216259185703013
"7" 0 0.2214057073155 0.301912925019892
"8" 0 0.24972756031524 0.275607079522474
"9" 0 0.25060704968417 0.324878561041337
"10" 0 0.269064137780874 0.29155955106632
"11" 0 0.269571659388862 0.272483889446026
"12" 0 0.314816964806581 0.330027658184805
"13" 0 0.319184443532432 0.327163483939344
"14" 0 0.326753370919055 0.366484222020873
"15" 0 0.38373777904199 0.386197342383208
"16" 0 0.431731113384548 0.4594366832804
"17" 0 0.434862220524625 0.439755163702889
"18" 0 0.437561615134343 0.47658779728755
"19" 0 0.505929836433963 0.562353287078395
"20" 0 0.513498074766926 0.518948022553569
"21" 0 0.560097084192677 0.561951138840739
"22" 0 0.564653366761123 0.575900469166924
"23" 0 0.601702110006241 0.605932187343166
