"from" "to" "weight"
"1" "E18_2_C06" "E18_2_C69" 0.012124197147964
"2" "E18_2_C06" "E18_1_C60" 0.0365777597515237
"3" "E18_2_C06" "E18_2_C61" 0.0459562919661658
"4" "E18_2_C06" "E18_2_C63" 0.0464721870134389
"5" "E18_2_C06" "E18_2_C73" 0.0598054158324573
"6" "E18_2_C06" "E18_2_C55" 0.0662251511629368
"7" "E18_2_C06" "E18_2_C13" 0.0721672017279169
"8" "E18_2_C06" "E18_3_C90" 0.0722240646760037
"9" "E18_2_C06" "E18_1_C38" 0.0731750005391717
"10" "E18_2_C06" "E18_3_C54" 0.0732037526881684
"11" "E18_2_C07" "E18_2_C74" 0.00649810795461207
"12" "E18_2_C07" "E18_3_C61" 0.0127363827751236
"13" "E18_2_C07" "E18_2_C15" 0.0134705772266895
"14" "E18_2_C07" "E18_2_C12" 0.0179209829976455
"15" "E18_2_C07" "E18_1_C37" 0.0204471430053117
"16" "E18_2_C07" "E18_2_C31" 0.0232130985564993
"17" "E18_2_C07" "E18_2_C44" 0.0237572908255414
"18" "E18_2_C07" "E18_3_C28" 0.0255409494800192
"19" "E18_2_C07" "E18_1_C33" 0.0267068904056547
"20" "E18_2_C07" "E18_3_C55" 0.0277009947023641
"21" "E18_2_C11" "E18_1_C45" 0.0651290072475094
"22" "E18_2_C11" "E18_3_C41" 0.0668189897944617
"23" "E18_2_C11" "E18_2_C81" 0.0689899801592571
"24" "E18_2_C11" "E18_1_C08" 0.072828281489775
"25" "E18_2_C11" "E18_3_C82" 0.0786337869585558
"26" "E18_2_C11" "E18_3_C48" 0.0793575126734324
"27" "E18_2_C11" "E18_3_C23" 0.0827312785131072
"28" "E18_2_C11" "E18_3_C80" 0.0897974065898679
"29" "E18_2_C11" "E18_1_C13" 0.0899932968287329
"30" "E18_2_C11" "E18_3_C26" 0.0917114274825873
"31" "E18_2_C12" "E18_3_C61" 0.00992233996580198
"32" "E18_2_C12" "E18_2_C44" 0.0106284136704699
"33" "E18_2_C12" "E18_1_C37" 0.0122934708275496
"34" "E18_2_C12" "E18_3_C28" 0.0131055139690513
"35" "E18_2_C12" "E18_2_C74" 0.0135621228512283
"36" "E18_2_C12" "E18_3_C87" 0.0154191741151362
"37" "E18_2_C12" "E18_2_C90" 0.015857152028496
"38" "E18_2_C12" "E18_3_C55" 0.0171065349822484
"39" "E18_2_C12" "E18_3_C59" 0.0182618182789014
"40" "E18_2_C13" "E18_1_C34" 0.00665522692606508
"41" "E18_2_C13" "E18_3_C90" 0.00880986599141537
