"dimension" "Birth" "Death"
"1" 0 0 Inf
"2" 0 0 0.960984086260652
"3" 0 0.0576000944553398 0.0815971541728632
"4" 0 0.121131574036724 0.121377914870676
"5" 0 0.186157143759069 0.187274305152164
"6" 0 0.234821546455355 0.237343702079386
"7" 0 0.264465552481037 0.277675433921528
"8" 0 0.324801484100795 0.337306241108767
"9" 0 0.379908862299018 0.403656374491882
"10" 0 0.417845405090187 0.44453516286378
"11" 0 0.427965483163441 0.438865031242676
"12" 0 0.461939143873134 0.466263453570493
"13" 0 0.565248050979363 0.578070400071266
"14" 0 0.676750040746014 0.686525877861221
"15" 0 0.705647263907862 0.706843359000343
"16" 0 0.708500473460933 0.716577767560988
"17" 0 0.785947054356448 0.789486662685401
"18" 0 0.911882738207905 0.925776976584505
