"dimension" "Birth" "Death"
"1" 0 0 Inf
"2" 0 0 1
"3" 0 0.0101613430961815 0.966520817534783
"4" 0 0.0405364530117917 0.138670458235523
"5" 0 0.0421778684917461 0.211610656942551
"6" 0 0.0513592886797352 0.378287657195618
"7" 0 0.0646487162148553 0.343179373086674
"8" 0 0.0786447122458477 0.115188568237685
"9" 0 0.0872688212015688 0.104482838168409
"10" 0 0.0892239792911623 0.0978707336738796
"11" 0 0.118466200476496 0.152789936391695
"12" 0 0.121997791881587 0.207527523151159
"13" 0 0.155475687721451 0.180423889101265
"14" 0 0.158704219162274 0.173709639577508
"15" 0 0.16106225240413 0.260798870902445
"16" 0 0.179351711503033 0.293091388125685
"17" 0 0.197200615301147 0.248245071749078
"18" 0 0.203910390405169 0.214114930041478
"19" 0 0.205310928455734 0.233029792359133
"20" 0 0.205672530386884 0.21123237111052
"21" 0 0.212461711071544 0.240032611698616
"22" 0 0.214496840858146 0.22812455312381
"23" 0 0.215451907057277 0.237329278863217
"24" 0 0.219443929777147 0.234649484808283
"25" 0 0.221132036194652 0.231996273862084
"26" 0 0.224102273909229 0.646044375002427
"27" 0 0.237021024509321 0.403774623527428
"28" 0 0.237454979375236 0.265592700274487
"29" 0 0.247063755366067 0.315370623728153
"30" 0 0.250802535138738 0.27233081527678
"31" 0 0.257096117870815 0.426010546164106
"32" 0 0.262134371110204 0.29849431480153
"33" 0 0.262747455787874 0.866303407453223
"34" 0 0.267422148196135 0.667110853225233
"35" 0 0.270832008346627 0.320172172327375
"36" 0 0.275569574637206 0.285265590395359
"37" 0 0.275603088625852 0.284164811118794
"38" 0 0.280891281746973 0.29849431480153
"39" 0 0.281121302977467 0.524581742919561
"40" 0 0.281209353615687 0.302419734080595
"41" 0 0.283775117826699 0.388550275174155
"42" 0 0.286829902328886 0.294676635139743
"43" 0 0.28986623076639 0.294394114904484
"44" 0 0.295248805315429 0.389360882449592
"45" 0 0.298894298078137 0.316266020364285
"46" 0 0.29914063673733 0.315168436520423
"47" 0 0.301976202625706 0.309754242252215
