"comp_1" "comp_2" "comp_3" "comp_4" "comp_5"
"C1" -0.0442614509346713 -0.00584169300898263 0.00345842991975916 -0.0323163534581741 0.0267430159211841
"C2" 0.0128726354173609 -0.0278901784182734 0.00492236416724313 -0.0270898362665943 0.026732786005019
"C3" -0.0606123981794083 0.00585054025518577 -0.0375591333839615 0.0270318115814566 -0.0282648835490271
"C4" -0.0386509112325538 -0.000530797220285682 0.0153723932717605 -0.00350934042283887 -0.00696437553653282
"C5" 0.0341315269888476 -0.000336334366242943 0.00113510961767189 0.0342222752956345 -0.00781649457498139
"C6" 0.0857933377203386 0.0171260055102087 -0.00387363973880998 0.0209964131692458 -0.0191317063464111
"C7" 0.0290320574463763 -0.0132027465566417 0.00631782093808246 0.0115153096578907 -0.0132798578432224
"C8" 0.000715422110493152 -0.0465074797518928 -0.0236487029515484 -0.00216619573465705 -0.0202264618797214
"C9" 0.0785758271446272 0.03144296384326 -0.00225480804559886 0.0103592722446947 -0.0191745015106192
"C10" -0.0251157590682606 -0.0181414332701366 0.0152741902187579 -0.0096355156087578 0.00209342731294272
"C11" 0.0202135362655938 -0.0281046127352829 0.018113564602512 -0.00520319972432309 -0.00419813748671285
"C12" -0.0547070662291001 0.00970761847909089 0.00720823115789856 -0.0109480756448874 -0.00164090259042416
"C13" -0.0413968017153684 0.0264106743446323 0.0092624255728248 0.00863580223358962 -0.00573880059711909
"C14" -0.071079539036137 0.00369263785579849 0.00785052115847821 -0.00166242151296941 -0.0175772938959229
"C15" 0.00553216086311563 -0.0340208428913826 0.0202337142426134 9.60123848519454e-05 -0.0148042685823531
"C16" -0.062275497834034 -0.00440435250363297 -0.0412611737016422 -0.0101651587156518 -0.0269002785871583
"C17" -0.0611138905740384 0.0206371372304155 0.0218710269361908 0.0244690697645581 -0.0125006505837466
"C19" -0.0648298672058934 0.0360241870434362 0.00778265629977145 0.0228668265038789 -0.0218305738103672
"C20" 0.0517281366590703 0.00506702535480536 0.00399984466502399 -0.0223250744307253 -0.00100505176049859
"C21" -0.0266503004702239 -0.0475285412860727 -0.0311578566332774 0.0014148331347462 -0.0181903161755197
"C22" -0.052869905272032 0.0250000901415807 0.00871305142673899 -0.0112580421772201 -0.0053596829504287
"C23" 0.0771036034680953 0.0250721878229932 -0.000498759791946499 -0.0121395355670821 -0.0061806063418365
"C24" 0.0716976298870988 -0.000155321890068349 0.00274422905012795 0.00577711823986422 -0.0206677594297504
"C25" -0.0762616145201284 0.0308074611477408 0.0203646861985475 -0.00738226938439179 -0.00657895200990664
"C26" -0.0718506139476092 0.0264389900294341 0.00364268383492082 -0.0214817734160738 0.0234392763503941
"C27" -0.0687601758098817 0.0155392461213679 0.0195087653443195 0.00688372102030726 -0.0100985463446238
"C28" -0.0121255422640421 -0.00131875146372214 0.00691775579974165 -0.00995173496555431 -0.00258378683691561
"C29" -0.0772412159611634 0.0217448162653084 -0.00349409888759979 0.00850780843675598 0.00676605813179108
"C30" -0.0690432438953354 -0.00826108113941098 0.00153528363275199 -0.00341165421522136 0.0289771670793749
"C31" 0.104674227601705 0.0387531219900139 -0.0117745202809089 0.0291068339234932 0.0136660557433699
"C32" 0.00586547494058627 -0.0213148389809274 0.00566844147814637 0.0243579376373168 -0.0129307160177371
"C33" -0.0202156395149689 0.0269493921234744 -0.000146644712012737 0.0254123164596851 0.0474347722721358
"C34" 0.0992719519409286 0.0336856234396531 -0.000307528905375441 -0.0212934912357 -0.00525352735644696
"C35" 0.0447407289846813 0.0110550877557022 0.00537625316224022 0.00935016989030269 -0.00209703783781176
"C36" -0.086612057234955 0.0328109963648967 0.00815556487397512 -0.0145156356939055 -0.0017369836416808
"C37" -0.0714613051823969 -0.00340900738010101 -0.0376149934502093 -0.00288538826420182 -0.0124954833966639
"C38" -0.0232759356395703 -0.0144006801413113 0.00123020020368075 0.0329901387408299 -0.00476375909266158
"C39" 0.093311478348533 0.0295575017500401 -0.00313874207533389 -0.00436578573158324 -0.0014696177384495
"C40" 0.0504354535046983 0.0283194195335763 -0.000697014466851347 -0.00129222853375799 0.00809286272461603
"C41" -0.0105925805496124 -0.0519785893880893 -0.0349673102237782 -0.00666661818613518 0.0397215053271799
"C42" 0.0644696319163555 0.0189524217903972 0.00485612862840067 -0.00899358247893394 -0.00683509164712339
"C43" -0.031673051011566 -0.00438627143467217 -0.0353349239855641 0.0106257475039796 -0.00728063356299452
"C44" -0.0271075103120177 0.00490186281713139 0.0111065758720002 0.0216302079094953 -0.010269454462792
"C45" 0.00668215458448934 -0.028825505799424 0.0197096649397664 -0.00782734785328089 -0.00599456400231058
"C46" 0.062257200189277 0.0058781531904433 0.00455731086690321 0.00999907156220637 -0.0154054233493193
"C47" 0.0283994978546611 -0.0216066730673949 -0.0252864439367593 0.0240879615957827 0.00859270956072825
"C49" 0.0850177211783204 0.0353591924401168 -0.00163651439416226 -0.0128545519849445 -0.00929543917021817
"C50" -0.0588951366323541 -0.00334987726236991 0.0121561722727136 -0.00475206151073663 -0.00560692492660447
"C51" 0.0761326692731967 0.0314369759062378 0.0037397602377548 -0.0130054534554143 -0.0040289464890789
"C52" 0.0150151694445187 -0.0150737851689987 0.00475831812599283 0.0173704811525645 -0.0168112347993275
"C53" 0.0431874787998346 -0.000425972413691088 0.00954274782275006 -0.00922248394477079 -0.0132870083928877
"C54" -0.0309607808046482 -0.00310338855214232 -0.0352417554993857 -0.00648568313464877 -0.0107072923153916
"C55" 0.034085195498515 -0.0423411245991961 -0.00565573902390141 0.0251581688935861 0.0350839593037714
"C56" 0.00671132311402546 -0.0177046134532125 0.0142267183574417 0.0188791177934233 -0.00491475148301401
"C57" 0.0146225386960058 -0.0100030763960127 0.0103125341255262 -0.0126480265665025 -0.0132488095113317
"C58" 0.00802329668850599 -0.0223184452935611 0.0183541921179907 -0.0106641987717812 0.00260822320431653
"C60" 0.0168411166096304 -0.0154161441777873 0.00679591588246373 0.0324848024937996 -0.000366599063253219
"C61" -0.00588478431974572 -0.0637501819770662 0.0058357699148421 -0.0268400472140964 0.0320347602259715
"C62" 0.0756530618073061 0.000490805206529609 0.0102130966380285 -0.0103586644961011 -0.00223726860387393
"C63" -0.0341748164761862 -0.0220109557027943 -0.039273171710638 -0.0170367852414239 -0.0130711043909483
"C64" 0.0672256262608417 0.00267210842756956 0.000536931337465789 0.00497853079009773 -0.00202051006724709
"C65" -0.0563530051923255 -0.000820708618076224 0.000325046623251342 -0.00049440465101252 0.0404779107783882
"C66" 0.0252872280329482 -0.0164620409402149 0.0108598856787837 0.0112558032396644 -0.00990686869177002
"C67" -0.0935205405272137 0.0278043782600885 0.00372380937325379 -0.00924717232719754 -0.00123127420232606
"C68" -0.0723971372935183 0.0421525449227965 0.00589822306191574 -0.0106884746722981 0.00576369203694196
"C69" 0.0740203528742192 0.0213646954742209 0.00286412951159638 -0.0122870901517662 -0.00281142003531315
"C70" -0.0442432702156647 0.0191312230367112 0.0191906843427732 -0.00151029402272895 -0.00841612398048667
"C71" 0.0097701104035505 -0.0076475354473097 0.00872832127613222 -0.00422099111577888 -0.0103889887054052
