"from" "to" "weight"
"1" "Cell1" "Cell12" 0.000145787345926608
"2" "Cell1" "Cell212" 0.000364676922605915
"3" "Cell1" "Cell168" 0.000763578682199883
"4" "Cell1" "Cell198" 0.000897869817146527
"5" "Cell1" "Cell262" 0.0016898811587607
"6" "Cell1" "Cell98" 0.00170737851089166
"7" "Cell1" "Cell55" 0.00187069315865834
"8" "Cell1" "Cell169" 0.00194517097949756
"9" "Cell1" "Cell292" 0.00203042327695067
"10" "Cell1" "Cell186" 0.00211452483549455
"11" "Cell1" "Cell51" 0.0022413437024344
"12" "Cell1" "Cell313" 0.00230095065900757
"13" "Cell1" "Cell316" 0.00242909604910762
"14" "Cell1" "Cell357" 0.00245438834017867
"15" "Cell1" "Cell19" 0.00247343234111346
"16" "Cell2" "Cell245" 0.00163575178771406
"17" "Cell2" "Cell270" 0.00193098610828765
"18" "Cell2" "Cell342" 0.00261098043917761
"19" "Cell2" "Cell21" 0.00275106438902837
"20" "Cell2" "Cell77" 0.0033388534554742
"21" "Cell2" "Cell189" 0.00346708837226007
"22" "Cell2" "Cell18" 0.0035672173556975
"23" "Cell2" "Cell152" 0.00394465968608014
"24" "Cell2" "Cell295" 0.00426095504274314
"25" "Cell2" "Cell94" 0.00435094969520828
"26" "Cell2" "Cell91" 0.00452533255687747
"27" "Cell2" "Cell264" 0.00481286242042654
"28" "Cell2" "Cell248" 0.00520911455835437
"29" "Cell2" "Cell362" 0.0052591365395221
"30" "Cell2" "Cell266" 0.00556238900723351
"31" "Cell3" "Cell78" 0.00172355270902613
"32" "Cell3" "Cell199" 0.00178047003271959
"33" "Cell3" "Cell263" 0.00188752895487794
"34" "Cell3" "Cell43" 0.00218581020408905
"35" "Cell3" "Cell66" 0.00224842277699474
"36" "Cell3" "Cell299" 0.00232918024656107
"37" "Cell3" "Cell170" 0.00251173244315053
"38" "Cell3" "Cell180" 0.00284969838517002
"39" "Cell3" "Cell155" 0.00292823373054444
"40" "Cell3" "Cell267" 0.0031406200227025
"41" "Cell3" "Cell177" 0.00334932393688245
"42" "Cell3" "Cell260" 0.00350275130887325
"43" "Cell3" "Cell176" 0.00359420240172846
"44" "Cell3" "Cell257" 0.00363385463381277
"45" "Cell3" "Cell79" 0.0038122641438521
"46" "Cell4" "Cell41" 0.00102460981572883
"47" "Cell4" "Cell286" 0.00104647766306233
"48" "Cell4" "Cell306" 0.002009524446205
"49" "Cell4" "Cell200" 0.00238140910565345
"50" "Cell4" "Cell309" 0.00240817276735323
"51" "Cell4" "Cell167" 0.00253065622294068
"52" "Cell4" "Cell181" 0.00258531741489407
"53" "Cell4" "Cell257" 0.00274038678047395
"54" "Cell4" "Cell277" 0.00286311837548619
"55" "Cell4" "Cell296" 0.00288028014402497
"56" "Cell4" "Cell68" 0.0035312485558123
"57" "Cell4" "Cell60" 0.00382512655878635
"58" "Cell4" "Cell302" 0.00406542566317063
"59" "Cell4" "Cell84" 0.00423191491822116
"60" "Cell4" "Cell180" 0.00441547335500979
"61" "Cell5" "Cell140" 0.00162838784263295
"62" "Cell5" "Cell124" 0.00172667631436911
"63" "Cell5" "Cell281" 0.00292192750011059
"64" "Cell5" "Cell298" 0.00321271177844356
"65" "Cell5" "Cell330" 0.00379806286772419
"66" "Cell5" "Cell108" 0.00383013499406462
"67" "Cell5" "Cell96" 0.00405206768130831
"68" "Cell5" "Cell154" 0.00484219176278925
"69" "Cell5" "Cell178" 0.00492685174370034
"70" "Cell5" "Cell285" 0.00495233770563986
"71" "Cell5" "Cell118" 0.00513171570695889
"72" "Cell5" "Cell57" 0.00534841038470203
"73" "Cell5" "Cell307" 0.0055160333029701
"74" "Cell5" "Cell100" 0.00552049891322659
"75" "Cell5" "Cell73" 0.00558887538250452
"76" "Cell6" "Cell317" 0.00208521482486969
