"from" "to" "weight"
"1" "Cell1" "Cell488" 0.00043125717836679
"2" "Cell1" "Cell129" 0.000547342768930186
"3" "Cell1" "Cell348" 0.000714454133333201
"4" "Cell1" "Cell320" 0.00075568223122434
"5" "Cell1" "Cell31" 0.000760451106606334
"6" "Cell1" "Cell125" 0.000903746126329507
"7" "Cell1" "Cell556" 0.00102798566742869
"8" "Cell1" "Cell124" 0.00110796581665256
"9" "Cell1" "Cell405" 0.00126649433061186
"10" "Cell1" "Cell231" 0.00128608306741555
"11" "Cell1" "Cell421" 0.00137281382708928
"12" "Cell1" "Cell482" 0.00137862501182263
"13" "Cell1" "Cell254" 0.00142508282701277
"14" "Cell1" "Cell384" 0.00147182298698397
"15" "Cell1" "Cell359" 0.00147215935860629
"16" "Cell2" "Cell347" 0.000270724240480659
"17" "Cell2" "Cell246" 0.000446607697723775
"18" "Cell2" "Cell255" 0.000525754261205845
"19" "Cell2" "Cell388" 0.00101985769284487
"20" "Cell2" "Cell456" 0.00125594973420041
"21" "Cell2" "Cell109" 0.00135981471255014
"22" "Cell2" "Cell392" 0.00143746286124638
"23" "Cell2" "Cell398" 0.00147354735249184
"24" "Cell2" "Cell190" 0.00170911079405289
"25" "Cell2" "Cell344" 0.00191867620967433
"26" "Cell2" "Cell563" 0.00193530890111866
"27" "Cell2" "Cell213" 0.00195219270702602
"28" "Cell2" "Cell573" 0.00199342540329777
"29" "Cell2" "Cell328" 0.00205676842925408
"30" "Cell2" "Cell182" 0.00208851098936308
"31" "Cell3" "Cell380" 0.000360215791722608
"32" "Cell3" "Cell291" 0.000551249799437701
"33" "Cell3" "Cell126" 0.000603306376339502
"34" "Cell3" "Cell135" 0.000725589805871204
"35" "Cell3" "Cell55" 0.000880958728656019
"36" "Cell3" "Cell215" 0.000972070455485806
"37" "Cell3" "Cell500" 0.000974417667085466
"38" "Cell3" "Cell78" 0.000993716427218238
"39" "Cell3" "Cell70" 0.00101727734953588
"40" "Cell3" "Cell280" 0.00130721752732867
"41" "Cell3" "Cell159" 0.001495903514245
"42" "Cell3" "Cell570" 0.00151866125605191
"43" "Cell3" "Cell98" 0.00162275707120256
"44" "Cell3" "Cell350" 0.00162348769638536
"45" "Cell3" "Cell11" 0.00163340901789507
"46" "Cell4" "Cell299" 0.000569776140277536
"47" "Cell4" "Cell532" 0.000811311305579919
"48" "Cell4" "Cell487" 0.00121592831364753
"49" "Cell4" "Cell478" 0.00162803758616532
"50" "Cell4" "Cell374" 0.00164087736809578
