"from" "to" "weight"
"1" "RamDA_mESC_00h_A04" "RamDA_mESC_00h_F10" 0.00608126667923722
"2" "RamDA_mESC_00h_A04" "RamDA_mESC_00h_G12" 0.00630631795289506
"3" "RamDA_mESC_00h_A04" "RamDA_mESC_00h_H06" 0.00651494083703845
"4" "RamDA_mESC_00h_A04" "RamDA_mESC_00h_B04" 0.00793503729913815
"5" "RamDA_mESC_00h_A04" "RamDA_mESC_00h_H10" 0.00845044792303111
"6" "RamDA_mESC_00h_A04" "RamDA_mESC_00h_F08" 0.00852357378469529
"7" "RamDA_mESC_00h_A04" "RamDA_mESC_00h_C01" 0.00973430364070731
"8" "RamDA_mESC_00h_A04" "RamDA_mESC_00h_D01" 0.0101883303665383
"9" "RamDA_mESC_00h_A04" "RamDA_mESC_00h_F09" 0.0108682188378639
"10" "RamDA_mESC_00h_A04" "RamDA_mESC_00h_G02" 0.0117699869408446
"11" "RamDA_mESC_00h_A05" "RamDA_mESC_00h_E11" 0.00602333387661697
"12" "RamDA_mESC_00h_A05" "RamDA_mESC_00h_C04" 0.00660737540161694
"13" "RamDA_mESC_00h_A05" "RamDA_mESC_00h_F05" 0.00712730612067628
"14" "RamDA_mESC_00h_A05" "RamDA_mESC_00h_C11" 0.00757816864504064
"15" "RamDA_mESC_00h_A05" "RamDA_mESC_00h_H05" 0.00795605072178817
"16" "RamDA_mESC_00h_A05" "RamDA_mESC_00h_B01" 0.00855168558776125
"17" "RamDA_mESC_00h_A05" "RamDA_mESC_00h_D07" 0.0112318078744052
"18" "RamDA_mESC_00h_A05" "RamDA_mESC_00h_G03" 0.0114698178447626
"19" "RamDA_mESC_00h_A05" "RamDA_mESC_00h_F12" 0.011686527860899
"20" "RamDA_mESC_00h_A05" "RamDA_mESC_00h_H09" 0.0132748320921197
"21" "RamDA_mESC_00h_A06" "RamDA_mESC_00h_F04" 0.00585859157863638
"22" "RamDA_mESC_00h_A06" "RamDA_mESC_00h_E04" 0.00993417890545288
"23" "RamDA_mESC_00h_A06" "RamDA_mESC_00h_G09" 0.0104852756271289
