"from" "to" "weight"
"1" "C1" "C21" 0.115641335073628
"2" "C1" "C285" 0.777141121917782
"3" "C1" "C862" 1.39642054473341
"4" "C1" "C781" 2.7683999623755
"5" "C1" "C74" 3.006829998602
"6" "C1" "C465" 3.17245872383712
"7" "C1" "C527" 3.83272806741965
"8" "C1" "C105" 4.38970354240881
"9" "C1" "C571" 5.30769368540785
"10" "C1" "C88" 5.41941144779904
"11" "C2" "C683" 0.219193509984966
"12" "C2" "C37" 0.484531383425662
"13" "C2" "C549" 1.7253983939133
"14" "C2" "C209" 2.12061373955215
"15" "C2" "C263" 2.45644395453241
"16" "C2" "C676" 2.81540304340597
"17" "C2" "C384" 2.90232527224846
"18" "C2" "C755" 3.2438200737103
"19" "C2" "C173" 3.3861345693399
"20" "C2" "C96" 3.55434271797527
"21" "C3" "C890" 2.75118640330864
"22" "C3" "C527" 3.05730339982807
"23" "C3" "C570" 3.38098925539049
"24" "C3" "C200" 4.09935271489729
"25" "C3" "C125" 4.10068127958417
"26" "C3" "C571" 4.16763601529668
"27" "C3" "C781" 4.21067202866966
"28" "C3" "C862" 4.57238809675304
"29" "C3" "C724" 5.02955090301715
"30" "C3" "C407" 5.05585896031833
"31" "C4" "C547" 0.473277353185141
"32" "C4" "C282" 0.601154028112615
"33" "C4" "C302" 0.789180190525264
"34" "C4" "C180" 0.812669139520831
"35" "C4" "C652" 1.02631623782106
"36" "C4" "C665" 1.22868269175711
"37" "C4" "C99" 1.2790567928704
"38" "C4" "C447" 1.67434263484543
"39" "C4" "C464" 1.68756563624957
"40" "C4" "C253" 1.78511217478665
"41" "C5" "C722" 1.68034631449834
"42" "C5" "C485" 1.85787507883011
"43" "C5" "C55" 2.13240426005138
"44" "C5" "C409" 2.39400753595326
"45" "C5" "C75" 2.48661444610202
"46" "C5" "C866" 2.49943614959436
"47" "C5" "C795" 2.56391138393228
"48" "C5" "C739" 2.63172102403215
"49" "C5" "C793" 2.65276222955516
"50" "C5" "C441" 2.76330965374805
"51" "C6" "C254" 0.608011997735025
"52" "C6" "C347" 0.766023587776096
"53" "C6" "C244" 0.785421586773934
"54" "C6" "C54" 1.13475463526182
"55" "C6" "C165" 1.37408580478969
"56" "C6" "C41" 1.47009899892063
"57" "C6" "C698" 1.5635651610157
"58" "C6" "C877" 1.59691672474963
"59" "C6" "C466" 1.62676535793589
"60" "C6" "C505" 1.65154121112833
"61" "C7" "C146" 0.627560732880057
"62" "C7" "C371" 0.93861233528565
"63" "C7" "C919" 1.33625498237496
"64" "C7" "C79" 1.43610908144422
"65" "C7" "C705" 1.72888174551009
"66" "C7" "C471" 1.92815193018779
"67" "C7" "C372" 1.97051430985253
"68" "C7" "C697" 2.06558209196633
"69" "C7" "C365" 2.3851121456906
"70" "C7" "C880" 2.4876376057668
"71" "C8" "C78" 0.50068713032542
"72" "C8" "C234" 0.790875998297745
"73" "C8" "C663" 0.850836258458308
"74" "C8" "C305" 0.889802529828232
"75" "C8" "C619" 1.12337003193202
"76" "C8" "C299" 1.19560942009972
"77" "C8" "C805" 1.37360325450203
"78" "C8" "C29" 1.41651375760326
"79" "C8" "C229" 1.42790338318388
"80" "C8" "C752" 1.7475753399789
"81" "C9" "C650" 1.54752668098038
"82" "C9" "C31" 1.626497191815
"83" "C9" "C625" 1.63668980568423
"84" "C9" "C514" 2.11656245649838
"85" "C9" "C906" 2.32235567267416
"86" "C9" "C79" 3.12219607656016
"87" "C9" "C880" 3.14606037558978
"88" "C9" "C60" 3.4344900332961
"89" "C9" "C697" 3.45843092233261
"90" "C9" "C835" 3.491152029223
"91" "C10" "C669" 1.00454154326361
"92" "C10" "C382" 1.29769410720962
"93" "C10" "C456" 1.68604999554826
"94" "C10" "C832" 2.36625560767663
"95" "C10" "C47" 2.81586884831135
"96" "C10" "C76" 3.01775760923043
"97" "C10" "C546" 3.10833881621517
"98" "C10" "C388" 3.27643565681049
"99" "C10" "C281" 3.47295296399554
"100" "C10" "C241" 3.49244264657289
"101" "C11" "C484" 0.765757780467179
"102" "C11" "C137" 0.822208040732178
"103" "C11" "C208" 1.00119372602675
"104" "C11" "C429" 1.14631582320041
"105" "C11" "C515" 1.88033390147278
"106" "C11" "C426" 2.0146542745367
"107" "C11" "C352" 2.05028210385925
"108" "C11" "C785" 2.30594350981756
"109" "C11" "C235" 2.39503626758942
"110" "C11" "C675" 2.45652395257027
"111" "C12" "C871" 0.555276460192599
"112" "C12" "C746" 0.651856393754488
"113" "C12" "C273" 0.684004394116476
"114" "C12" "C633" 0.989030122733154
"115" "C12" "C577" 1.10073554212089
"116" "C12" "C798" 1.43668309943
"117" "C12" "C106" 1.46519587463441
"118" "C12" "C190" 1.48001159459331
"119" "C12" "C670" 1.49873630496973
"120" "C12" "C165" 1.57876453524283
"121" "C13" "C300" 0.637340867062401
"122" "C13" "C404" 0.695923435536362
"123" "C13" "C654" 0.992132673431943
"124" "C13" "C373" 1.80939977391322
"125" "C13" "C130" 1.87081103186924
"126" "C13" "C597" 1.98595255775189
"127" "C13" "C198" 2.04772344342019
"128" "C13" "C859" 2.13467130353326
"129" "C13" "C30" 2.22174939671531
"130" "C13" "C232" 2.48636845545355
"131" "C14" "C916" 0.941058643059328
"132" "C14" "C807" 1.49893510864383
"133" "C14" "C717" 1.71092394723743
"134" "C14" "C203" 1.83508698253519
"135" "C14" "C720" 1.88497769445358
"136" "C14" "C702" 2.46709252415872
"137" "C14" "C630" 2.58309730811634
"138" "C14" "C296" 2.66642153585898
"139" "C14" "C303" 2.89469322090026
"140" "C14" "C197" 3.04658557417809
"141" "C15" "C264" 0.81133119745106
"142" "C15" "C667" 1.33098079391211
"143" "C15" "C275" 1.56070577088757
"144" "C15" "C277" 1.79609746823836
"145" "C15" "C852" 1.98644294899716
"146" "C15" "C647" 2.42657708357089
"147" "C15" "C738" 2.6857342342702
"148" "C15" "C810" 2.72693580812865
"149" "C15" "C444" 2.91036919720972
"150" "C15" "C898" 3.28241654905491
"151" "C16" "C521" 1.85717901261755
"152" "C16" "C117" 3.98906628423763
"153" "C16" "C857" 4.41036617923067
"154" "C16" "C570" 5.34745972368673
"155" "C16" "C423" 5.40235028084171
"156" "C16" "C929" 5.67831472193294
"157" "C16" "C399" 6.21233390956516
"158" "C16" "C783" 6.25552682121642
"159" "C16" "C407" 6.8067567509277
"160" "C16" "C909" 7.07339795025125
"161" "C17" "C574" 0.285933846256129
"162" "C17" "C730" 0.545753619556112
"163" "C17" "C641" 0.734848062706465
"164" "C17" "C280" 0.856772606069887
"165" "C17" "C196" 0.989002436792481
"166" "C17" "C767" 1.27630460269686
"167" "C17" "C72" 1.47927321990666
"168" "C17" "C361" 1.84737271999111
"169" "C17" "C742" 1.90000520428044
"170" "C17" "C220" 1.91116259734725
"171" "C18" "C231" 0.320422310061333
"172" "C18" "C127" 0.85332176095267
"173" "C18" "C847" 0.966400901700314
"174" "C18" "C441" 1.05611955674553
"175" "C18" "C108" 1.09501588009175
"176" "C18" "C739" 1.31283826822248
"177" "C18" "C247" 1.3926701300678
"178" "C18" "C119" 1.43519749345928
"179" "C18" "C797" 1.45257330344866
"180" "C18" "C715" 1.50652095886736
"181" "C19" "C38" 1.04288430648039
"182" "C19" "C556" 1.25471702846982
"183" "C19" "C92" 1.37790296446249
"184" "C19" "C496" 1.43623979317895
"185" "C19" "C415" 1.49082551262164
"186" "C19" "C517" 1.66227499776571
"187" "C19" "C326" 2.05487407641884
"188" "C19" "C780" 2.20013401413722
"189" "C19" "C325" 2.22276124493638
"190" "C19" "C201" 2.3729782559734
"191" "C20" "C798" 0.613382644152634
"192" "C20" "C182" 0.645190431933155
"193" "C20" "C579" 0.692825134299248
"194" "C20" "C431" 0.81304785374215
"195" "C20" "C562" 0.813437468646952
"196" "C20" "C71" 0.828448202962642
"197" "C20" "C577" 0.87300521826839
"198" "C20" "C633" 0.953416851498913
"199" "C20" "C190" 1.00053430591001
"200" "C20" "C273" 1.16252256450735
"201" "C21" "C285" 0.70586546596829
"202" "C21" "C862" 1.39515974337648
"203" "C21" "C781" 2.67584218136595
"204" "C21" "C465" 3.10217096761861
"205" "C21" "C74" 3.11731958806246
"206" "C21" "C527" 3.75822781309339
"207" "C21" "C105" 4.50294130228234
"208" "C21" "C571" 5.21116143669341
"209" "C21" "C88" 5.52087522321426
"210" "C22" "C338" 0.890603260238092
"211" "C22" "C744" 1.48926920779462
"212" "C22" "C34" 2.68168199135913
"213" "C22" "C272" 2.78022097200587
"214" "C22" "C369" 2.97178900586886
"215" "C22" "C100" 3.10865564972715
"216" "C22" "C770" 3.15844810713781
"217" "C22" "C267" 3.49256428268459
"218" "C22" "C753" 3.50751028625356
"219" "C22" "C95" 3.53264949954606
"220" "C23" "C259" 0.90938348615958
"221" "C23" "C495" 1.04028130321888
"222" "C23" "C488" 2.56023043816203
"223" "C23" "C50" 2.60977511233951
"224" "C23" "C109" 3.55136537903205
"225" "C23" "C892" 3.81351875889206
"226" "C23" "C615" 3.90330086897713
"227" "C23" "C420" 4.08613097514596
"228" "C23" "C294" 4.66234061161579
"229" "C23" "C63" 4.8066209889644
"230" "C24" "C734" 4.34684484776094
"231" "C24" "C342" 4.56369392502102
"232" "C24" "C475" 5.14296826453221
"233" "C24" "C56" 5.61530720009172
"234" "C24" "C661" 6.06387522060254
"235" "C24" "C63" 6.45359758641568
"236" "C24" "C294" 6.7723145025462
"237" "C24" "C141" 7.17077077844832
"238" "C24" "C544" 7.25564512400696
"239" "C24" "C615" 7.59760076678278
"240" "C25" "C837" 0.351557929253138
"241" "C25" "C32" 0.676139351146612
"242" "C25" "C256" 0.727130540383334
"243" "C25" "C557" 1.34181053759527
"244" "C25" "C799" 1.34892341336926
"245" "C25" "C383" 1.72502967334394
"246" "C25" "C792" 1.8027285875621
"247" "C25" "C177" 1.84897917263258
"248" "C25" "C622" 1.8702958297816
"249" "C25" "C524" 2.18596255523029
"250" "C26" "C119" 0.550904822025932
"251" "C26" "C642" 0.772650111452258
"252" "C26" "C114" 0.87114855984067
"253" "C26" "C229" 0.892543901081854
"254" "C26" "C149" 0.96693574513259
"255" "C26" "C619" 1.08699777859788
"256" "C26" "C715" 1.20283070351223
"257" "C26" "C108" 1.21873733669959
"258" "C26" "C305" 1.46910176085952
"259" "C26" "C299" 1.54287986582727
"260" "C27" "C590" 0.769977475905966
"261" "C27" "C67" 0.946707681593831
"262" "C27" "C170" 1.00596157551353
"263" "C27" "C184" 1.53254762167581
"264" "C27" "C864" 1.66128158654052
"265" "C27" "C769" 2.14885305187908
"266" "C27" "C317" 2.15969650899166
"267" "C27" "C550" 2.26793333942756
"268" "C27" "C539" 2.32013230108892
"269" "C27" "C327" 2.33966322802236
"270" "C28" "C679" 1.15214824400528
"271" "C28" "C854" 1.59537163670936
"272" "C28" "C621" 2.18236046578472
"273" "C28" "C914" 2.57478051068425
"274" "C28" "C358" 2.69395367432651
"275" "C28" "C171" 2.8673039444124
"276" "C28" "C892" 3.74543864765842
"277" "C28" "C66" 3.98094367728119
"278" "C28" "C869" 4.22460346512246
"279" "C28" "C50" 4.51867330990374
"280" "C29" "C805" 0.258755849049903
"281" "C29" "C752" 0.337710436100419
"282" "C29" "C891" 0.657172868740581
"283" "C29" "C234" 0.79274126255855
"284" "C29" "C274" 0.820443033120431
"285" "C29" "C357" 1.23392320808137
"286" "C29" "C568" 1.33331082890006
"287" "C29" "C450" 1.35621985354679
"288" "C29" "C305" 1.40374521257728
"289" "C30" "C191" 0.562250395381822
"290" "C30" "C398" 0.627303815195666
"291" "C30" "C859" 0.633166466810104
"292" "C30" "C872" 0.827501757683321
"293" "C30" "C432" 1.55403479974015
"294" "C30" "C300" 1.61117416948223
"295" "C30" "C597" 1.81934160893685
"296" "C30" "C822" 1.93055175963529
"297" "C30" "C228" 1.9761899588155
"298" "C30" "C654" 2.05703609678049
"299" "C31" "C79" 1.50053176110919
"300" "C31" "C514" 1.77696260651019
"301" "C31" "C919" 1.94875604867601
"302" "C31" "C880" 2.01210626910377
"303" "C31" "C697" 2.0602835021808
"304" "C31" "C650" 2.66324379944264
"305" "C31" "C146" 2.72020645030322
"306" "C7" "C31" 2.93380061298592
"307" "C31" "C292" 3.11853461900442
"308" "C32" "C837" 0.443060170820247
"309" "C32" "C799" 1.14733587667516
"310" "C32" "C177" 1.28894731611379
"311" "C32" "C256" 1.35317998157552
"312" "C32" "C557" 1.56375420931939
"313" "C32" "C792" 1.94709345137005
"314" "C32" "C343" 2.13513449127467
"315" "C32" "C383" 2.23099103211543
"316" "C32" "C845" 2.27951704426063
"317" "C33" "C560" 0.370040640644762
"318" "C33" "C378" 0.597431507100464
"319" "C33" "C809" 0.874043844540531
"320" "C33" "C580" 0.950845238817179
"321" "C33" "C836" 0.96908979786524
"322" "C33" "C523" 0.983406305981026
"323" "C33" "C145" 1.0125395955207
"324" "C33" "C403" 1.05859894051259
"325" "C33" "C419" 1.10773974582722
"326" "C33" "C800" 1.19283617769667
"327" "C34" "C272" 0.462674100886699
"328" "C34" "C267" 0.877436478233872
"329" "C34" "C163" 2.23972263599762
"330" "C34" "C369" 2.37427249914015
"331" "C34" "C437" 2.38449146280527
"332" "C34" "C336" 2.48884132087651
"333" "C34" "C744" 2.79539707392754
"334" "C34" "C338" 2.84553801912569
"335" "C34" "C100" 3.2920091331692
"336" "C35" "C295" 1.27851681853351
"337" "C35" "C57" 1.79768680061647
"338" "C35" "C801" 1.94380000736411
"339" "C35" "C626" 2.45406028981507
"340" "C35" "C778" 3.01588095003951
"341" "C35" "C585" 3.05184915197488
"342" "C35" "C548" 3.14286286673062
"343" "C35" "C454" 3.32411869627705
"344" "C35" "C692" 3.69848594060905
"345" "C35" "C425" 4.17199516215128
"346" "C36" "C474" 0.306808243069891
"347" "C36" "C672" 0.313065875811567
"348" "C36" "C812" 0.374232987349785
"349" "C36" "C493" 0.976798810499606
"350" "C36" "C762" 1.37966735989063
"351" "C36" "C122" 1.42827048898988
"352" "C36" "C207" 1.59206970584975
"353" "C36" "C760" 1.59584998802151
"354" "C36" "C681" 1.64626291457701
"355" "C36" "C558" 1.74466293129166
"356" "C37" "C683" 0.593120853377884
"357" "C37" "C549" 1.28063279078959
"358" "C37" "C209" 2.33028729006619
"359" "C37" "C263" 2.43574089448029
"360" "C37" "C384" 2.80669941565276
"361" "C37" "C173" 2.99379660550285
"362" "C37" "C676" 3.09911190077957
"363" "C37" "C823" 3.49403150455757
"364" "C37" "C755" 3.52978647960298
"365" "C38" "C556" 1.25070156677641
"366" "C38" "C583" 1.59851233926327
"367" "C38" "C201" 1.7321384416323
"368" "C38" "C415" 1.77967091013158
"369" "C38" "C517" 1.87635301856846
"370" "C38" "C688" 2.0461308345092
"371" "C38" "C158" 2.12284870347037
"372" "C38" "C496" 2.12408229611835
"373" "C38" "C92" 2.15560280720671
"374" "C39" "C322" 1.73540344875893
"375" "C39" "C309" 1.8518385311116
"376" "C39" "C911" 1.98172230979635
